frame_index,transport_protocol,receive_time_ns,payload_bytes
329,tcp,46938408083784,24
330,tcp,46938408094224,21
331,tcp,46938491457984,22
332,tcp,46938491475534,22
333,tcp,46938574723734,21
334,tcp,46938574735524,22
335,tcp,46938658042224,22
336,tcp,46938658054374,905
337,tcp,46938741442704,128
338,tcp,46938741454134,42
339,tcp,46938824802144,32
340,tcp,46938824815194,45
341,tcp,46938908151684,25
342,tcp,46938908164284,25
343,tcp,46938991500054,19
344,tcp,46938991516254,20
345,tcp,46939074716304,17
346,tcp,46939074725574,19
347,tcp,46939158073494,18
348,tcp,46939158084114,237
349,tcp,46939241426274,30
350,tcp,46939241437074,27
351,tcp,46939324653774,24
352,tcp,46939324663584,22
353,tcp,46939407973884,20
354,tcp,46939407983874,19
355,tcp,46939491389574,17
356,tcp,46939491399564,18
357,tcp,46939574702394,17
358,tcp,46939574712654,17
359,tcp,46939658052654,16
360,tcp,46939658064444,1446
361,tcp,46939741376994,220
362,tcp,46939741386714,75
363,tcp,46939824747774,48
364,tcp,46939824758574,54
365,tcp,46939908132594,25
366,tcp,46939908147894,26
367,tcp,46939991435784,21
368,tcp,46939991450004,16
369,tcp,46940074829784,15
370,tcp,46940074846974,12
371,tcp,46940158078884,13
372,tcp,46940158090944,196
373,tcp,46940241465414,21
374,tcp,46940241475314,20
375,tcp,46940324736384,17
376,tcp,46940324746374,16
377,tcp,46940408213544,17
378,tcp,46940408230464,18
379,tcp,46940491402254,16
380,tcp,46940491412334,17
381,tcp,46940574818304,16
382,tcp,46940574831804,15
383,tcp,46940658136794,16
384,tcp,46940658148224,1115
385,tcp,46940741434224,179
386,tcp,46940741447364,36
387,tcp,46940824690974,34
388,tcp,46940824701144,50
389,tcp,46940908097844,28
390,tcp,46940908107744,26
391,tcp,46940991372954,26
392,tcp,46940991385644,18
393,tcp,46941074798094,17
394,tcp,46941074808714,15
395,tcp,46941158018664,13
396,tcp,46941158028474,167
397,tcp,46941241425174,23
398,tcp,46941241438854,23
399,tcp,46941324760944,23
400,tcp,46941324771114,21
401,tcp,46941408090864,18
402,tcp,46941408101484,18
403,tcp,46941491423574,15
404,tcp,46941491434014,16
405,tcp,46941574834584,15
406,tcp,46941574854654,15
407,tcp,46941658130394,16
408,tcp,46941658147314,654
409,tcp,46941741437544,81
410,tcp,46941741450054,36
411,tcp,46941824799774,28
412,tcp,46941824815254,32
413,tcp,46941908150304,16
414,tcp,46941908163264,15
415,tcp,46941991455024,15
416,tcp,46941991468164,16
417,tcp,46942074701514,15
418,tcp,46942074714564,15
419,tcp,46942158088674,16
420,tcp,46942158102354,249
421,tcp,46942241352894,25
422,tcp,46942241363964,21
