experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
14655149452944,archive_popeye_512kb,frame_action_single_path,63,P,0,5,1792,2102.102,2185.469,RELIABLE_SINGLE,tcp,14657251665744,False
14655149452944,archive_popeye_512kb,frame_action_single_path,64,P,0,5,2160,2135.469,2218.836,RELIABLE_SINGLE,tcp,14657285058534,False
14655149452944,archive_popeye_512kb,frame_action_single_path,65,P,0,5,967,2168.836,2252.203,RELIABLE_SINGLE,tcp,14657318407314,False
14655149452944,archive_popeye_512kb,frame_action_single_path,66,P,0,5,2346,2202.202,2285.569,RELIABLE_SINGLE,tcp,14657351807214,False
14655149452944,archive_popeye_512kb,frame_action_single_path,67,P,0,5,1927,2235.569,2318.936,RELIABLE_SINGLE,tcp,14657385165084,False
14655149452944,archive_popeye_512kb,frame_action_single_path,68,P,0,5,1389,2268.936,2352.303,RELIABLE_SINGLE,tcp,14657418521604,False
14655149452944,archive_popeye_512kb,frame_action_single_path,69,P,0,5,2586,2302.302,2385.669,RELIABLE_SINGLE,tcp,14657451918714,False
14655149452944,archive_popeye_512kb,frame_action_single_path,70,P,0,5,1248,2335.669,2419.036,RELIABLE_SINGLE,tcp,14657485273074,False
14655149452944,archive_popeye_512kb,frame_action_single_path,71,P,0,5,1293,2369.036,2452.403,RELIABLE_SINGLE,tcp,14657518663974,False
14655149452944,archive_popeye_512kb,frame_action_single_path,72,I,1,6,9287,2402.402,2485.769,RELIABLE_SINGLE,tcp,14657551982424,False
14655149452944,archive_popeye_512kb,frame_action_single_path,73,P,0,6,1140,2435.769,2519.136,RELIABLE_SINGLE,tcp,14657585332464,False
14655149452944,archive_popeye_512kb,frame_action_single_path,74,P,0,6,1597,2469.136,2552.503,RELIABLE_SINGLE,tcp,14657618725074,False
14655149452944,archive_popeye_512kb,frame_action_single_path,75,P,0,6,867,2502.503,2585.87,RELIABLE_SINGLE,tcp,14657652087264,False
14655149452944,archive_popeye_512kb,frame_action_single_path,76,P,0,6,1272,2535.869,2619.236,RELIABLE_SINGLE,tcp,14657685436854,False
14655149452944,archive_popeye_512kb,frame_action_single_path,77,P,0,6,892,2569.236,2652.603,RELIABLE_SINGLE,tcp,14657718837924,False
14655149452944,archive_popeye_512kb,frame_action_single_path,78,P,0,6,1611,2602.603,2685.97,RELIABLE_SINGLE,tcp,14657752207494,False
14655149452944,archive_popeye_512kb,frame_action_single_path,79,P,0,6,1326,2635.969,2719.336,RELIABLE_SINGLE,tcp,14657785562034,False
14655149452944,archive_popeye_512kb,frame_action_single_path,80,P,0,6,660,2669.336,2752.703,RELIABLE_SINGLE,tcp,14657818900284,False
14655149452944,archive_popeye_512kb,frame_action_single_path,81,P,0,6,1335,2702.703,2786.07,RELIABLE_SINGLE,tcp,14657852263014,False
14655149452944,archive_popeye_512kb,frame_action_single_path,82,P,0,6,817,2736.069,2819.436,RELIABLE_SINGLE,tcp,14657885659044,False
14655149452944,archive_popeye_512kb,frame_action_single_path,83,P,0,6,1194,2769.436,2852.803,RELIABLE_SINGLE,tcp,14657919033744,False
14655149452944,archive_popeye_512kb,frame_action_single_path,84,I,1,7,8549,2802.803,2886.17,RELIABLE_SINGLE,tcp,14657952398184,False
14655149452944,archive_popeye_512kb,frame_action_single_path,85,P,0,7,1242,2836.17,2919.537,RELIABLE_SINGLE,tcp,14657985759654,False
14655149452944,archive_popeye_512kb,frame_action_single_path,86,P,0,7,1145,2869.536,2952.903,RELIABLE_SINGLE,tcp,14658019116984,False
14655149452944,archive_popeye_512kb,frame_action_single_path,87,P,0,7,865,2902.903,2986.27,RELIABLE_SINGLE,tcp,14658052488444,False
