frame_index,transport_protocol,receive_time_ns,payload_bytes
421,udp,5348936043246,1322
422,udp,5348955933262,1113
423,udp,5348989174068,1674
424,udp,5349022600408,1281
425,udp,5349055895756,883
426,udp,5349089357845,1373
427,udp,5349122627527,1386
428,udp,5349156063583,1394
429,udp,5349189444365,1381
430,udp,5349222815154,859
431,udp,5349256340219,1569
432,tcp,5349325194715,6850
433,udp,5349334226906,1402
434,udp,5349358032463,1520
435,udp,5349389665253,1457
436,udp,5349422981409,1788
437,udp,5349456455324,862
438,udp,5349489758830,2097
439,udp,5349523113578,1326
440,udp,5349556450910,1660
441,udp,5349589883850,1712
442,udp,5349623179564,1263
443,udp,5349656597929,1255
444,tcp,5349725648225,7832
445,udp,5349743146291,940
446,udp,5349756640357,1186
447,udp,5349790019213,1337
448,udp,5349823564811,1793
449,udp,5349856720092,1733
450,udp,5349890112974,1590
451,udp,5349923446547,1628
452,udp,5349956858312,1535
453,udp,5349990223876,1534
454,udp,5350023513174,1896
455,udp,5350057094522,1258
456,tcp,5350126058377,8363
457,udp,5350147626167,1175
458,udp,5350169564016,1556
459,udp,5350190392331,1535
460,udp,5350223743504,1059
461,udp,5350257148577,1554
462,udp,5350290515334,1226
463,udp,5350323808298,1827
464,udp,5350357215663,1782
465,udp,5350390542545,928
466,udp,5350424074576,1757
467,udp,5350457313366,954
468,tcp,5350526354770,8439
469,udp,5350548589802,1358
470,udp,5350559860951,1130
471,udp,5350590784975,1071
472,udp,5350624215348,1250
473,udp,5350657576146,1190
474,udp,5350690883410,902
475,udp,5350724270425,1102
476,udp,5350757618390,1276
477,udp,5350790988080,1138
478,udp,5350824306803,1301
479,udp,5350857731584,1450
480,tcp,5350926787105,7660
481,udp,5350942872129,745
482,udp,5350957919853,1053
483,udp,5350991228493,1286
484,udp,5351024558033,1271
485,udp,5351057947064,1037
486,udp,5351091312904,1048
487,udp,5351124623102,563
488,udp,5351157982891,1434
489,udp,5351191437098,1697
490,udp,5351224860229,809
491,udp,5351258183077,861
492,tcp,5351327124198,7786
493,udp,5351344198214,899
494,udp,5351358337796,1103
495,udp,5351391604453,621
496,udp,5351424973593,981
497,udp,5351458300016,905
498,udp,5351491695005,962
499,udp,5351525131795,1492
500,udp,5351558514501,716
501,udp,5351591885566,947
502,udp,5351625145256,1334
503,udp,5351658555462,1035
504,tcp,5351727646275,7743
505,udp,5351744397991,547
506,udp,5351758595965,1323
507,udp,5351792112779,816
508,udp,5351825412528,999
509,udp,5351858752884,1066
510,udp,5351892161715,779
511,udp,5351925425347,1119
512,udp,5351958815845,1049
513,udp,5351992148685,1340
514,udp,5352025589508,855
515,udp,5352058875781,712
516,tcp,5352128130860,7276
517,udp,5352140916067,1275
518,udp,5352159062950,1083
519,udp,5352192424298,709
520,udp,5352225787204,1349
521,udp,5352259174952,1235
522,udp,5352292492392,778
523,udp,5352325834765,1030
524,udp,5352359192538,1179
525,udp,5352392599903,885
526,udp,5352425980684,1039
527,udp,5352459319757,1125
528,tcp,5352528382062,7730
529,udp,5352544965936,1217
530,udp,5352559561376,743
531,udp,5352593104591,992
532,udp,5352626181681,750
533,udp,5352659589596,1563
534,udp,5352692935544,1037
535,udp,5352726453092,538
536,udp,5352759691240,1343
537,udp,5352793053046,743
538,udp,5352826369019,1488
539,udp,5352859756034,1028
540,tcp,5352928896805,7748
541,udp,5352945699029,894
542,udp,5352959924961,871
543,udp,5352993263301,840
544,udp,5353026635191,1230
545,udp,5353059974356,576
546,udp,5353093368062,986
547,udp,5353126713368,399
548,udp,5353160147133,1470
549,udp,5353193431298,1070
550,udp,5353226739754,1145
551,udp,5353260154544,1168
552,tcp,5353329151490,6811
553,udp,5353337893464,1025
554,udp,5353360241613,1120
555,udp,5353393550344,731
556,udp,5353426945151,1727
557,udp,5353460349124,1089
558,udp,5353493689664,2263
559,udp,5353527093545,1258
560,udp,5353560362493,1212
561,udp,5353593824674,2436
562,udp,5353627263664,1817
563,udp,5353660551771,2091
564,tcp,5353729583367,8078
565,udp,5353748975082,1453
566,udp,5353773196806,1892
567,udp,5353793970213,1765
568,udp,5353827331469,2836
569,udp,5353860746626,2544
570,udp,5353894149040,2106
571,udp,5353927420922,2530
572,udp,5353960887595,2089
573,udp,5353994308709,2908
574,udp,5354027555107,2363
575,udp,5354060920122,2012
576,tcp,5354154231650,9457
577,udp,5354160941558,1319
578,udp,5354184170165,2004
579,udp,5354200780256,2439
580,udp,5354227833104,1774
581,udp,5354261150911,2764
582,udp,5354294518675,1332
583,udp,5354327944648,2771
584,udp,5354361294538,2056
585,udp,5354394656986,2652
586,udp,5354428074434,2172
587,udp,5354461386191,1823
588,tcp,5354554599177,8835
589,udp,5354568546076,1902
590,udp,5354572226951,922
591,udp,5354594864124,1668
592,udp,5354628245272,1491
593,udp,5354661591404,2394
594,udp,5354694901602,2421
595,udp,5354728308508,1040
596,udp,5354761681498,2378
597,udp,5354795000588,1752
598,udp,5354828378711,2185
599,udp,5354861796984,1824
600,tcp,5354930832796,7332
601,udp,5354956358203,1766
602,udp,5354971145502,1907
603,udp,5354995265384,2442
604,udp,5355028633607,1460
605,udp,5355062165364,1868
606,udp,5355095365287,2350
607,udp,5355128710043,2120
608,udp,5355162052691,1758
609,udp,5355195464273,1911
610,udp,5355228841662,1466
611,udp,5355262329052,2384
612,tcp,5355331147706,6418
613,udp,5355348901155,1753
614,udp,5355363603755,1689
615,udp,5355395604678,1356
616,udp,5355429049992,1447
617,udp,5355462446724,1866
618,udp,5355495705772,1708
619,udp,5355529136970,1904
620,udp,5355562487868,1824
621,udp,5355595875433,1881
622,udp,5355629265656,1991
623,udp,5355662552754,1861
624,tcp,5355731602775,6834
625,udp,5355740497374,1133
626,udp,5355762681073,1549
627,udp,5355795982563,1594
628,udp,5355829439519,1237
629,udp,5355862848809,1529
630,udp,5355896219507,1728
631,udp,5355929530163,1445
632,udp,5355962967411,1028
633,udp,5355996277701,1828
634,udp,5356029582766,1337
635,udp,5356062917439,1392
636,tcp,5356131951785,6813
637,udp,5356140699993,902
638,udp,5356162993783,1760
639,udp,5356196463664,1842
640,udp,5356229813279,1687
641,udp,5356263165552,1672
642,udp,5356296433859,1345
643,udp,5356329856257,1366
644,udp,5356363177913,1781
645,udp,5356396546411,1484
646,udp,5356429964776,1690
647,udp,5356463257924,1220
648,tcp,5356532292086,6835
649,udp,5356541203828,1437
650,udp,5356565229293,1646
651,udp,5356596833299,1682
652,udp,5356630145147,862
653,udp,5356663534820,1720
654,udp,5356696883885,1378
655,udp,5356730283642,1484
656,udp,5356763595398,1363
657,udp,5356797021646,1530
658,udp,5356830438086,1346
659,udp,5356863785592,1922
660,tcp,5356932790330,6742
661,udp,5356941008154,1301
662,udp,5356964080561,1597
663,udp,5356997170118,1636
664,udp,5357030548516,1741
665,udp,5357063957164,1405
666,udp,5357097300912,1301
667,udp,5357130638152,1667
668,udp,5357164072833,1973
669,udp,5357197447473,1428
670,udp,5357230745571,2020
671,udp,5357264149910,1679
672,tcp,5357333172981,7440
673,udp,5357359548597,1511
