frame_index,transport_protocol,receive_time_ns,payload_bytes
415,tcp,65043135548,1039
416,tcp,65043150648,1015
417,tcp,65109834340,1001
418,tcp,65109849340,994
419,tcp,65176628333,1340
420,tcp,65270610322,7121
421,tcp,65293040019,1322
422,tcp,65315381217,1113
423,tcp,65334334914,1674
424,tcp,65363380711,1281
425,tcp,65385045409,883
426,tcp,65400302307,1373
427,tcp,65443512402,1386
428,tcp,65446876402,1394
429,tcp,65510227894,1381
430,tcp,65510243094,859
431,tcp,65576911787,1569
432,tcp,65675584675,6850
433,tcp,65693781973,1402
434,tcp,65717406871,1520
435,tcp,65744155967,1457
436,tcp,65769513465,1788
437,tcp,65800311861,862
438,tcp,65815296359,2097
439,tcp,65851106155,1326
440,tcp,65873500453,1660
441,tcp,65910634748,1712
442,tcp,65931935046,1263
443,tcp,65977396141,1255
444,tcp,66071487930,7832
445,tcp,66106408126,940
446,tcp,66122562424,1186
447,tcp,66142719022,1337
448,tcp,66165350719,1793
449,tcp,66196271016,1733
450,tcp,66226273512,1590
451,tcp,66253930409,1628
452,tcp,66282221206,1535
453,tcp,66311237802,1534
454,tcp,66335811400,1896
455,tcp,66377800195,1258
456,tcp,66486595482,8363
457,tcp,66529911777,1175
458,tcp,66549938075,1556
459,tcp,66577042772,1535
460,tcp,66603889269,1059
461,tcp,66621933067,1554
462,tcp,66649120264,1226
463,tcp,66669872861,1827
464,tcp,66701291158,1782
465,tcp,66732196054,928
466,tcp,66748323752,1757
467,tcp,66778498749,954
468,tcp,66891841736,8439
469,tcp,66936460131,1358
470,tcp,66959369128,1130
471,tcp,66978645826,1071
472,tcp,66997072124,1250
473,tcp,67018172921,1190
474,tcp,67038359019,902
475,tcp,67054003017,1102
476,tcp,67072750115,1276
477,tcp,67111817711,1138
478,tcp,67113727410,1301
479,tcp,67178599803,1450
480,tcp,67275381492,7660
481,tcp,67307570988,745
482,tcp,67320635487,1053
483,tcp,67338638285,1286
484,tcp,67360464982,1271
485,tcp,67381925980,1037
486,tcp,67399701278,1048
487,tcp,67445545372,563
488,tcp,67445562072,1434
489,tcp,67512288165,1697
490,tcp,67516189864,809
491,tcp,67579105357,861
492,tcp,67665257047,7786
493,tcp,67699464443,899
494,tcp,67714965241,1103
495,tcp,67733921639,621
496,tcp,67744942338,981
497,tcp,67779091734,905
498,tcp,67779104334,962
499,tcp,67845902726,1492
500,tcp,67846396826,716
501,tcp,67912609019,947
502,tcp,67912621319,1334
503,tcp,67979418011,1035
504,tcp,68068546401,7743
505,tcp,68101992397,547
506,tcp,68111842596,1323
507,tcp,68134327493,816
508,tcp,68148477692,999
509,tcp,68179520188,1066
510,tcp,68183887088,779
511,tcp,68246420680,1119
512,tcp,68246432680,1049
513,tcp,68313029273,1340
514,tcp,68313048973,855
515,tcp,68379721465,712
516,tcp,68463671756,7276
517,tcp,68489652353,1275
518,tcp,68511230150,1083
519,tcp,68529738648,709
520,tcp,68542236747,1349
521,tcp,68579963942,1235
522,tcp,68585976742,778
523,tcp,68647077535,1030
524,tcp,68647093335,1179
525,tcp,68713510727,885
526,tcp,68713526527,1039
527,tcp,68780228619,1125
528,tcp,68870750609,7730
529,tcp,68903951105,1217
530,tcp,68924622603,743
531,tcp,68937706801,992
532,tcp,68954793499,750
533,tcp,68980434396,1563
534,tcp,68995188495,1037
535,tcp,69047004889,538
536,tcp,69047016089,1343
537,tcp,69113799581,743
538,tcp,69113818981,1488
539,tcp,69180551173,1028
540,tcp,69269633363,7748
541,tcp,69303061059,894
542,tcp,69318541458,871
543,tcp,69333653956,840
544,tcp,69348339554,1230
545,tcp,69380828350,576
546,tcp,69380840650,986
547,tcp,69447585143,399
548,tcp,69447600243,1470
549,tcp,69514183935,1070
550,tcp,69514202135,1145
551,tcp,69580893227,1168
552,tcp,69672136117,6811
553,tcp,69689573015,1025
554,tcp,69707192313,1120
555,tcp,69726296511,731
556,tcp,69739180809,1727
557,tcp,69781179404,1089
558,tcp,69787706104,2263
559,tcp,69847902197,1258
560,tcp,69847916897,1212
561,tcp,69914610889,2436
562,tcp,69930283687,1817
563,tcp,69981379682,2091
564,tcp,70094210569,8078
565,tcp,70132936464,1453
566,tcp,70158596361,1892
567,tcp,70190975458,1765
568,tcp,70221474654,2836
569,tcp,70269110349,2544
570,tcp,70312063744,2106
571,tcp,70348104939,2530
572,tcp,70390712135,2089
573,tcp,70474805225,2908
574,tcp,70476093925,2363
575,tcp,70516236620,2012
576,tcp,70696190300,9457
577,tcp,70709522498,1319
578,tcp,70731735095,2004
579,tcp,70766115092,2439
580,tcp,70807362587,1774
581,tcp,70837935883,2764
582,tcp,70884470378,1332
583,tcp,70906915175,2771
584,tcp,70953506570,2056
585,tcp,70988699266,2652
586,tcp,71033326761,2172
587,tcp,71070384157,1823
588,tcp,71247077336,8835
589,tcp,71250615136,1902
590,tcp,71283338932,922
591,tcp,71299277030,1668
592,tcp,71328241027,1491
593,tcp,71354256524,2394
594,tcp,71394812319,2421
595,tcp,71435808015,1040
596,tcp,71453610813,2378
597,tcp,71493881508,1752
598,tcp,71524274705,2185
599,tcp,71561391000,1824
600,tcp,71689674686,7332
601,tcp,71716577683,1766
602,tcp,71747087279,1907
603,tcp,71779823975,2442
604,tcp,71821127171,1460
605,tcp,71846716168,1868
606,tcp,71878875664,2350
607,tcp,71918729359,2120
608,tcp,71954841555,1758
609,tcp,71985254452,1911
610,tcp,72018031748,1466
611,tcp,72043721345,2384
612,tcp,72180961329,6418
613,tcp,72192267828,1753
614,tcp,72222532025,1689
615,tcp,72251727921,1356
616,tcp,72274607319,1447
617,tcp,72300111816,1866
618,tcp,72332141912,1708
619,tcp,72361691009,1904
620,tcp,72394408505,1824
621,tcp,72425835401,1881
622,tcp,72458178697,1991
623,tcp,72492260794,1861
624,tcp,72621158379,6834
625,tcp,72639002177,1133
626,tcp,72658460575,1549
627,tcp,72685364571,1594
628,tcp,72713121568,1237
629,tcp,72734081666,1529
630,tcp,72760824063,1728
631,tcp,72790695559,1445
632,tcp,72816107356,1028
633,tcp,72833624954,1828
634,tcp,72865168151,1337
635,tcp,72887726448,1392
636,tcp,73008096634,6813
637,tcp,73025611632,902
638,tcp,73041182831,1760
639,tcp,73071751827,1842
640,tcp,73103314923,1687
641,tcp,73132567120,1672
642,tcp,73161509016,1345
643,tcp,73184229712,1366
644,tcp,73207269307,1781
645,tcp,73238026002,1484
646,tcp,73263996797,1690
647,tcp,73293301491,1220
648,tcp,73410904769,6835
649,tcp,73428731166,1437
650,tcp,73452915462,1646
651,tcp,73481540556,1682
652,tcp,73510674851,862
653,tcp,73525698848,1720
654,tcp,73555437642,1378
655,tcp,73578647838,1484
656,tcp,73604624433,1363
657,tcp,73627627529,1530
658,tcp,73654355424,1346
659,tcp,73677047120,1922
660,tcp,73806910295,6742
661,tcp,73823279192,1301
662,tcp,73845419988,1597
663,tcp,73873131283,1636
664,tcp,73901648778,1741
665,tcp,73931626572,1405
666,tcp,73955262368,1301
667,tcp,73977304663,1667
668,tcp,74006190258,1973
669,tcp,74040095652,1428
670,tcp,74064092247,2020
671,tcp,74098735041,1679
672,tcp,74224684317,7440
673,tcp,74253245412,1511
674,tcp,74279638007,1737
675,tcp,74309815001,1046
676,tcp,74327626398,1525
677,tcp,74354249693,1210
678,tcp,74374779289,1731
679,tcp,74404685484,1479
680,tcp,74430759179,915
681,tcp,74446458076,1010
682,tcp,74463758573,1338
683,tcp,74486303268,1738
684,tcp,74613253645,6825
685,tcp,74631065741,1318
686,tcp,74653217637,1567
687,tcp,74680555232,757
688,tcp,74693814829,1799
689,tcp,74724932224,1276
690,tcp,74746523920,1311
691,tcp,74768666115,2187
692,tcp,74805935109,1063
693,tcp,74824113105,2000
694,tcp,74858333999,1838
695,tcp,74890002993,1591
696,tcp,75014673769,6785
697,tcp,75031635866,1312
698,tcp,75054027762,1342
699,tcp,75076453858,2125
700,tcp,75112718351,1139
701,tcp,75132144048,1931
702,tcp,75165308641,1367
703,tcp,75188330937,2379
704,tcp,75228673329,2042
705,tcp,75263500223,1234
706,tcp,75284523519,1703
707,tcp,75313949514,1969
708,tcp,75444649689,6169
709,tcp,75451838088,1584
710,tcp,75479464483,1522
711,tcp,75506061678,2395
712,tcp,75546541470,1283
713,tcp,75568307766,1846
714,tcp,75600099660,2078
715,tcp,75635568553,1720
716,tcp,75665348848,2680
717,tcp,75710587339,2659
718,tcp,75755178431,2176
719,tcp,75792266624,2273
720,tcp,75903681203,5908
721,tcp,75930820898,1778
722,tcp,75961608192,1383
723,tcp,75984838688,2305
724,tcp,76023952681,2330
725,tcp,76063492773,2012
726,tcp,76097891867,1983
727,tcp,76156097656,2202
728,tcp,76204522947,2501
729,tcp,76235798641,2490
730,tcp,76235813241,1748
731,tcp,76282836432,2048
732,tcp,76366296517,5413
733,tcp,76408788809,2250
734,tcp,76457239300,2540
735,tcp,76489880194,1756
736,tcp,76538384885,2339
737,tcp,76583034476,2097
738,tcp,76631553967,2328
739,tcp,76658385462,2245
740,tcp,76658403162,1439
741,tcp,76706727953,2152
742,tcp,76755318044,1387
743,tcp,76756490044,664
744,tcp,76816809932,2947
745,tcp,76818803332,501
746,tcp,76827964830,562
747,tcp,76838184028,804
748,tcp,76852206126,527
749,tcp,76861786624,790
750,tcp,76875637121,1047
751,tcp,76893570418,1576
752,tcp,76921052513,1734
753,tcp,76951352207,1811
754,tcp,76982304802,2096
755,tcp,77018043595,2088
756,tcp,77053631888,572
757,tcp,77063961086,1987
758,tcp,77098066580,1214
759,tcp,77118609776,677
760,tcp,77130593674,332
761,tcp,77137124173,629
762,tcp,77148380170,647
763,tcp,77159927268,934
764,tcp,77176091565,1298
765,tcp,77198039861,1304
766,tcp,77220144457,1882
767,tcp,77252441251,1640
768,tcp,77329365837,3786
769,tcp,77344768934,1798
770,tcp,77375795028,1598
771,tcp,77403552923,2064
772,tcp,77438835016,1829
773,tcp,77470375910,2055
774,tcp,77505462504,1739
775,tcp,77535481298,1979
776,tcp,77569470192,2440
777,tcp,77610725584,1528
778,tcp,77637426779,2578
779,tcp,77680846971,2057
780,tcp,77812887646,6576
781,tcp,77826634244,1854
782,tcp,77858623838,1964
783,tcp,77892227531,2549
784,tcp,77935273823,2158
785,tcp,77972102916,1846
786,tcp,78003784510,2250
787,tcp,78042022203,1453
788,tcp,78116122689,2990
789,tcp,78118620989,1747
790,tcp,78148877183,1624
791,tcp,78177071478,1929
792,tcp,78355552745,9462
793,tcp,78369088442,1394
794,tcp,78392625438,1806
795,tcp,78423728732,1367
796,tcp,78446774928,1214
797,tcp,78467420224,771
798,tcp,78480893621,1520
799,tcp,78507533316,865
800,tcp,78522494213,927
801,tcp,78538515210,1872
802,tcp,78570768004,1020
