frame_index,transport_protocol,receive_time_ns,payload_bytes
343,udp,12474089626014,1607
344,udp,12474116627274,1793
345,udp,12474122420034,1367
346,udp,12474169322004,1802
347,udp,12474175342104,1073
348,tcp,12474290122344,7816
349,udp,12474348980274,1730
350,udp,12474377963334,1480
351,udp,12474403026264,1554
352,udp,12474429194754,1570
353,udp,12474455666904,2064
354,udp,12474490087944,1882
355,udp,12474497312514,1061
356,udp,12474539281224,1790
357,udp,12474569271744,1680
358,udp,12474573269274,1270
359,udp,12474618610914,1694
360,tcp,12474719725194,7166
361,udp,12474742920444,1211
362,udp,12474763040394,1014
363,udp,12474780126534,1231
364,udp,12474800561304,1090
365,udp,12474818851464,729
366,udp,12474855511884,1536
367,udp,12474857182554,1102
368,udp,12474876172554,1004
369,udp,12474909477324,1333
370,udp,12474942819624,907
371,udp,12474976220874,1418
372,tcp,12475080908064,7892
373,udp,12475116735804,1314
374,udp,12475138566024,1152
375,udp,12475157798844,613
376,udp,12475168412454,815
377,udp,12475182243474,957
378,udp,12475209815154,1321
379,udp,12475243211904,1401
380,udp,12475276478334,983
381,udp,12475309865364,1027
382,udp,12475343258604,1239
383,udp,12475376613864,1464
384,tcp,12475481222664,7745
385,udp,12475514762514,890
386,udp,12475529751654,1150
387,udp,12475549013724,878
388,udp,12475563783984,963
389,udp,12475580050494,1323
390,udp,12475610155134,940
391,udp,12475643476824,1184
392,udp,12475676905974,1158
393,udp,12475710295884,1241
394,udp,12475743605874,911
395,udp,12475777034664,942
396,tcp,12475881647244,7777
397,udp,12475915653834,756
398,udp,12475928566404,1222
399,udp,12475948895784,1092
400,udp,12475967132124,774
401,udp,12475980421344,1079
402,udp,12476010606534,788
403,udp,12476044103724,1025
404,udp,12476077251174,1045
405,udp,12476110625784,1111
406,udp,12476143981314,1021
407,udp,12476177487594,649
408,tcp,12476282150574,7804
409,udp,12476316743154,1114
410,udp,12476335219164,999
411,udp,12476352065094,1247
412,udp,12476372736114,1055
413,udp,12476390397534,787
414,udp,12476410987464,1003
415,udp,12476444350284,1039
416,udp,12476477736324,1015
417,udp,12476511132444,1001
418,udp,12476544471324,994
419,udp,12476577764394,1340
420,tcp,12476682465174,7121
421,udp,12476704879404,1322
422,udp,12476726810964,1113
423,udp,12476769661224,1674
424,udp,12476773550304,1281
425,udp,12476794863924,883
426,udp,12476811296934,1373
427,udp,12476844798084,1386
428,udp,12476878053084,1394
429,udp,12476911433364,1381
430,udp,12476944714554,859
431,udp,12476978205894,1569
432,tcp,12477082804704,6850
433,udp,12477100908744,1402
434,udp,12477148434144,1520
435,udp,12477149800974,1457
436,udp,12477198156534,1788
437,udp,12477203834094,862
438,udp,12477242695464,2097
439,udp,12477253359294,1326
440,udp,12477299622354,1660
441,udp,12477327573654,1712
442,udp,12477345141654,1263
443,udp,12477378618414,1255
444,tcp,12477483274914,7832
445,udp,12477518155674,940
446,udp,12477533954004,1186
447,udp,12477553750314,1337
448,udp,12477600153504,1793
449,udp,12477630173274,1733
450,udp,12477659251734,1590
451,udp,12477686085504,1628
452,udp,12477713458194,1535
453,udp,12477739428324,1534
454,udp,12477765259584,1896
455,udp,12477778976574,1258
456,tcp,12477890528784,8363
457,udp,12477933872334,1175
458,udp,12477977733564,1556
459,udp,12478003942104,1535
460,udp,12478005593604,1059
461,udp,12478047602364,1554
462,udp,12478049597484,1226
463,udp,12478094221914,1827
464,udp,12478124816784,1782
465,udp,12478130498214,928
466,udp,12478170311064,1757
467,udp,12478179352734,954
468,tcp,12478288498074,8439
469,udp,12478333067964,1358
470,udp,12478355618634,1130
471,udp,12478374572454,1071
472,udp,12478392416664,1250
473,udp,12478413244464,1190
474,udp,12478433047344,902
475,udp,12478448292264,1102
476,udp,12478479676794,1276
477,udp,12478512998214,1138
478,udp,12478546381554,1301
479,udp,12478579870104,1450
480,tcp,12478684445514,7660
481,udp,12478716546894,745
482,udp,12478729338864,1053
483,udp,12478746909294,1286
484,udp,12478768361334,1271
485,udp,12478789510344,1037
486,udp,12478813416594,1048
487,udp,12478846836474,563
488,udp,12478880174094,1434
489,udp,12478913519454,1697
490,udp,12478946859594,809
491,udp,12478980287484,861
492,tcp,12479084943264,7786
493,udp,12479119072614,899
494,udp,12479134247334,1103
495,udp,12479152721814,621
496,udp,12479163414804,981
497,udp,12479180383494,905
498,udp,12479213768724,962
499,udp,12479247105624,1492
500,udp,12479280455844,716
501,udp,12479313889674,947
502,udp,12479347208214,1334
503,udp,12479380584984,1035
504,tcp,12479485290534,7743
505,udp,12479518753344,547
506,udp,12479528231874,1323
507,udp,12479550204834,816
508,udp,12479564127654,999
509,udp,12479580909774,1066
510,udp,12479614141014,779
511,udp,12479647577184,1119
512,udp,12479680906614,1049
513,udp,12479714250174,1340
514,udp,12479747596434,855
515,udp,12479781164004,712
516,tcp,12479885660664,7276
517,udp,12479911636734,1275
518,udp,12479932897974,1083
519,udp,12479951021994,709
520,udp,12479963174784,1349
521,udp,12479985547884,1235
522,udp,12480014751804,778
523,udp,12480048070974,1030
524,udp,12480081381774,1179
525,udp,12480114726954,885
526,udp,12480148082394,1039
527,udp,12480181402104,1125
528,tcp,12480286105944,7730
529,udp,12480319348794,1217
530,udp,12480339635874,743
531,udp,12480352327944,992
532,udp,12480369002874,750
533,udp,12480406009614,1563
534,udp,12480414906834,1037
535,udp,12480448419144,538
536,udp,12480481639584,1343
537,udp,12480515095374,743
538,udp,12480548396904,1488
539,udp,12480581801484,1028
540,tcp,12480686538624,7748
541,udp,12480719985864,894
542,udp,12480735118104,871
543,udp,12480749811234,840
544,udp,12480764095134,1230
545,udp,12480784532064,576
546,udp,12480815304774,986
547,udp,12480848904564,399
548,udp,12480882069654,1470
549,udp,12480915619134,1070
550,udp,12480948866304,1145
551,udp,12480982206444,1168
552,tcp,12481086943494,6811
553,udp,12481104540654,1025
554,udp,12481121665944,1120
555,udp,12481140330594,731
556,udp,12481177081194,1727
557,udp,12481182469044,1089
558,udp,12481224316074,2263
559,udp,12481249212504,1258
560,udp,12481282599354,1212
561,udp,12481315966044,2436
562,udp,12481354912374,1817
563,udp,12481385340744,2091
564,tcp,12481492794984,8078
565,udp,12481531637364,1453
566,udp,12481579918224,1892
567,udp,12481611489594,1765
568,udp,12481641087264,2836
569,udp,12481687806354,2544
570,udp,12481729852284,2106
571,udp,12481764896754,2530
572,udp,12481806699234,2089
573,udp,12481841405754,2908
574,udp,12481889367834,2363
575,udp,12481928501004,2012
576,tcp,12482083105704,9457
577,udp,12482096616414,1319
578,udp,12482142746634,2004
579,udp,12482176152654,2439
580,udp,12482216631234,1774
581,udp,12482246281014,2764
582,udp,12482267628834,1332
583,udp,12482313958134,2771
584,udp,12482359646364,2056
585,udp,12482393891634,2652
586,udp,12482437698414,2172
587,udp,12482473705074,1823
588,tcp,12482625395574,8835
589,udp,12482653126464,1902
590,udp,12482660706174,922
591,udp,12482700465924,1668
592,udp,12482728494894,1491
593,udp,12482753704254,2394
594,udp,12482793324234,2421
595,udp,12482809177734,1040
596,udp,12482850832434,2378
597,udp,12482890247214,1752
598,udp,12482919642474,2185
599,udp,12482955941634,1824
600,tcp,12483059150304,7332
601,udp,12483110229084,1766
602,udp,12483139854924,1907
603,udp,12483171663444,2442
604,udp,12483187868484,1460
605,udp,12483236257254,1868
606,udp,12483267488244,2350
607,udp,12483306435114,2120
608,udp,12483341683254,1758
609,udp,12483371166984,1911
610,udp,12483403073874,1466
611,udp,12483427868424,2384
612,tcp,12483540103284,6418
613,udp,12483575452134,1753
614,udp,12483604893384,1689
615,udp,12483608956074,1356
616,udp,12483631501074,1447
617,udp,12483679647114,1866
618,udp,12483710900244,1708
619,udp,12483739584954,1904
620,udp,12483771330654,1824
621,udp,12483801863514,1881
622,udp,12483833373054,1991
623,udp,12483866509614,1861
624,tcp,12483970353504,6834
625,udp,12483988222464,1133
626,udp,12484031296734,1549
627,udp,12484057459374,1594
628,udp,12484060033284,1237
629,udp,12484104919974,1529
630,udp,12484130666004,1728
631,udp,12484135423764,1445
632,udp,12484159409844,1028
633,udp,12484200876264,1828
634,udp,12484207245384,1337
635,udp,12484229463054,1392
636,tcp,12484349425404,6813
637,udp,12484366917624,902
638,udp,12484406403054,1760
639,udp,12484435857084,1842
640,udp,12484466719344,1687
641,udp,12484494987174,1672
642,udp,12484498861134,1345
643,udp,12484521182664,1366
644,udp,12484568151234,1781
645,udp,12484597948794,1484
646,udp,12484623035484,1690
647,udp,12484627148034,1220
648,tcp,12484744341354,6835
649,udp,12484762328934,1437
650,udp,12484810287594,1646
651,udp,12484837956834,1682
652,udp,12484841961654,862
653,udp,12484880839854,1720
654,udp,12484885399794,1378
655,udp,12484932569424,1484
656,udp,12484933365654,1363
657,udp,12484980238014,1530
658,udp,12484981757034,1346
659,udp,12485028350664,1922
660,tcp,12485133115794,6742
661,udp,12485149525764,1301
662,udp,12485195347464,1597
663,udp,12485222248014,1636
664,udp,12485249786664,1741
665,udp,12485254746204,1405
666,udp,12485278060884,1301
667,udp,12485323920834,1667
668,udp,12485351944404,1973
669,udp,12485360593944,1428
670,udp,12485408533434,2020
671,udp,12485442162384,1679
672,tcp,12485543065974,7440
673,udp,12485595897774,1511
674,udp,12485621320524,1737
675,udp,12485626297524,1046
676,udp,12485668055994,1525
677,udp,12485669457114,1210
678,udp,12485713935384,1731
679,udp,12485742943914,1479
680,udp,12485743663644,915
681,udp,12485759156784,1010
682,udp,12485776196484,1338
683,udp,12485822533884,1738
684,tcp,12485924420004,6825
685,udp,12485942111124,1318
686,udp,12485988212004,1567
687,udp,12485990344014,757
688,udp,12486027534624,1799
689,udp,12486033387594,1276
690,udp,12486054631284,1311
691,udp,12486100693194,2187
692,udp,12486112835724,1063
693,udp,12486154831254,2000
694,udp,12486188145294,1838
695,udp,12486219581304,1591
696,tcp,12486319024554,6785
697,udp,12486336102594,1312
698,udp,12486357901674,1342
699,udp,12486404390364,2125
700,udp,12486415510314,1139
701,udp,12486458751894,1931
702,udp,12486466864854,1367
703,udp,12486513694554,2379
704,udp,12486553071804,2042
705,udp,12486562862184,1234
706,udp,12486607623414,1703
707,udp,12486636238014,1969
708,tcp,12486741761574,6169
709,udp,12486773193894,1584
710,udp,12486799900314,1522
711,udp,12486825582624,2395
712,udp,12486841011054,1283
713,udp,12486886573374,1846
714,udp,12486917510244,2078
715,udp,12486952094364,1720
716,udp,12486980913444,2680
717,udp,12487025135214,2659
718,udp,12487069023624,2176
719,udp,12487105196694,2273
720,tcp,12487215604644,5908
721,udp,12487242878064,1778
722,udp,12487248359424,1383
723,udp,12487295576754,2305
724,udp,12487333775544,2330
725,udp,12487372419564,2012
726,udp,12487405959324,1983
727,udp,12487439011194,2202
728,udp,12487475637054,2501
729,udp,12487516964604,2490
730,udp,12487558145634,1748
731,udp,12487587478074,2048
732,tcp,12487645767834,5413
733,udp,12487712559444,2250
734,udp,12487749933924,2540
735,udp,12487791854754,1756
736,udp,12487821333354,2339
737,udp,12487860146484,2097
738,udp,12487894987194,2328
739,udp,12487933598094,2245
740,udp,12487946607594,1439
741,udp,12487994728524,2152
742,udp,12488006224584,1387
743,udp,12488029254144,664
744,tcp,12488089071114,2947
745,udp,12488091067764,501
746,udp,12488099904594,562
747,udp,12488109699294,804
748,udp,12488123382894,527
749,udp,12488132526084,790
750,udp,12488145986394,1047
751,udp,12488187770424,1576
752,udp,12488214350394,1734
753,udp,12488243516784,1811
754,udp,12488273756334,2096
755,udp,12488308622154,2088
756,tcp,12488319186984,572
757,udp,12488353715574,1987
758,udp,12488362621164,1214
759,udp,12488382844164,677
760,udp,12488394447774,332
761,udp,12488400563634,629
762,udp,12488411475234,647
763,udp,12488422599234,934
764,udp,12488438430234,1298
765,udp,12488459883264,1304
766,udp,12488505922314,1882
767,udp,12488537244384,1640
768,tcp,12488589061614,3786
769,udp,12488628705804,1798
770,udp,12488658863724,1598
771,udp,12488685724674,2064
772,udp,12488720138244,1829
773,udp,12488750723664,2055
774,udp,12488784929604,1739
775,udp,12488814150804,1979
776,udp,12488847084054,2440
777,udp,12488887481004,1528
778,udp,12488913386874,2578
779,udp,12488955872184,2057
780,tcp,12489062788584,6576
781,udp,12489100777494,1854
782,udp,12489131908134,1964
783,udp,12489164560854,2549
784,udp,12489206708304,2158
785,udp,12489242551884,1846
786,udp,12489273419904,2250
787,udp,12489286574664,1453
788,udp,12489359086494,2990
789,udp,12489384558024,1747
790,udp,12489413850414,1624
791,udp,12489441151824,1929
792,tcp,12489594506694,9462
793,udp,12489608099214,1394
794,udp,12489655491054,1806
795,udp,12489661466784,1367
796,udp,12489684140214,1214
797,udp,12489704260884,771
798,udp,12489741792594,1520
799,udp,12489743061144,865
800,udp,12489757694604,927
801,udp,12489797608974,1872
802,udp,12489804674334,1020
803,udp,12489821795574,1323
804,tcp,12489989099364,9442
805,udp,12490002358434,1238
806,udp,12490022985624,1350
807,udp,12490045377174,1109
808,udp,12490088294664,1480
809,udp,12490113211074,1696
810,udp,12490117467174,1239
811,udp,12490138038024,886
812,udp,12490153006104,961
813,udp,12490169163084,1198
814,udp,12490213511844,1837
815,udp,12490219890234,778
816,tcp,12490378482744,9240
817,udp,12490388512974,1252
818,udp,12490409333844,1355
819,udp,12490431796854,1201
820,udp,12490451808534,779
821,udp,12490465071474,988
822,udp,12490481664234,648
823,udp,12490517094894,1904
824,udp,12490524632574,879
825,udp,12490539544764,944
826,udp,12490555462614,1295
827,udp,12490576952004,389
828,tcp,12490729367184,10051
829,udp,12490752356964,1168
830,udp,12490771848084,1040
831,udp,12490789263804,1373
832,udp,12490812131634,701
833,udp,12490824094704,1027
834,udp,12490841337984,691
835,udp,12490877446794,1517
836,udp,12490902994194,1516
837,udp,12490904331594,575
838,udp,12490914354084,1265
839,udp,12490935445044,1440
840,tcp,12491104576734,9721
841,udp,12491122253364,1457
842,udp,12491146403784,436
843,udp,12491178439914,1510
844,udp,12491179683534,784
845,udp,12491193012174,812
846,udp,12491206810524,1184
847,udp,12491226588024,447
848,udp,12491234517744,1159
849,udp,12491253869634,718
850,udp,12491290364994,1514
851,udp,12491291642454,707
852,tcp,12491449193934,9950
853,udp,12491470499454,963
854,udp,12491486734734,796
855,udp,12491500238784,985
856,udp,12491541077724,1640
857,udp,12491544418434,807
858,udp,12491558164314,1441
859,udp,12491582011704,1081
860,udp,12491600120424,527
861,udp,12491609300334,1414
862,udp,12491632719054,667
863,udp,12491644238064,882
864,tcp,12491804462364,9342
865,udp,12491816110254,964
866,udp,12491832344634,942
867,udp,12491848196784,874
868,udp,12491887244544,1926
869,udp,12491895187404,1319
870,udp,12491917011954,779
871,udp,12491930301714,1209
872,udp,12491950451634,519
873,udp,12491983775034,1559
874,udp,12491985774384,988
875,udp,12492002511774,613
876,tcp,12492158469444,9335
877,udp,12492169945614,1129
878,udp,12492188796564,924
879,udp,12492204376194,1019
880,udp,12492221495544,936
881,udp,12492237248244,941
882,udp,12492277352874,1622
883,udp,12492280373724,893
884,udp,12492319739184,1748
885,udp,12492324863694,980
886,udp,12492365540814,1851
887,udp,12492372569364,495
888,tcp,12492526357314,9528
889,udp,12492565204644,1639
890,udp,12492568558764,929
891,udp,12492584201934,1274
892,udp,12492605403054,1070
893,udp,12492647614404,1956
894,udp,12492680138424,1692
895,udp,12492684338634,820
