frame_index,transport_protocol,receive_time_ns,payload_bytes
315,tcp,51142400198244,37
316,tcp,51142450768974,83
317,tcp,51142483537704,34
318,tcp,51142525112394,34
319,tcp,51142566874194,26
320,tcp,51142608495594,22
321,tcp,51142650170184,19
322,tcp,51142691824974,20
323,tcp,51142733476794,20
324,tcp,51142775087394,232
325,tcp,51142816772154,33
326,tcp,51142858486614,28
327,tcp,51142900134564,26
328,tcp,51142941865044,26
329,tcp,51142983527754,24
330,tcp,51143025174804,21
331,tcp,51143066885754,22
332,tcp,51143108574204,22
333,tcp,51143150132874,21
334,tcp,51143192131824,22
335,tcp,51143233514994,22
336,tcp,51143275221084,905
337,tcp,51143316829884,128
338,tcp,51143358555414,42
339,tcp,51143400199404,32
340,tcp,51143441869134,45
341,tcp,51143483494134,25
342,tcp,51143525096904,25
343,tcp,51143566836204,19
344,tcp,51143608508274,20
345,tcp,51143650355664,17
346,tcp,51143691848094,19
347,tcp,51143733490554,18
348,tcp,51143775111324,237
349,tcp,51143816845674,30
350,tcp,51143858465004,27
351,tcp,51143900213934,24
352,tcp,51143941877634,22
353,tcp,51143983555194,20
354,tcp,51144025188834,19
355,tcp,51144066929304,17
356,tcp,51144108491124,18
357,tcp,51144150126384,17
358,tcp,51144191893494,17
359,tcp,51144233489154,16
360,tcp,51144275133324,1446
361,tcp,51144316739604,220
362,tcp,51144358545324,75
363,tcp,51144400133154,48
364,tcp,51144441867954,54
365,tcp,51144483421314,25
366,tcp,51144525166824,26
367,tcp,51144566789934,21
368,tcp,51144608483064,16
369,tcp,51144650163864,15
370,tcp,51144692053644,12
371,tcp,51144733439064,13
372,tcp,51144775111764,196
373,tcp,51144816790854,21
374,tcp,51144858467514,20
375,tcp,51144900112944,17
376,tcp,51144941764404,16
377,tcp,51144983511084,17
378,tcp,51145025117364,18
379,tcp,51145066811214,16
380,tcp,51145108473024,17
381,tcp,51145150203684,16
382,tcp,51145191819954,15
383,tcp,51145233462504,16
384,tcp,51145275164544,1115
385,tcp,51145316837964,179
386,tcp,51145358503104,36
387,tcp,51145400197044,34
388,tcp,51145441793244,50
389,tcp,51145483460904,28
390,tcp,51145525163934,26
391,tcp,51145566756624,26
392,tcp,51145608469284,18
393,tcp,51145650140364,17
394,tcp,51145691808924,15
395,tcp,51145733483874,13
396,tcp,51145775229924,167
397,tcp,51145816747644,23
398,tcp,51145858467414,23
399,tcp,51145900120224,23
400,tcp,51145941873654,21
401,tcp,51145983399474,18
402,tcp,51146025342444,18
403,tcp,51146066772144,15
404,tcp,51146108480754,16
405,tcp,51146150118084,15
406,tcp,51146191781514,15
407,tcp,51146233411104,16
408,tcp,51146275098384,654
409,tcp,51146316823554,81
410,tcp,51146358460974,36
411,tcp,51146400180654,28
412,tcp,51146441771094,32
413,tcp,51146483403564,16
414,tcp,51146525103444,15
415,tcp,51146566855614,15
416,tcp,51146608504374,16
417,tcp,51146650160874,15
418,tcp,51146691849324,15
419,tcp,51146733504834,16
420,tcp,51146775194724,249
421,tcp,51146816864544,25
422,tcp,51146858554614,21
423,tcp,51146900260524,23
424,tcp,51146941846464,21
425,tcp,51146983481904,20
426,tcp,51147025166754,20
427,tcp,51147066807774,17
428,tcp,51147108500094,15
429,tcp,51147150102414,12
430,tcp,51147191851974,12
431,tcp,51147233496324,13
432,tcp,51147275253264,1232
433,tcp,51147316768644,279
434,tcp,51147358474374,35
435,tcp,51147400110714,29
436,tcp,51147441895014,85
437,tcp,51147483475464,21
438,tcp,51147525245904,19
439,tcp,51147566882244,28
440,tcp,51147608516784,19
441,tcp,51147650116314,17
442,tcp,51147691804404,17
443,tcp,51147733468284,15
444,tcp,51147775107864,196
445,tcp,51147816778674,23
446,tcp,51147858421134,22
447,tcp,51147900138024,21
448,tcp,51147941869944,19
449,tcp,51147983581344,20
450,tcp,51148025121384,19
451,tcp,51148066769694,17
452,tcp,51148108447074,18
453,tcp,51148150208964,17
454,tcp,51148191813264,17
455,tcp,51148233437184,15
456,tcp,51148275193044,848
457,tcp,51148316767914,93
458,tcp,51148358448084,29
459,tcp,51148400112234,27
460,tcp,51148441822644,53
461,tcp,51148483450164,19
462,tcp,51148525145634,18
463,tcp,51148566844254,15
464,tcp,51148608512994,16
465,tcp,51148650134304,15
466,tcp,51148691979894,15
467,tcp,51148733509134,16
468,tcp,51148775138274,233
469,tcp,51148816834104,22
470,tcp,51148858689864,23
471,tcp,51148900137384,24
472,tcp,51148941792984,23
473,tcp,51148983503124,22
474,tcp,51149025158994,21
475,tcp,51149066820264,19
476,tcp,51149108520864,17
477,tcp,51149150317314,16
478,tcp,51149191886064,16
479,tcp,51149233504044,17
480,tcp,51149275093854,1485
481,tcp,51149316840084,698
482,tcp,51149358525564,48
483,tcp,51149400239034,45
484,tcp,51149441820834,52
485,tcp,51149483475084,34
486,tcp,51149525171994,34
487,tcp,51149566853874,35
488,tcp,51149608448634,27
489,tcp,51149650173084,24
490,tcp,51149691771624,33
491,tcp,51149733457104,22
492,tcp,51149775117744,195
493,tcp,51149816762904,34
494,tcp,51150041930934,30
495,tcp,51150041940654,25
496,tcp,51150041942814,22
497,tcp,51150041944164,18
498,tcp,51150041945244,17
499,tcp,51150083672574,19
500,tcp,51150242374434,5598
501,tcp,51150242388744,147
502,tcp,51150242392704,80
503,tcp,51150242397114,69
504,tcp,51150275201394,561
505,tcp,51150342498894,162
506,tcp,51150358528434,150
507,tcp,51150400127874,58
508,tcp,51150441868344,35
509,tcp,51150483543564,48
510,tcp,51150525139224,26
511,tcp,51150566818854,27
512,tcp,51150608444214,24
513,tcp,51150650128524,19
514,tcp,51150691770894,17
515,tcp,51150733519914,19
516,tcp,51150775203774,1548
517,tcp,51150816889794,80
518,tcp,51150858510114,76
519,tcp,51150900170484,270
520,tcp,51150941864154,69
521,tcp,51150983463864,39
522,tcp,51151025117304,38
523,tcp,51151066833744,19
524,tcp,51151108473864,18
525,tcp,51151150120464,15
526,tcp,51151191800994,12
527,tcp,51151233413034,12
528,tcp,51151275183654,784
529,tcp,51151316804874,184
530,tcp,51151358506014,69
531,tcp,51151400184744,40
532,tcp,51151441835934,25
533,tcp,51151483425384,17
534,tcp,51151525166574,13
535,tcp,51151566762414,12
536,tcp,51151608447174,12
537,tcp,51151650141744,13
538,tcp,51151691815434,12
539,tcp,51151733469594,12
540,tcp,51151775167404,466
541,tcp,51151816831374,29
542,tcp,51151858494264,29
543,tcp,51151900182804,33
544,tcp,51151941882504,17
545,tcp,51151983539364,17
546,tcp,51152025204504,18
547,tcp,51152066888364,12
548,tcp,51152108552064,12
549,tcp,51152150196684,13
550,tcp,51152191953264,12
551,tcp,51152233492494,12
552,tcp,51152275138464,871
553,tcp,51152316825474,152
554,tcp,51152358450384,46
555,tcp,51152400239634,44
556,tcp,51152441844204,115
557,tcp,51152483456064,25
558,tcp,51152525137674,23
559,tcp,51152566861404,22
560,tcp,51152608537884,19
561,tcp,51152650344954,18
562,tcp,51152691875364,15
563,tcp,51152733426744,15
564,tcp,51152775168114,540
565,tcp,51152816787264,36
566,tcp,51152858565624,31
567,tcp,51152900179734,142
568,tcp,51152941869084,27
569,tcp,51152983464654,26
570,tcp,51153025238244,37
571,tcp,51153066802044,19
572,tcp,51153108502374,15
573,tcp,51153150163194,15
574,tcp,51153191841294,15
575,tcp,51153375258864,15
576,tcp,51153375270204,923
577,tcp,51153375272184,249
578,tcp,51153375273984,51
579,tcp,51153416935164,34
580,tcp,51153458599584,39
581,tcp,51153483519324,29
582,tcp,51153525120294,25
583,tcp,51153566896134,31
584,tcp,51153608461014,29
585,tcp,51153650164944,25
586,tcp,51153691772754,23
587,tcp,51153733479744,20
588,tcp,51153775089804,649
589,tcp,51153816887064,41
590,tcp,51153858451674,38
591,tcp,51153900136434,144
592,tcp,51153941776284,39
593,tcp,51153983459964,30
594,tcp,51154025168124,38
595,tcp,51154066841724,21
596,tcp,51154108629354,22
597,tcp,51154150262724,19
598,tcp,51154191841104,12
599,tcp,51154233524064,12
600,tcp,51154275210984,1129
601,tcp,51154316827794,294
602,tcp,51154358525064,53
603,tcp,51154400113344,37
604,tcp,51154441764714,36
605,tcp,51154483558284,25
606,tcp,51154525254564,23
607,tcp,51154566825294,18
608,tcp,51154608505194,15
609,tcp,51154650088614,16
610,tcp,51154691769684,15
611,tcp,51154733453004,15
612,tcp,51154775116164,658
613,tcp,51154816857624,31
614,tcp,51154858469844,29
615,tcp,51154900157754,93
616,tcp,51154941807054,22
617,tcp,51154983552744,18
618,tcp,51155025133914,52
619,tcp,51155066847474,17
620,tcp,51155108454384,17
621,tcp,51155150184504,17
622,tcp,51155191829484,12
623,tcp,51155233519464,12
624,tcp,51155275176774,1161
625,tcp,51155316965574,245
626,tcp,51155358581574,51
627,tcp,51155400122514,40
628,tcp,51155441734014,30
629,tcp,51155483411484,24
630,tcp,51155525124144,19
631,tcp,51155566821324,19
632,tcp,51155608489884,19
633,tcp,51155650106244,19
634,tcp,51155691841584,19
635,tcp,51155733442644,17
636,tcp,51155775128574,880
637,tcp,51155816763024,36
638,tcp,51155858517444,36
639,tcp,51155900124174,159
640,tcp,51155941879584,30
641,tcp,51155983440234,25
642,tcp,51156025211574,46
643,tcp,51156066874734,27
644,tcp,51156108558054,20
645,tcp,51156150220584,25
646,tcp,51156191810124,12
647,tcp,51156233509014,12
648,tcp,51156275156064,718
649,tcp,51156316819134,101
650,tcp,51156358507944,75
651,tcp,51156400119534,27
652,tcp,51156583681104,19
653,tcp,51156583692264,17
654,tcp,51156583693704,12
655,tcp,51156583694874,12
656,tcp,51156625262274,12
657,tcp,51156667003014,12
658,tcp,51156691766064,12
659,tcp,51156733431204,12
660,tcp,51156775094634,308
661,tcp,51156816828714,26
662,tcp,51156858468834,24
663,tcp,51156900206514,44
664,tcp,51156941805504,18
665,tcp,51156983445624,17
666,tcp,51157025172864,17
667,tcp,51157208745864,15
668,tcp,51157208758914,15
669,tcp,51157208761254,15
670,tcp,51157208763324,12
671,tcp,51157292119344,12
672,tcp,51157292140314,1242
673,tcp,51157316797794,415
674,tcp,51157392194394,113
675,tcp,51157400238324,46
676,tcp,51157492477794,36
677,tcp,51157492487334,26
678,tcp,51157525111344,19
679,tcp,51157566832374,19
680,tcp,51157608477174,17
681,tcp,51157650185874,15
682,tcp,51157708715754,15
683,tcp,51157733480604,15
684,tcp,51157775125764,658
685,tcp,51157816844184,37
686,tcp,51157858495644,35
687,tcp,51157900264824,95
688,tcp,51157941862464,26
689,tcp,51157983472344,20
690,tcp,51158025210474,18
691,tcp,51158066862114,15
692,tcp,51158108514384,12
693,tcp,51158150384544,13
694,tcp,51158191797504,12
695,tcp,51158233517454,12
696,tcp,51158275134444,888
697,tcp,51158316828564,203
698,tcp,51158500272414,83
699,tcp,51158500282764,29
700,tcp,51158500284744,120
701,tcp,51158500285914,28
702,tcp,51158583605034,23
703,tcp,51158583615744,19
704,tcp,51158608453404,17
705,tcp,51158683748214,12
706,tcp,51158691802674,12
707,tcp,51158733476094,12
708,tcp,51158783928204,808
709,tcp,51158816741214,33
710,tcp,51158858463054,32
711,tcp,51158900372184,57
712,tcp,51158941887744,25
713,tcp,51158983456584,16
714,tcp,51159025133604,17
715,tcp,51159066790194,12
716,tcp,51159108479724,12
717,tcp,51159150151074,13
718,tcp,51159191842314,12
719,tcp,51159233531124,12
720,tcp,51159275139294,1662
721,tcp,51159316898484,993
722,tcp,51159358537524,142
723,tcp,51159400308684,58
724,tcp,51159441796974,126
725,tcp,51159483558234,53
726,tcp,51159525140394,34
727,tcp,51159566801304,29
728,tcp,51159608488044,29
729,tcp,51159650161194,25
730,tcp,51159691793304,25
731,tcp,51159733516494,23
732,tcp,51159775244094,1401
733,tcp,51159816785394,45
734,tcp,51159858471864,42
735,tcp,51159900151314,130
736,tcp,51159941864154,36
737,tcp,51159983456934,25
738,tcp,51160025138364,79
739,tcp,51160066762734,32
740,tcp,51160108513194,28
741,tcp,51160150202994,26
742,tcp,51160191904314,12
743,tcp,51160233527514,12
744,tcp,51160275185184,585
745,tcp,51160316895594,118
746,tcp,51160358500614,49
747,tcp,51160400187084,34
748,tcp,51160441882644,25
749,tcp,51160483547064,22
750,tcp,51160625363304,6396
751,tcp,51160625374554,161
752,tcp,51160625376534,81
753,tcp,51160650088644,134
754,tcp,51160691784114,74
755,tcp,51160733480574,80
756,tcp,51160775140944,328
757,tcp,51160816862424,73
758,tcp,51160858500474,76
759,tcp,51160900225284,78
760,tcp,51160941939474,63
761,tcp,51160983490314,63
762,tcp,51161025190014,69
763,tcp,51161066850564,54
764,tcp,51161108452344,57
765,tcp,51161150118474,62
766,tcp,51161191829064,47
767,tcp,51161233447134,52
768,tcp,51161275163574,1086
769,tcp,51161316768144,320
770,tcp,51161358528774,97
771,tcp,51161400124074,47
772,tcp,51161441819364,43
773,tcp,51161483521044,27
774,tcp,51161525182764,21
775,tcp,51161566810464,21
776,tcp,51161608580904,19
777,tcp,51161650447824,21
778,tcp,51161691784824,23
779,tcp,51161733514674,19
780,tcp,51161775187194,513
781,tcp,51161816848554,34
782,tcp,51161858477784,32
783,tcp,51161900167134,57
784,tcp,51161941769724,23
785,tcp,51161983519374,23
786,tcp,51162167024424,21
787,tcp,51162167034954,17
788,tcp,51162167036484,15
789,tcp,51162167037654,15
790,tcp,51162208731774,15
791,tcp,51162250304304,15
792,tcp,51162458770134,666
793,tcp,51162458783004,214
794,tcp,51162458785074,68
795,tcp,51162458786514,43
796,tcp,51162500491524,41
797,tcp,51162500507904,30
798,tcp,51162558900714,23
799,tcp,51162600693564,20
800,tcp,51162608536524,19
801,tcp,51162659094744,15
802,tcp,51162701021694,15
803,tcp,51162733437354,15
804,tcp,51162775273224,513
805,tcp,51162816901824,31
806,tcp,51162875539794,32
807,tcp,51162900194034,101
808,tcp,51162941861514,28
809,tcp,51162983467704,26
810,tcp,51163025207364,51
811,tcp,51163066783854,17
812,tcp,51163108452504,15
813,tcp,51163150197384,13
814,tcp,51163191836514,12
815,tcp,51163375363074,12
816,tcp,51163375382874,876
817,tcp,51163375385844,264
818,tcp,51163375388274,42
819,tcp,51163458773454,29
820,tcp,51163458789654,21
821,tcp,51163483530204,18
822,tcp,51163558963704,19
823,tcp,51163566782904,20
824,tcp,51163608431394,18
825,tcp,51163659173304,17
826,tcp,51163691851314,17
827,tcp,51163733570364,17
828,tcp,51163775163414,708
829,tcp,51163816964994,48
830,tcp,51163858526544,46
831,tcp,51163900192584,99
832,tcp,51163941842964,36
833,tcp,51163983461214,32
834,tcp,51164025233184,65
835,tcp,51164066787894,21
836,tcp,51164108536194,17
837,tcp,51164150180814,22
838,tcp,51164191847934,17
839,tcp,51164233486344,17
840,tcp,51164275178664,939
841,tcp,51164316792324,334
842,tcp,51164358510924,53
843,tcp,51164400165894,35
844,tcp,51164583674454,35
845,tcp,51164583684444,26
846,tcp,51164583686334,23
847,tcp,51164583687504,22
848,tcp,51164666961354,19
849,tcp,51164666970984,18
850,tcp,51164691761574,19
851,tcp,51164767262214,17
852,tcp,51164775079524,653
853,tcp,51164816842224,32
854,tcp,51164867576484,27
855,tcp,51164900309304,85
856,tcp,51164941786884,22
857,tcp,51164983514214,20
858,tcp,51165025124904,77
859,tcp,51165066773394,24
860,tcp,51165108589104,23
861,tcp,51165150190344,20
862,tcp,51165191882394,12
863,tcp,51165233444844,12
864,tcp,51165275163714,1089
865,tcp,51165316782774,305
866,tcp,51165358522254,40
867,tcp,51165400178934,35
868,tcp,51165441952164,28
869,tcp,51165483594534,24
870,tcp,51165525332304,19
871,tcp,51165566855244,19
872,tcp,51165608570064,19
873,tcp,51165650233764,18
874,tcp,51165691961544,17
875,tcp,51165733579974,15
876,tcp,51165775205424,913
877,tcp,51165816811614,36
878,tcp,51165858545334,37
879,tcp,51165900132534,95
880,tcp,51165941837004,24
881,tcp,51165983593044,25
882,tcp,51166025143884,24
883,tcp,51166066821534,12
884,tcp,51166108478304,12
885,tcp,51166150393284,13
886,tcp,51166191828744,12
887,tcp,51166233556434,12
888,tcp,51166275193584,672
889,tcp,51166316921814,89
890,tcp,51166358504064,49
891,tcp,51166400315724,36
892,tcp,51166441874034,34
893,tcp,51166483586694,76
894,tcp,51166525196034,30
895,tcp,51166566977634,26
896,tcp,51166608547104,21
897,tcp,51166650195504,19
898,tcp,51166691889984,17
899,tcp,51166733550534,17
900,tcp,51166775227914,365
901,tcp,51166816796394,27
902,tcp,51166858501224,29
903,tcp,51166900126314,100
904,tcp,51166941821784,25
905,tcp,51166983476124,20
906,tcp,51167025312084,18
907,tcp,51167066889564,15
908,tcp,51167108522664,15
909,tcp,51167150174034,13
910,tcp,51167191841514,12
911,tcp,51167233483794,12
912,tcp,51167275324794,1219
913,tcp,51167316844764,432
914,tcp,51167358563544,78
915,tcp,51167400127614,37
916,tcp,51167441811384,37
917,tcp,51167483463384,25
918,tcp,51167525110974,19
919,tcp,51167566809414,20
920,tcp,51167608455924,19
921,tcp,51167650176774,17
922,tcp,51167691776754,15
923,tcp,51167733508584,15
924,tcp,51167775156264,542
925,tcp,51167816807184,33
926,tcp,51167858573034,28
927,tcp,51167900306124,111
928,tcp,51167941815384,25
929,tcp,51167983539384,19
930,tcp,51168025164474,20
931,tcp,51168066864894,12
932,tcp,51168108506814,12
933,tcp,51168150183114,13
934,tcp,51168191880024,12
935,tcp,51168233548134,12
936,tcp,51168275220744,868
937,tcp,51168316836834,159
938,tcp,51168358631124,69
939,tcp,51168400139124,29
940,tcp,51168442053564,94
941,tcp,51168483450504,26
942,tcp,51168525204474,18
943,tcp,51168566944944,12
944,tcp,51168608534214,12
945,tcp,51168650142204,12
946,tcp,51168691852524,12
947,tcp,51168733492914,12
948,tcp,51168775115754,821
949,tcp,51168816910854,31
950,tcp,51168858591744,32
951,tcp,51168900176964,62
952,tcp,51168941806014,27
953,tcp,51168983532354,20
954,tcp,51169025169954,24
955,tcp,51169066853544,12
956,tcp,51169108489524,12
957,tcp,51169150198314,13
958,tcp,51169191892434,12
959,tcp,51169233528504,12
960,tcp,51169275138654,1578
961,tcp,51169316941134,687
962,tcp,51169358509974,58
963,tcp,51169400254764,54
964,tcp,51169441789134,70
965,tcp,51169483445544,63
966,tcp,51169525127424,55
967,tcp,51169566786354,52
968,tcp,51169608497214,43
969,tcp,51169650149934,33
970,tcp,51169691873934,32
971,tcp,51169733505144,30
972,tcp,51169775179374,1164
973,tcp,51169816825524,48
974,tcp,51169858543134,44
975,tcp,51169900220784,57
976,tcp,51169941854064,27
977,tcp,51170125282794,23
978,tcp,51170125293594,31
979,tcp,51170125295214,17
980,tcp,51170125296474,15
981,tcp,51170166893214,16
982,tcp,51170208585354,12
983,tcp,51170233440564,12
984,tcp,51170275058094,570
985,tcp,51170316819714,104
986,tcp,51170358471174,39
987,tcp,51170400182574,29
988,tcp,51170441784174,26
989,tcp,51170483606814,17
990,tcp,51170525106084,15
991,tcp,51170566807224,15
992,tcp,51170608524654,15
993,tcp,51170650542324,12
