frame_index,transport_protocol,receive_time_ns,payload_bytes
422,tcp,38710602323244,2694
423,tcp,38710698795414,2731
424,tcp,38710702599894,3506
425,tcp,38710798940034,3597
426,tcp,38710798953714,2394
427,tcp,38710806833124,1937
428,tcp,38710899156744,3051
429,tcp,38710999620954,10888
430,tcp,38711099642274,5323
431,tcp,38711111535864,5659
432,tcp,38711199839094,3623
433,tcp,38711203666704,3203
434,tcp,38711211845184,3072
435,tcp,38711300126814,3642
436,tcp,38711303913474,2503
437,tcp,38711320041834,5080
438,tcp,38711400437214,2784
439,tcp,38711404231974,4175
440,tcp,38711412308304,3411
441,tcp,38711500666524,4161
442,tcp,38711504432394,3043
443,tcp,38711701070154,4094
444,tcp,38711701089414,1496
445,tcp,38711701092024,2226
446,tcp,38711701096524,3454
447,tcp,38711701099044,4784
448,tcp,38711717981424,2821
449,tcp,38711801129184,4333
450,tcp,38711818124784,2431
451,tcp,38711821949964,3564
452,tcp,38712018473334,2148
453,tcp,38712018488004,5087
454,tcp,38712018490614,2645
455,tcp,38712101650524,4456
456,tcp,38712118555224,1819
457,tcp,38712302028324,3908
458,tcp,38712302039124,2547
459,tcp,38712480589224,6075
460,tcp,38712484401534,3073
461,tcp,38712680485794,5643
462,tcp,38712684237084,2434
463,tcp,38712940490034,5186
464,tcp,38712940505514,2544
465,tcp,38713140790524,4301
466,tcp,38713240948194,2877
467,tcp,38713416555114,3766
468,tcp,38713420327284,2514
469,tcp,38713516730424,3887
470,tcp,38713520574594,1788
471,tcp,38713616966394,2803
472,tcp,38713620749814,4062
473,tcp,38713717181214,3631
474,tcp,38713721022054,2812
475,tcp,38713825309104,4685
476,tcp,38713917747294,4124
477,tcp,38713925541294,2239
478,tcp,38714017991814,4486
479,tcp,38714021758044,2393
480,tcp,38714218407144,3181
481,tcp,38714218421814,3096
482,tcp,38714218425324,4312
483,tcp,38714272647624,2551
484,tcp,38714372792604,5022
485,tcp,38714418687744,2908
486,tcp,38714473004184,4980
487,tcp,38714518939824,2446
488,tcp,38714577045534,5587
489,tcp,38714622887124,3086
490,tcp,38714673307914,3414
491,tcp,38714850224424,2230
492,tcp,38714873656914,4457
493,tcp,38714873667084,3406
494,tcp,38714877410724,2120
495,tcp,38714973923754,4480
496,tcp,38715020814834,2102
497,tcp,38715077815524,4081
498,tcp,38715121052604,2692
499,tcp,38715174188154,2803
500,tcp,38715221266794,3204
501,tcp,38715224991624,1942
502,tcp,38715321492684,5576
503,tcp,38715374518884,2722
504,tcp,38715421670784,5040
505,tcp,38715425495514,2998
506,tcp,38715521823324,4030
507,tcp,38715525696294,2743
508,tcp,38715574873644,2843
509,tcp,38715622056234,3498
510,tcp,38715675039954,3170
511,tcp,38715675056244,2254
512,tcp,38715879144654,3274
513,tcp,38715879157524,2518
514,tcp,38715879160944,4816
515,tcp,38715879163554,2672
516,tcp,38715975426474,3585
517,tcp,38716023839364,2743
518,tcp,38716124139144,4347
519,tcp,38716127911224,1980
520,tcp,38716136048934,2716
521,tcp,38716224381954,2567
522,tcp,38716228188684,3628
523,tcp,38716324629984,4144
524,tcp,38716328427174,2399
525,tcp,38716384581054,3249
526,tcp,38716424870274,2577
527,tcp,38716484825124,2658
528,tcp,38716488617994,4411
529,tcp,38716525051884,3414
530,tcp,38716585091874,1552
531,tcp,38716592831784,3273
532,tcp,38716592840964,1382
533,tcp,38716625323854,4025
534,tcp,38716685303724,2045
535,tcp,38716697168604,4100
536,tcp,38716697178864,1238
537,tcp,38716785519264,3747
538,tcp,38716785530244,1124
539,tcp,38716793230644,3409
540,tcp,38716825733064,2398
541,tcp,38716893446994,3897
542,tcp,38716893457614,1191
543,tcp,38716905323754,4493
544,tcp,38716925939154,1627
545,tcp,38716993659474,3601
546,tcp,38716993669734,2077
547,tcp,38717026201314,3559
548,tcp,38717029898334,3119
549,tcp,38717093868444,2125
550,tcp,38717097632514,1992
551,tcp,38717126321184,3183
552,tcp,38717130139524,3360
553,tcp,38717428072734,5103
554,tcp,38717428084164,4086
555,tcp,38717428086774,4221
556,tcp,38717428087944,2335
557,tcp,38717428089024,2270
558,tcp,38717428090554,4293
559,tcp,38717432858304,3823
560,tcp,38717528128074,5766
561,tcp,38717532954774,3344
562,tcp,38717737076484,4264
563,tcp,38717737087464,4492
564,tcp,38717737088994,2474
565,tcp,38717737090434,1635
566,tcp,38717802202284,3087
567,tcp,38717837198874,3216
568,tcp,38717937489024,5751
569,tcp,38718137820474,3629
570,tcp,38718137832174,2284
571,tcp,38718192416634,4280
572,tcp,38718237955824,2654
573,tcp,38718341870274,3765
574,tcp,38718438317604,3639
575,tcp,38718508566384,3136
576,tcp,38718512347374,2853
577,tcp,38718608748984,4785
578,tcp,38718638744004,1479
579,tcp,38718642536964,3576
580,tcp,38718709017624,2717
581,tcp,38718839160324,10391
582,tcp,38719039505184,4959
583,tcp,38719039518414,4398
584,tcp,38719039520124,2581
585,tcp,38719210020264,4118
586,tcp,38719213811424,3050
587,tcp,38719310221494,5259
588,tcp,38719314022644,2836
589,tcp,38719410475734,4131
590,tcp,38719414271574,2354
591,tcp,38719510685154,3876
592,tcp,38719522565064,5402
593,tcp,38719610876844,3573
594,tcp,38719614672774,2621
595,tcp,38719622767194,2870
596,tcp,38719711066284,2360
597,tcp,38719723035654,6670
598,tcp,38719811320074,2919
599,tcp,38719819097964,3765
600,tcp,38719911533364,3740
601,tcp,38719911544344,2135
602,tcp,38719923392394,3869
603,tcp,38719927533564,3708
604,tcp,38720015512794,3194
605,tcp,38720019500964,3796
606,tcp,38720027698164,3127
607,tcp,38720111988024,4196
608,tcp,38720235846384,1448
609,tcp,38720235856104,3352
610,tcp,38720235858624,3402
