frame_index,transport_protocol,receive_time_ns,payload_bytes
322,tcp,4427363451204,1046
323,tcp,4427429588514,1473
324,tcp,4427453863224,9484
325,tcp,4427496530874,765
326,tcp,4427496546804,1228
327,tcp,4427563081104,909
328,tcp,4427563096494,1320
329,tcp,4427629893954,1546
330,tcp,4427633546694,1155
331,tcp,4427696562444,1169
332,tcp,4427696587464,1095
333,tcp,4427763258114,1597
334,tcp,4427763659964,1767
335,tcp,4427830045134,1427
336,tcp,4427845935714,8548
337,tcp,4427896795164,1102
338,tcp,4427896810104,1479
339,tcp,4427963526564,1831
340,tcp,4427964503964,1240
341,tcp,4428030136284,1399
342,tcp,4428030145914,1278
343,tcp,4428097097454,1607
344,tcp,4428101846574,1793
345,tcp,4428163769994,1367
346,tcp,4428163786374,1802
347,tcp,4428230497164,1073
348,tcp,4428245450124,7816
349,tcp,4428297085374,1730
350,tcp,4428297747234,1480
351,tcp,4428363911904,1554
352,tcp,4428364251204,1570
353,tcp,4428430678044,2064
354,tcp,4428432268884,1882
355,tcp,4428497348514,1061
356,tcp,4428497363814,1790
357,tcp,4428564153804,1680
358,tcp,4428564676164,1270
359,tcp,4428630860094,1694
360,tcp,4428647544564,7166
361,tcp,4428697662864,1211
362,tcp,4428697682304,1014
363,tcp,4428764269074,1231
364,tcp,4428764282394,1090
365,tcp,4428831249504,729
366,tcp,4428831263544,1536
367,tcp,4428897729084,1102
368,tcp,4428897740424,1004
369,tcp,4428964449144,1333
370,tcp,4428964459494,907
371,tcp,4429031210694,1418
372,tcp,4429047157074,7892
373,tcp,4429097874864,1314
374,tcp,4429097888004,1152
375,tcp,4429164691404,613
376,tcp,4429164702024,815
377,tcp,4429231417224,957
378,tcp,4429231431354,1321
379,tcp,4429298223414,1401
380,tcp,4429298244114,983
381,tcp,4429364932314,1027
382,tcp,4429364945094,1239
383,tcp,4429431651114,1464
384,tcp,4429447834644,7745
385,tcp,4429498390974,890
386,tcp,4429498405914,1150
387,tcp,4429565133894,878
388,tcp,4429565149914,963
389,tcp,4429631800494,1323
390,tcp,4429631810664,940
391,tcp,4429698491034,1184
392,tcp,4429698501654,1158
393,tcp,4429765333044,1241
394,tcp,4429765342944,911
395,tcp,4429831932234,942
396,tcp,4429846549674,7777
397,tcp,4429898822844,756
398,tcp,4429898838594,1222
399,tcp,4429965449394,1092
400,tcp,4429965478554,774
401,tcp,4430032269084,1079
402,tcp,4430032290594,788
403,tcp,4430098910394,1025
404,tcp,4430098925964,1045
405,tcp,4430165615964,1111
406,tcp,4430165626134,1021
407,tcp,4430232394974,649
408,tcp,4430246232654,7804
409,tcp,4430299127904,1114
410,tcp,4430299137714,999
411,tcp,4430366073864,1247
412,tcp,4430366089164,1055
413,tcp,4430432656314,787
414,tcp,4430432670084,1003
415,tcp,4430499421554,1039
416,tcp,4430499437664,1015
417,tcp,4430566133154,1001
418,tcp,4430566148184,994
419,tcp,4430632910364,1340
420,tcp,4430648589984,7121
421,tcp,4430699627634,1322
422,tcp,4430699642664,1113
423,tcp,4430766424374,1674
424,tcp,4430766917934,1281
425,tcp,4430833078914,883
426,tcp,4430833093224,1373
427,tcp,4430899854414,1386
428,tcp,4430899870164,1394
429,tcp,4430967046704,1381
430,tcp,4430967062994,859
431,tcp,4431033171594,1569
432,tcp,4431049634754,6850
433,tcp,4431100099734,1402
434,tcp,4431100113324,1520
435,tcp,4431166696584,1457
436,tcp,4431166707564,1788
437,tcp,4431233479194,862
438,tcp,4431233499174,2097
439,tcp,4431300212394,1326
440,tcp,4431300228504,1660
441,tcp,4431366839754,1712
442,tcp,4431367511424,1263
443,tcp,4431433686264,1255
444,tcp,4431449229894,7832
445,tcp,4431500385354,940
446,tcp,4431500401374,1186
447,tcp,4431567204414,1337
448,tcp,4431567219984,1793
449,tcp,4431633759054,1733
450,tcp,4431634440714,1590
451,tcp,4431700814094,1628
452,tcp,4431701231964,1535
453,tcp,4431767280714,1534
454,tcp,4431767633334,1896
455,tcp,4431833999604,1258
456,tcp,4431849432354,8363
457,tcp,4431900731364,1175
458,tcp,4431900741714,1556
459,tcp,4431967520724,1535
460,tcp,4431967838604,1059
461,tcp,4432034170584,1554
462,tcp,4432034489004,1226
463,tcp,4432100948874,1827
464,tcp,4432101839424,1782
465,tcp,4432168099764,928
466,tcp,4432168117764,1757
467,tcp,4432234480164,954
468,tcp,4432249096704,8439
469,tcp,4432301214264,1358
470,tcp,4432301233614,1130
471,tcp,4432367808414,1071
472,tcp,4432367819214,1250
473,tcp,4432434648174,1190
474,tcp,4432434664014,902
475,tcp,4432501352214,1102
476,tcp,4432501362474,1276
477,tcp,4432568128704,1138
478,tcp,4432568140584,1301
479,tcp,4432634840574,1450
480,tcp,4432650980724,7660
481,tcp,4432701521034,745
482,tcp,4432701536694,1053
483,tcp,4432768393464,1286
484,tcp,4432768419654,1271
485,tcp,4432834985454,1037
486,tcp,4432834999584,1048
487,tcp,4432901776884,563
488,tcp,4432901790024,1434
489,tcp,4432968441594,1697
490,tcp,4432969017684,809
491,tcp,4433035222584,861
492,tcp,4433049573084,7786
493,tcp,4433101912404,899
494,tcp,4433101926624,1103
495,tcp,4433168703924,621
496,tcp,4433168717064,981
497,tcp,4433235460704,905
498,tcp,4433235471594,962
499,tcp,4433302262394,1492
500,tcp,4433302276164,716
501,tcp,4433369076774,947
502,tcp,4433369100714,1334
503,tcp,4433435548074,1035
504,tcp,4433450412744,7743
505,tcp,4433502336444,547
506,tcp,4433502347064,1323
507,tcp,4433568979734,816
508,tcp,4433568990984,999
509,tcp,4433635822014,1066
510,tcp,4433635832544,779
511,tcp,4433702538744,1119
512,tcp,4433702549364,1049
513,tcp,4433769288054,1340
514,tcp,4433769298764,855
515,tcp,4433836279554,712
516,tcp,4433850256104,7276
517,tcp,4433902721874,1275
518,tcp,4433902735824,1083
519,tcp,4433969605914,709
520,tcp,4433969633094,1349
521,tcp,4434036247584,1235
522,tcp,4434036261264,778
523,tcp,4434102999234,1030
524,tcp,4434103018494,1179
525,tcp,4434169730364,885
526,tcp,4434169745214,1039
527,tcp,4434236409744,1125
528,tcp,4434251513364,7730
529,tcp,4434303190464,1217
530,tcp,4434303204864,743
531,tcp,4434369976674,992
532,tcp,4434369990714,750
533,tcp,4434436731294,1563
534,tcp,4434438217914,1037
535,tcp,4434503381244,538
536,tcp,4434503395914,1343
537,tcp,4434570115884,743
538,tcp,4434570131454,1488
539,tcp,4434636862584,1028
540,tcp,4434651715014,7748
541,tcp,4434703575714,894
542,tcp,4434703589034,871
543,tcp,4434770359854,840
544,tcp,4434770372994,1230
545,tcp,4434837125094,576
546,tcp,4434837140664,986
547,tcp,4434903962244,399
548,tcp,4434903975834,1470
549,tcp,4434970489434,1070
550,tcp,4434970506894,1145
551,tcp,4435037257734,1168
552,tcp,4435060577724,6811
553,tcp,4435103957454,1025
554,tcp,4435103973114,1120
555,tcp,4435170783534,731
556,tcp,4435170799734,1727
557,tcp,4435237466424,1089
558,tcp,4435237478214,2263
559,tcp,4435304286384,1258
560,tcp,4435304301234,1212
561,tcp,4435370886024,2436
562,tcp,4435373550024,1817
563,tcp,4435437638664,2091
564,tcp,4435455435714,8078
565,tcp,4435504396974,1453
566,tcp,4435504411194,1892
567,tcp,4435571016684,1765
568,tcp,4435571759364,2836
569,tcp,4435637845644,2544
570,tcp,4435640710704,2106
571,tcp,4435704532224,2530
572,tcp,4435738509564,2089
573,tcp,4435787219364,2908
574,tcp,4435787233674,2363
575,tcp,4435838111844,2012
576,tcp,4435864047414,9457
577,tcp,4435904798244,1319
578,tcp,4435904813724,2004
579,tcp,4435971488964,2439
580,tcp,4435974240804,1774
581,tcp,4436038141704,2764
582,tcp,4436041653054,1332
583,tcp,4436104933854,2771
584,tcp,4436108455374,2056
585,tcp,4436171735814,2652
586,tcp,4436174940894,2172
587,tcp,4436238441384,1823
588,tcp,4436263700244,8835
589,tcp,4436305154154,1902
590,tcp,4436306287884,922
591,tcp,4436371903464,1668
592,tcp,4436372354004,1491
593,tcp,4436438654754,2394
594,tcp,4436441121294,2421
595,tcp,4436505408834,1040
596,tcp,4436505423504,2378
597,tcp,4436572238334,1752
598,tcp,4436572934844,2185
599,tcp,4436638810344,1824
600,tcp,4436655932754,7332
