frame_index,transport_protocol,receive_time_ns,payload_bytes
293,udp,38430243521154,4183
294,udp,38430273043224,1833
295,udp,38430310213044,3303
296,udp,38430339652584,1564
297,udp,38430376824744,3183
298,udp,38430414198864,5034
299,udp,38430439661214,2458
300,udp,38430480860514,4470
301,udp,38430510111414,2989
302,udp,38430539639784,2515
303,udp,38430576808074,3693
304,udp,38430606433014,2379
305,udp,38430643440294,3118
306,udp,38430672943644,1585
307,udp,38430710205174,4164
308,udp,38430743487714,3099
309,tcp,38430784805274,7883
310,udp,38430814292244,5098
311,udp,38430843440184,3781
312,udp,38430876774474,3610
313,udp,38430906318594,2044
314,udp,38430947510694,4700
315,udp,38430972994644,2763
316,udp,38431014182154,5236
317,udp,38431043461314,3150
318,udp,38431072945764,2402
319,udp,38431114352604,4598
320,udp,38431143547884,3024
321,udp,38431180876014,4748
322,udp,38431206366354,2423
323,udp,38431243465794,3122
324,udp,38431276853724,3921
325,udp,38431306299654,2102
326,udp,38431347549264,5043
327,udp,38431376769204,3147
328,udp,38431410179544,3082
329,udp,38431447491384,5639
330,udp,38431476871074,3102
331,udp,38431510191324,3638
332,udp,38431543533084,3711
333,udp,38431572968574,2934
334,udp,38431610181144,3961
335,udp,38431643438034,3183
336,udp,38431676791314,3978
337,udp,38431706416794,2235
338,udp,38431743454134,3261
339,udp,38431780852284,5869
340,udp,38431810119654,3057
341,udp,38431843515594,4255
342,udp,38431873088604,2634
343,udp,38431910223324,3960
344,udp,38431939703814,2441
345,udp,38431976827554,4127
346,udp,38432006544024,2448
347,udp,38432047611384,4848
348,udp,38432076816564,3078
349,udp,38432114312634,5106
350,udp,38432143520784,3396
351,udp,38432173009464,2857
352,udp,38432214239274,5558
353,udp,38432243492514,3581
354,udp,38432276746794,3285
355,udp,38432306352654,644
356,udp,38432339674974,2811
357,udp,38432380898934,4524
358,udp,38432406495474,2391
359,udp,38432447536194,5674
360,udp,38432476863144,3091
361,udp,38432510187354,3059
362,udp,38432543491134,3975
363,udp,38432573024004,2224
364,udp,38432614231134,5510
365,udp,38432643550614,3379
366,udp,38432673102744,2571
367,udp,38432714236434,5496
368,udp,38432739750444,2347
369,udp,38432780948484,4707
370,udp,38432806410654,1651
371,udp,38432847499164,4608
372,udp,38432873051244,2342
373,udp,38432914221114,4551
374,udp,38432939646564,2639
375,udp,38432976873714,4134
376,udp,38433006397854,2610
377,udp,38433047456214,5069
378,udp,38433073056174,2309
379,udp,38433114205434,4759
380,udp,38433143514924,3776
381,udp,38433173086674,2539
382,udp,38433210197004,4033
383,udp,38433239737254,2758
384,udp,38433276929934,3537
385,udp,38433306393414,2096
386,udp,38433343574484,4271
387,udp,38433373117254,1770
388,udp,38433406447584,2830
389,udp,38433443503554,3862
390,udp,38433476908854,3472
391,udp,38433506414454,2697
392,udp,38433543607584,3314
393,udp,38433576928914,3144
394,udp,38433610301724,3310
395,udp,38433639746124,2397
396,udp,38433676875894,3307
397,udp,38433706614774,2409
398,udp,38433743667774,3963
399,udp,38433773102904,2485
400,udp,38433814296894,4441
401,udp,38433839777154,2057
402,udp,38433876850674,4257
403,udp,38433910302414,3227
404,udp,38433939678594,2567
405,udp,38433976902864,4109
406,udp,38434006445184,2045
407,udp,38434043650824,4122
408,udp,38434073152824,2423
409,udp,38434110283404,3079
410,udp,38434139834724,2583
411,udp,38434176987534,3348
412,udp,38434206438324,2275
413,udp,38434243686174,3662
414,udp,38434274204094,2177
415,udp,38434310251974,3580
416,udp,38434343559084,3650
417,udp,38434373041374,1950
418,udp,38434406398344,2188
419,udp,38434443596244,3259
420,udp,38434473009234,2320
421,udp,38434510320804,4062
