frame_index,transport_protocol,receive_time_ns,payload_bytes
331,tcp,36518733536724,3638
332,tcp,36518791387914,3711
333,tcp,36518801869944,2934
334,tcp,36518858094024,3961
335,tcp,36518869211364,3183
336,tcp,36518924703384,3978
337,tcp,36518927772744,2235
338,tcp,36518991464844,3261
339,tcp,36519008770944,5869
340,tcp,36519058123164,3057
341,tcp,36519066818244,4255
342,tcp,36519172423614,2634
343,tcp,36519172438194,3960
344,tcp,36519192509634,2441
345,tcp,36519196341294,4127
346,tcp,36519254243604,2448
347,tcp,36519264932814,4848
348,tcp,36519324684984,3078
349,tcp,36519333446754,5106
350,tcp,36519391387854,3396
351,tcp,36519392929734,2857
352,tcp,36519458069034,5558
353,tcp,36519473672604,3581
354,tcp,36519524684694,3285
355,tcp,36519525924894,644
356,tcp,36519587645904,2811
357,tcp,36519599291184,4524
358,tcp,36519654366594,2391
359,tcp,36519664906404,5674
360,tcp,36519752899674,3091
361,tcp,36519752914254,3059
362,tcp,36519791378364,3975
363,tcp,36519807757824,2224
364,tcp,36519857974134,5510
365,tcp,36519874418304,3379
366,tcp,36519920910684,2571
367,tcp,36519941135754,5496
368,tcp,36519987624804,2347
369,tcp,36520007803164,4707
370,tcp,36520054312734,1651
371,tcp,36520062880284,4608
372,tcp,36520120933524,2342
373,tcp,36520131341394,4551
374,tcp,36520187552604,2639
375,tcp,36520198800624,4134
376,tcp,36520254317754,2610
377,tcp,36520341044724,5069
378,tcp,36520341054894,2309
379,tcp,36520343231904,4759
380,tcp,36520391386764,3776
381,tcp,36520393918374,2539
382,tcp,36520458066594,4033
383,tcp,36520461266184,2758
384,tcp,36520524686124,3537
385,tcp,36520526558484,2096
386,tcp,36520591409514,4271
387,tcp,36520595289324,1770
388,tcp,36520654280274,2830
389,tcp,36520666058754,3862
390,tcp,36520724814084,3472
391,tcp,36520726502304,2697
392,tcp,36520791509394,3314
393,tcp,36520800838794,3144
394,tcp,36520858162584,3310
395,tcp,36520859369304,2397
396,tcp,36520924758444,3307
397,tcp,36520926004584,2409
398,tcp,36520991427114,3963
399,tcp,36520994410434,2485
400,tcp,36521058158874,4441
401,tcp,36521062612614,2057
402,tcp,36521124684804,4257
403,tcp,36521136581184,3227
404,tcp,36521187573924,2567
405,tcp,36521198616474,4109
406,tcp,36521254285074,2045
407,tcp,36521263898334,4122
408,tcp,36521320993434,2423
409,tcp,36521331556194,3079
410,tcp,36521387598114,2583
411,tcp,36521398634724,3348
412,tcp,36521454195144,2275
413,tcp,36521464399164,3662
414,tcp,36521520896124,2177
415,tcp,36521530992864,3580
416,tcp,36521591307084,3650
417,tcp,36521593461774,1950
418,tcp,36521654271444,2188
419,tcp,36521664323094,3259
420,tcp,36521720986464,2320
421,tcp,36521731283634,4062
422,tcp,36521787655584,2694
423,tcp,36521790916284,2731
424,tcp,36521858104344,3506
425,tcp,36521868152934,3597
426,tcp,36521920917054,2394
427,tcp,36521923356594,1937
428,tcp,36521991390744,3051
429,tcp,36522020168424,10888
430,tcp,36522058099734,5323
431,tcp,36522072996984,5659
432,tcp,36522124703784,3623
433,tcp,36522134935344,3203
434,tcp,36522191389284,3072
435,tcp,36522200157624,3642
436,tcp,36522254297214,2503
437,tcp,36522265146444,5080
438,tcp,36522320899734,2784
439,tcp,36522332529714,4175
440,tcp,36522391362174,3411
441,tcp,36522401117994,4161
442,tcp,36522458095194,3043
443,tcp,36522466742034,4094
444,tcp,36522520946244,1496
445,tcp,36522520956234,2226
446,tcp,36522591317424,3454
447,tcp,36522601134984,4784
448,tcp,36522654335694,2821
449,tcp,36522666052074,4333
450,tcp,36522720978714,2431
451,tcp,36522731560554,3564
452,tcp,36522787684734,2148
453,tcp,36522797600664,5087
454,tcp,36522854508924,2645
455,tcp,36522865701594,4456
456,tcp,36522920836854,1819
457,tcp,36522929882394,3908
458,tcp,36522987563214,2547
459,tcp,36523006643574,6075
460,tcp,36523058060124,3073
461,tcp,36523066775364,5643
462,tcp,36523120933944,2434
463,tcp,36523131616044,5186
464,tcp,36523187612964,2544
465,tcp,36523198560384,4301
466,tcp,36523254320694,2877
467,tcp,36523266154524,3766
468,tcp,36523320958854,2514
469,tcp,36523331883684,3887
470,tcp,36523387714554,1788
471,tcp,36523388489544,2803
472,tcp,36523458123354,4062
473,tcp,36523469477034,3631
474,tcp,36523520987814,2812
475,tcp,36523532607264,4685
