frame_index,transport_protocol,receive_time_ns,payload_bytes
538,tcp,43396336297764,12
539,tcp,43396336298844,12
540,tcp,43396336300824,466
541,tcp,43396336302534,29
542,tcp,43396336303704,29
543,tcp,43396419601404,33
544,tcp,43396419611484,17
545,tcp,43396469635644,17
546,tcp,43396504073334,18
547,tcp,43396552848744,12
548,tcp,43396552862874,12
549,tcp,43396636175514,13
550,tcp,43396636188834,12
551,tcp,43396719508314,12
552,tcp,43396719522444,871
553,tcp,43396802799534,152
554,tcp,43396802809794,46
555,tcp,43396886151324,44
556,tcp,43396886161854,115
557,tcp,43396969491324,25
558,tcp,43396969502124,23
559,tcp,43397052838074,22
560,tcp,43397052853644,19
561,tcp,43397136190674,18
562,tcp,43397136200034,15
563,tcp,43397219509254,15
564,tcp,43397219525274,540
565,tcp,43397302878504,36
566,tcp,43397302893984,31
567,tcp,43397386153524,142
568,tcp,43397386163964,27
569,tcp,43397469483984,26
570,tcp,43397469493884,37
571,tcp,43397552803194,19
572,tcp,43397552813274,15
573,tcp,43397636184594,15
574,tcp,43397636203134,15
575,tcp,43397719739334,15
576,tcp,43397719757244,923
577,tcp,43397802897894,249
578,tcp,43397802911934,51
579,tcp,43397886105864,34
580,tcp,43397886115674,39
581,tcp,43397969517684,29
582,tcp,43397969534694,25
583,tcp,43398052785324,31
584,tcp,43398052799184,29
585,tcp,43398136107144,25
586,tcp,43398136117134,23
587,tcp,43398219468474,20
588,tcp,43398219478824,649
589,tcp,43398302757264,41
590,tcp,43398302768064,38
591,tcp,43398386117604,144
592,tcp,43398386128314,39
593,tcp,43398469499814,30
594,tcp,43398752944824,38
595,tcp,43398752963634,21
596,tcp,43398752966244,22
597,tcp,43398752968224,19
598,tcp,43398752969934,12
599,tcp,43398752971734,12
600,tcp,43398752974974,1129
601,tcp,43398802864584,294
602,tcp,43398920701134,53
603,tcp,43398920712204,37
604,tcp,43398920713644,36
605,tcp,43398969580224,25
606,tcp,43398969591114,23
607,tcp,43399321040934,18
608,tcp,43399321056504,15
609,tcp,43399321058304,16
610,tcp,43399321059744,15
611,tcp,43399321061184,15
612,tcp,43399321063704,658
613,tcp,43399419567084,31
614,tcp,43399419577704,29
615,tcp,43399419579324,93
616,tcp,43399419580494,22
617,tcp,43399469443284,18
618,tcp,43399521225234,52
619,tcp,43399619738784,17
620,tcp,43399619748234,17
621,tcp,43399669757004,17
622,tcp,43399669769064,12
623,tcp,43399719437544,12
624,tcp,43399721310804,1161
625,tcp,43399819886454,245
626,tcp,43399819896534,51
627,tcp,43399886133204,40
628,tcp,43399919655054,30
629,tcp,43399969574274,24
630,tcp,43399969590474,19
631,tcp,43400052840294,19
632,tcp,43400086386444,19
633,tcp,43400136178404,19
634,tcp,43400169816264,19
635,tcp,43400219521914,17
636,tcp,43400253103524,880
637,tcp,43400302771284,36
638,tcp,43400336533344,36
639,tcp,43400386175634,159
640,tcp,43400419766874,30
641,tcp,43400469477294,25
642,tcp,43400503032264,46
643,tcp,43400552748714,27
644,tcp,43400586474144,20
645,tcp,43400636134704,25
646,tcp,43400669735754,12
647,tcp,43400719508094,12
648,tcp,43400753055774,718
649,tcp,43400836336194,101
650,tcp,43400836346454,75
651,tcp,43400886255774,27
652,tcp,43400886275844,19
653,tcp,43400969604324,17
654,tcp,43400969615754,12
655,tcp,43401052761534,12
656,tcp,43401052773144,12
657,tcp,43401136214214,12
658,tcp,43401136228344,12
659,tcp,43401219473754,12
660,tcp,43401219487164,308
661,tcp,43401302840844,26
662,tcp,43401302854434,24
663,tcp,43401386167704,44
664,tcp,43401386181294,18
665,tcp,43401469524354,17
666,tcp,43401469537134,17
667,tcp,43401552800184,15
668,tcp,43401552809544,15
669,tcp,43401636138384,15
670,tcp,43401636149274,12
671,tcp,43401719473974,12
672,tcp,43401719485584,1242
673,tcp,43401802794264,415
674,tcp,43401802804254,113
675,tcp,43401886131204,46
676,tcp,43401886141104,36
677,tcp,43401969503334,26
678,tcp,43401969513864,19
679,tcp,43402052794104,19
680,tcp,43402052806614,17
681,tcp,43402136155074,15
682,tcp,43402136168754,15
683,tcp,43402219545204,15
684,tcp,43402219557084,658
685,tcp,43402302779904,37
686,tcp,43402302789984,35
687,tcp,43402386157524,95
688,tcp,43402386167514,26
689,tcp,43402724258454,20
690,tcp,43402724269524,18
691,tcp,43402724270874,15
692,tcp,43402724271954,12
693,tcp,43402724272944,13
694,tcp,43402724276814,12
695,tcp,43402724277984,12
696,tcp,43402724280054,888
697,tcp,43402802949234,203
698,tcp,43402920707574,83
699,tcp,43402920717294,29
700,tcp,43402920718824,120
701,tcp,43402969470204,28
702,tcp,43402969480644,23
703,tcp,43403052783924,19
704,tcp,43403052793824,17
705,tcp,43403136138144,12
706,tcp,43403169746484,12
707,tcp,43403219494524,12
708,tcp,43403253067044,808
709,tcp,43403302822104,33
710,tcp,43403302833174,32
711,tcp,43403640235524,57
712,tcp,43403640250374,25
713,tcp,43403640253254,16
714,tcp,43403640255054,17
715,tcp,43403640256764,12
716,tcp,43403640258654,12
717,tcp,43403640260634,13
718,tcp,43403640262434,12
719,tcp,43403719552614,12
720,tcp,43403837500044,1662
721,tcp,43403837510574,993
722,tcp,43403837514984,142
723,tcp,43403886145044,58
724,tcp,43403919804954,126
725,tcp,43403969476764,53
726,tcp,43404037701354,34
727,tcp,43404052769424,29
728,tcp,43404086342304,29
729,tcp,43404136121574,25
730,tcp,43404169696254,25
731,tcp,43404219484344,23
732,tcp,43404237893124,1401
733,tcp,43404302867544,45
734,tcp,43404302878434,42
735,tcp,43404386175774,130
736,tcp,43404386187744,36
737,tcp,43404469407774,25
738,tcp,43404469418574,79
739,tcp,43404552759024,32
740,tcp,43404552769734,28
741,tcp,43404636139434,26
742,tcp,43404636149964,12
743,tcp,43404719452974,12
744,tcp,43404719463504,585
745,tcp,43404802896204,118
746,tcp,43404802909524,49
747,tcp,43404886215594,34
748,tcp,43404886226034,25
749,tcp,43404969481974,22
750,tcp,43405086461274,6396
751,tcp,43405086472074,161
752,tcp,43405086474054,81
753,tcp,43405136159904,134
754,tcp,43405169654034,74
755,tcp,43405219401624,80
756,tcp,43405219412064,328
757,tcp,43405302814254,73
758,tcp,43405302825594,76
759,tcp,43405386194124,78
760,tcp,43405386210144,63
761,tcp,43405469520804,63
762,tcp,43405469537094,69
763,tcp,43405552800054,54
764,tcp,43405552810314,57
765,tcp,43405636276404,62
766,tcp,43405636288284,47
767,tcp,43405719541344,52
768,tcp,43405719553584,1086
769,tcp,43405802844174,320
770,tcp,43405802858934,97
771,tcp,43405886238804,47
772,tcp,43405886249694,43
773,tcp,43405969470444,27
774,tcp,43405969480614,21
775,tcp,43406052792084,21
776,tcp,43406052802704,19
777,tcp,43406136194994,21
778,tcp,43406136209214,23
779,tcp,43406219459124,19
780,tcp,43406219470014,513
781,tcp,43406302865004,34
782,tcp,43406302878774,32
783,tcp,43406386173054,57
784,tcp,43406386183764,23
785,tcp,43406469481554,23
786,tcp,43406469492174,21
787,tcp,43406552835594,17
788,tcp,43406552846034,15
789,tcp,43406636143464,15
790,tcp,43406636154264,15
791,tcp,43406972250894,15
792,tcp,43406972262594,666
793,tcp,43406972264574,214
794,tcp,43406972266554,68
795,tcp,43406972267814,43
796,tcp,43406972269434,41
797,tcp,43406972270604,30
798,tcp,43406972271594,23
799,tcp,43407052931304,20
800,tcp,43407170827074,19
801,tcp,43407170840664,15
802,tcp,43407170843364,15
803,tcp,43407219571524,15
804,tcp,43407219582504,513
805,tcp,43407302892174,31
806,tcp,43407302902254,32
807,tcp,43407386232714,101
808,tcp,43407419817024,28
809,tcp,43407469466064,26
810,tcp,43407503185824,51
811,tcp,43407552824784,17
812,tcp,43407552840624,15
813,tcp,43407636229404,13
814,tcp,43407636244164,12
815,tcp,43407719488584,12
816,tcp,43407719504244,876
817,tcp,43407802775484,264
818,tcp,43407802786464,42
819,tcp,43407886136004,29
820,tcp,43407886147254,21
821,tcp,43407969536394,18
822,tcp,43407969548004,19
823,tcp,43408052808804,20
824,tcp,43408052819154,18
825,tcp,43408136197854,17
826,tcp,43408136214864,17
827,tcp,43408219502394,17
828,tcp,43408219514814,708
829,tcp,43408302844014,48
830,tcp,43408302855354,46
831,tcp,43408386191124,99
832,tcp,43408386201474,36
833,tcp,43408469483964,32
834,tcp,43408469495754,65
835,tcp,43408552794534,21
836,tcp,43408552805784,17
837,tcp,43408636173054,22
838,tcp,43408636191324,17
839,tcp,43408719497664,17
840,tcp,43408719511434,939
841,tcp,43408802857644,334
842,tcp,43408802868354,53
843,tcp,43408886169024,35
844,tcp,43408886183064,35
845,tcp,43408969448814,26
846,tcp,43408969463844,23
847,tcp,43409052854784,22
848,tcp,43409052870984,19
849,tcp,43409136119454,18
850,tcp,43409136132684,19
851,tcp,43409219455674,17
852,tcp,43409219485374,653
853,tcp,43409302846344,32
854,tcp,43409302898364,27
855,tcp,43409386130544,85
856,tcp,43409386141164,22
857,tcp,43409469521934,20
858,tcp,43409752938774,77
859,tcp,43409752952274,24
860,tcp,43409752954794,23
861,tcp,43409752959294,20
862,tcp,43409752961274,12
863,tcp,43409752963164,12
864,tcp,43409752965774,1089
865,tcp,43409802793104,305
866,tcp,43409920710024,40
867,tcp,43409920720464,35
868,tcp,43409920722084,28
869,tcp,43409969482194,24
870,tcp,43409969493174,19
871,tcp,43410052781964,19
872,tcp,43410052792764,19
873,tcp,43410136151934,18
874,tcp,43410424258044,17
875,tcp,43410424275774,15
876,tcp,43410424279464,913
877,tcp,43410424282434,36
878,tcp,43410424284234,37
879,tcp,43410424286214,95
880,tcp,43410424288194,24
881,tcp,43410469427964,25
882,tcp,43410587349924,24
883,tcp,43410587360904,12
884,tcp,43410587362434,12
885,tcp,43410636151614,13
886,tcp,43410636162504,12
887,tcp,43410719388924,12
888,tcp,43410787535844,672
889,tcp,43410836345904,89
890,tcp,43410836355984,49
891,tcp,43410886128054,36
892,tcp,43410886140294,34
893,tcp,43410969381204,76
894,tcp,43410987733374,30
895,tcp,43411052787174,26
896,tcp,43411086443844,21
897,tcp,43411136164344,19
898,tcp,43411169618964,17
899,tcp,43411219453224,17
900,tcp,43411253082624,365
901,tcp,43411302806364,27
902,tcp,43411336457814,29
903,tcp,43411386166794,100
904,tcp,43411419687114,25
905,tcp,43411469441904,20
906,tcp,43411503064014,18
907,tcp,43411552792884,15
908,tcp,43411552803144,15
909,tcp,43411636126404,13
910,tcp,43411636136304,12
911,tcp,43411719564864,12
912,tcp,43411719583404,1219
913,tcp,43411802875794,432
914,tcp,43411802889114,78
915,tcp,43411886100954,37
916,tcp,43411886110854,37
917,tcp,43411969503864,25
918,tcp,43411969514664,19
919,tcp,43412052876084,20
920,tcp,43412052891834,19
921,tcp,43412136147684,17
922,tcp,43412136159744,15
923,tcp,43412219458524,15
924,tcp,43412219470584,542
925,tcp,43412302824714,33
926,tcp,43412302838034,28
927,tcp,43412386168764,111
928,tcp,43412386183524,25
929,tcp,43412469413724,19
930,tcp,43412469425154,20
931,tcp,43412552882964,12
932,tcp,43412552893224,12
933,tcp,43412636158254,13
934,tcp,43412636170224,12
935,tcp,43412719398984,12
936,tcp,43412719412754,868
937,tcp,43412802849954,159
938,tcp,43412802860484,69
939,tcp,43412886142164,29
940,tcp,43412886155934,94
941,tcp,43412969438874,26
942,tcp,43412969449044,18
943,tcp,43413052872924,12
944,tcp,43413052887414,12
945,tcp,43413392273724,12
946,tcp,43413392283534,12
947,tcp,43413392284884,12
948,tcp,43413392287134,821
949,tcp,43413392288934,31
950,tcp,43413392290194,32
951,tcp,43413392291544,62
952,tcp,43413392292714,27
953,tcp,43413469432974,20
954,tcp,43413587345124,24
955,tcp,43413587355474,12
956,tcp,43413587356914,12
957,tcp,43413636116394,13
958,tcp,43413636126654,12
959,tcp,43413719424534,12
960,tcp,43413787482534,1578
961,tcp,43413836325804,687
962,tcp,43413836336334,58
963,tcp,43413886061154,54
964,tcp,43413919640514,70
965,tcp,43413969499614,63
966,tcp,43413969516354,55
967,tcp,43414052884254,52
968,tcp,43414052894514,43
969,tcp,43414136152074,33
970,tcp,43414136162334,32
971,tcp,43414219489644,30
972,tcp,43414219500534,1164
973,tcp,43414302822894,48
974,tcp,43414302838104,44
975,tcp,43414386178464,57
976,tcp,43414386188814,27
977,tcp,43414469505414,23
978,tcp,43414469518284,31
979,tcp,43414552760454,17
980,tcp,43414552770714,15
981,tcp,43414636142574,16
982,tcp,43414636154004,12
983,tcp,43414719411384,12
984,tcp,43414719422184,570
985,tcp,43414802827524,104
986,tcp,43414802837784,39
987,tcp,43414886182104,29
988,tcp,43414886197674,26
989,tcp,43414969407264,17
990,tcp,43414969417884,15
991,tcp,43415052802524,15
