frame_index,transport_protocol,receive_time_ns,payload_bytes
478,udp,33231155318784,1301
479,udp,33231188739384,1450
480,tcp,33231225643524,7660
481,udp,33231255404364,745
482,udp,33231288789594,1053
483,udp,33231322319544,1286
484,udp,33231355503894,1271
485,udp,33231388915404,1037
486,udp,33231422282544,1048
487,udp,33231455685954,563
488,udp,33231489051654,1434
489,udp,33231522301794,1697
490,udp,33231555687654,809
491,udp,33231589084764,861
492,tcp,33231626001504,7786
493,udp,33231655722024,899
494,udp,33231689123904,1103
495,udp,33231722495454,621
496,udp,33231755906244,981
497,udp,33231789218754,905
498,udp,33231822657084,962
499,udp,33231856048434,1492
500,udp,33231889349784,716
501,udp,33231922862904,947
502,udp,33231956108904,1334
503,udp,33231989494584,1035
504,tcp,33232026333834,7743
505,udp,33232056236244,547
506,udp,33232089549744,1323
507,udp,33232123013904,816
508,udp,33232156299234,999
509,udp,33232189664124,1066
510,udp,33232223066814,779
511,udp,33232256414694,1119
512,udp,33232289764824,1049
513,udp,33232323105054,1340
514,udp,33232356500634,855
515,udp,33232389881184,712
516,tcp,33232426811154,7276
517,udp,33232456610424,1275
518,udp,33232490004744,1083
519,udp,33232523302224,709
520,udp,33232556746134,1349
521,udp,33232589995644,1235
522,udp,33232623494724,778
523,udp,33232656773574,1030
524,udp,33232690154484,1179
525,udp,33232723561854,885
526,udp,33232756828734,1039
527,udp,33232790296764,1125
528,tcp,33232827121974,7730
529,udp,33232857052194,1217
530,udp,33232890372354,743
531,udp,33232923793404,992
532,udp,33232957138134,750
533,udp,33232990518324,1563
534,udp,33233023832814,1037
535,udp,33233057157924,538
536,udp,33233090541804,1343
537,udp,33233123976084,743
538,udp,33233157311454,1488
539,udp,33233190611994,1028
540,tcp,33233227561404,7748
541,udp,33233257409004,894
542,udp,33233290786134,871
543,udp,33233324133384,840
544,udp,33233357507904,1230
545,udp,33233390870274,576
546,udp,33233424221034,986
547,udp,33233457640914,399
548,udp,33233490962784,1470
549,udp,33233524330734,1070
550,udp,33233557742874,1145
551,udp,33233591040624,1168
552,tcp,33233627978334,6811
553,udp,33233657879484,1025
554,udp,33233691189114,1120
555,udp,33233724510804,731
556,udp,33233757931314,1727
557,udp,33233791288014,1089
558,udp,33233824652094,2263
559,udp,33233858065854,1258
560,udp,33233891421294,1212
561,udp,33233924746044,2436
562,udp,33233958114444,1817
563,udp,33233991522624,2091
564,tcp,33234028358994,8078
565,udp,33234058276164,1453
566,udp,33234091544124,1892
567,udp,33234124898664,1765
568,udp,33234158331774,2836
569,udp,33234191752914,2544
570,udp,33234224992344,2106
571,udp,33234258311604,2530
572,udp,33234291752094,2089
573,udp,33234325171794,2908
574,udp,33234358557474,2363
575,udp,33234391909404,2012
576,tcp,33234431196114,9457
577,udp,33234458621724,1319
578,udp,33234491965734,2004
579,udp,33234525267624,2439
580,udp,33234558680394,1774
581,udp,33234592113504,2764
582,udp,33234625387134,1332
583,udp,33234658905474,2771
584,udp,33234692229234,2056
585,udp,33234725535354,2652
586,udp,33234758807904,2172
587,udp,33234792350004,1823
588,tcp,33234831560574,8835
589,udp,33234859004634,1902
590,udp,33234892390584,922
591,udp,33234925836834,1668
592,udp,33234959078064,1491
593,udp,33234992456094,2394
594,udp,33235025856714,2421
595,udp,33235059180474,1040
596,udp,33235092613584,2378
597,udp,33235126012314,1752
598,udp,33235159311864,2185
599,udp,33235192708794,1824
600,tcp,33235229503674,7332
601,udp,33235259361444,1766
602,udp,33235292715444,1907
603,udp,33235326093294,2442
604,udp,33235359489144,1460
605,udp,33235393092354,1868
606,udp,33235426314594,2350
607,udp,33235459637634,2120
608,udp,33235493001084,1758
609,udp,33235526355084,1911
610,udp,33235559678484,1466
611,udp,33235593123204,2384
612,tcp,33235630012494,6418
613,udp,33235659885114,1753
614,udp,33235693223364,1689
615,udp,33235726592934,1356
616,udp,33235759922814,1447
617,udp,33235793298054,1866
618,udp,33235826670054,1708
619,udp,33235860075354,1904
620,udp,33235893329634,1824
621,udp,33235926713874,1881
622,udp,33235960107744,1991
623,udp,33235993477944,1861
624,tcp,33236030358864,6834
625,udp,33236060206914,1133
626,udp,33236093540124,1549
627,udp,33236126892234,1594
628,udp,33236160286734,1237
629,udp,33236193625434,1529
630,udp,33236227011564,1728
631,udp,33236260389324,1445
632,udp,33236293789224,1028
633,udp,33236327164104,1828
634,udp,33236360533134,1337
635,udp,33236393865534,1392
636,tcp,33236430786684,6813
637,udp,33236460560934,902
638,udp,33236493999624,1760
639,udp,33236527302234,1842
640,udp,33236560698534,1687
641,udp,33236594025804,1672
642,udp,33236627502114,1345
643,udp,33236660768184,1366
644,udp,33236694231804,1781
645,udp,33236727552504,1484
646,udp,33236760917664,1690
647,udp,33236794309734,1220
648,tcp,33236831085714,6835
649,udp,33236860996494,1437
650,udp,33236894416824,1646
651,udp,33236927780994,1682
652,udp,33236961077214,862
653,udp,33236994469194,1720
654,udp,33237027879894,1378
655,udp,33237061297614,1484
656,udp,33237094623444,1363
657,udp,33237128047464,1530
658,udp,33237161462484,1346
659,udp,33237194655294,1922
660,tcp,33237231658794,6742
661,udp,33237261349254,1301
662,udp,33237294806844,1597
663,udp,33237328188474,1636
664,udp,33237361525644,1741
665,udp,33237394868034,1405
666,udp,33237428220504,1301
667,udp,33237461644614,1667
668,udp,33237494960724,1973
669,udp,33237528368544,1428
670,udp,33237561715254,2020
671,udp,33237595114164,1679
672,tcp,33237632096874,7440
673,udp,33237661865364,1511
674,udp,33237695245374,1737
675,udp,33237728557074,1046
676,udp,33237761894604,1525
677,udp,33237795256074,1210
678,udp,33237828684594,1731
679,udp,33237862039494,1479
680,udp,33237895410324,915
681,udp,33237928746864,1010
682,udp,33237962114004,1338
683,udp,33237995526234,1738
684,tcp,33238032449814,6825
685,udp,33238062294714,1318
