frame_index,transport_protocol,receive_time_ns,payload_bytes
922,udp,67007232561114,15
923,udp,67007274196194,15
924,udp,67007315921364,542
925,udp,67007357777844,33
926,udp,67007399207364,28
927,udp,67007440859544,111
928,udp,67007482603974,25
929,udp,67007524268214,19
930,udp,67007566000134,20
931,udp,67007607478974,12
932,udp,67007649210534,12
933,udp,67007690810604,13
934,udp,67007732561424,12
935,udp,67007774165004,12
936,udp,67007815824834,868
937,udp,67007857649004,159
938,udp,67007899184544,69
939,udp,67007940821334,29
940,udp,67007982546144,94
941,udp,67008024170154,26
942,udp,67008065941944,18
943,udp,67008107528964,12
944,udp,67008149351694,12
945,udp,67008190891734,12
946,udp,67008232598904,12
947,udp,67008274128144,12
948,udp,67008315914154,821
949,udp,67008357523944,31
950,udp,67008399332274,32
951,udp,67008440880954,62
952,udp,67008482582454,27
953,udp,67008524288094,20
954,udp,67008565895994,24
955,udp,67008607586514,12
956,udp,67008649362444,12
957,udp,67008690857844,13
958,udp,67008732501024,12
959,udp,67008774194334,12
960,udp,67008815903484,1578
961,udp,67008857588874,687
962,udp,67008899262744,58
963,udp,67008940926984,54
964,udp,67008982552434,70
965,udp,67009024222074,63
966,udp,67009065871104,55
967,udp,67009107508524,52
968,udp,67009149324324,43
969,udp,67009190891544,33
970,udp,67009232496924,32
971,udp,67009274155314,30
972,udp,67009315826844,1164
974,udp,67009399208694,44
975,udp,67009440901284,57
976,udp,67009482510174,27
977,udp,67009524229494,23
978,udp,67009565943774,31
979,udp,67009607510994,17
980,udp,67009649279904,15
981,udp,67009690869804,16
982,udp,67009732567434,12
983,udp,67009774313574,12
984,udp,67009815874764,570
985,udp,67009857564924,104
986,udp,67009899182364,39
987,udp,67009940867214,29
988,udp,67009982525964,26
989,udp,67010024183364,17
990,udp,67010065906014,15
991,udp,67010107533174,15
992,udp,67010149220814,15
993,udp,67010190877854,12
995,udp,67010274313794,12
996,udp,67010315927814,524
997,udp,67010357551014,31
998,udp,67010399252064,27
999,udp,67010440895604,27
1000,tcp,67010486063724,6027
1001,udp,67010524278984,101
1002,udp,67010565885264,145
1003,udp,67010607408924,65
1004,udp,67010649301854,32
1005,udp,67010690831724,50
1006,udp,67010732508474,27
1007,udp,67010774216364,23
1008,udp,67010815908684,1055
1009,udp,67010857592814,372
1010,udp,67010899250484,51
1011,udp,67010940819594,39
1012,udp,67010982539364,45
1013,udp,67011024172194,31
1014,udp,67011065974674,26
1015,udp,67011107554584,35
1016,udp,67011149356704,24
1017,udp,67011190898904,21
1018,udp,67011232481964,21
1019,udp,67011274288584,17
1020,udp,67011315836454,372
1021,udp,67011357519144,31
1022,udp,67011399379404,27
1023,udp,67011440854374,33
1024,udp,67011482583054,26
1025,udp,67011524251434,19
1026,udp,67011565850694,19
1027,udp,67011607591614,15
1028,udp,67011649222914,15
1029,udp,67011690861864,15
1030,udp,67011732505854,15
1031,udp,67011774282324,15
1032,udp,67011815838654,853
1033,udp,67011857507304,381
1034,udp,67011899251644,52
1035,udp,67011940950984,41
1036,udp,67011982598934,107
1037,udp,67012024397454,36
1038,udp,67012065884844,30
1039,udp,67012107549984,25
1040,udp,67012149157254,19
1041,udp,67012190902854,19
1042,udp,67012232572854,19
1043,udp,67012274457954,19
1044,udp,67012316080614,362
1045,udp,67012357548384,35
1046,udp,67012399248264,30
1047,udp,67012440878934,139
1048,udp,67012482551634,33
1049,udp,67012524385344,21
1050,udp,67012565809644,20
1053,udp,67012690899204,16
1054,udp,67012732535094,15
1056,udp,67012815867444,521
1057,udp,67012857531594,292
1058,udp,67012899212484,40
1059,udp,67012940896254,35
1060,udp,67012982706294,56
1061,udp,67013024235264,26
1062,udp,67013065852614,21
1063,udp,67013107584174,27
1066,udp,67013232580944,18
1067,udp,67013274225204,19
1068,udp,67013315979444,478
1069,udp,67013357618574,30
1070,udp,67013399220804,24
1071,udp,67013440818084,95
1072,udp,67013482496364,27
1073,udp,67013524171944,23
1074,udp,67013565842934,26
1075,udp,67013607557754,17
1076,udp,67013649255024,17
1077,udp,67013690976864,25
1078,udp,67013732602674,13
1079,udp,67013774191944,12
1081,udp,67013857534554,520
1082,udp,67013899270254,44
1083,udp,67013940856554,38
1084,udp,67013982521334,72
1085,udp,67014024354414,31
1086,udp,67014065851254,26
1087,udp,67014107595774,32
1088,udp,67014149201964,20
1090,udp,67014232522254,15
1091,udp,67014274189824,15
1092,udp,67014315901494,736
1093,udp,67014357638724,36
1094,udp,67014399148074,24
1095,udp,67014440855424,129
1096,udp,67014482593464,52
1097,udp,67014524281284,20
1098,udp,67014566129664,35
1099,udp,67014607630284,17
1100,udp,67014649268514,15
1101,udp,67014690892254,22
1102,udp,67014732663054,15
1103,udp,67014774176544,15
1104,udp,67014815873274,1133
1105,udp,67014857535174,381
1106,udp,67014899157564,39
1107,udp,67014940867254,37
1110,udp,67015065869064,28
1111,udp,67015107462834,28
1112,udp,67015149176304,17
1113,udp,67015190828934,17
1114,udp,67015232503704,19
1115,udp,67015274192514,17
1116,udp,67015315970154,722
1117,udp,67015357547904,37
1118,udp,67015399158414,32
1119,udp,67015440808974,110
1120,udp,67015482517494,24
1121,udp,67015524300714,19
1122,udp,67015565877114,26
1123,udp,67015607503374,18
1124,udp,67015649227554,18
1125,udp,67015690823574,25
1126,udp,67015732518504,22
1127,udp,67015774212444,17
1128,udp,67015815829704,700
