frame_index,transport_protocol,receive_time_ns,payload_bytes
403,udp,58576404976884,15
404,udp,58576446576864,16
405,udp,58576488295464,15
406,udp,58576529912544,15
407,udp,58576571462034,16
408,udp,58576613284314,654
409,udp,58576654877994,81
410,udp,58576696539534,36
411,udp,58576738385664,28
412,udp,58576779978174,32
413,udp,58576821647364,16
414,udp,58576863411594,15
415,udp,58576905007524,15
416,udp,58576946628654,16
417,udp,58576988327454,15
418,udp,58577029985034,15
419,udp,58577071712184,16
420,udp,58577113238634,249
421,udp,58577154883254,25
422,udp,58577196579354,21
423,udp,58577238269964,23
424,udp,58577280086034,21
425,udp,58577321652174,20
426,udp,58577363339634,20
427,udp,58577404922604,17
428,udp,58577446542744,15
429,udp,58577488213824,12
430,udp,58577529914784,12
431,udp,58577571551844,13
432,udp,58577613252894,1232
433,udp,58577654921184,279
434,udp,58577696566344,35
435,udp,58577738282154,29
436,udp,58577780088594,85
437,udp,58577821512804,21
438,udp,58577863250934,19
439,udp,58577904970254,28
440,udp,58577946649974,19
441,udp,58577988336534,17
442,udp,58578029972064,17
443,udp,58578071632524,15
444,udp,58578113328444,196
445,udp,58578155038134,23
446,udp,58578196610484,22
447,udp,58578238398474,21
448,udp,58578280137054,19
449,udp,58578321587544,20
450,udp,58578363257994,19
451,udp,58578405168294,17
452,udp,58578446543004,18
453,udp,58578488297154,17
454,udp,58578530021784,17
455,udp,58578571689984,15
456,udp,58578613327854,848
457,udp,58578654962394,93
458,udp,58578696618444,29
459,udp,58578738485274,27
460,udp,58578779918394,53
461,udp,58578821667054,19
462,udp,58578863401944,18
463,udp,58578905032614,15
464,udp,58578946603974,16
465,udp,58578988356774,15
466,udp,58579030023174,15
467,udp,58579071573384,16
468,udp,58579113286404,233
469,udp,58579154885934,22
470,udp,58579196529564,23
471,udp,58579238253114,24
472,udp,58579279941294,23
473,udp,58579321639464,22
474,udp,58579363273194,21
475,udp,58579404903504,19
476,udp,58579446642894,17
477,udp,58579488295974,16
478,udp,58579529896944,16
479,udp,58579571629314,17
480,udp,58579613365914,1485
481,udp,58579654934844,698
482,udp,58579696560834,48
483,udp,58579738350714,45
484,udp,58579779966354,52
485,udp,58579821603324,34
486,udp,58579863287994,34
487,udp,58579904900214,35
488,udp,58579946608914,27
489,udp,58579988262444,24
490,udp,58580030036214,33
491,udp,58580071599564,22
492,udp,58580113258224,195
493,udp,58580154982584,34
494,udp,58580196572034,30
495,udp,58580238266514,25
496,udp,58580280077364,22
497,udp,58580321585274,18
498,udp,58580363296314,17
499,udp,58580404955244,19
500,udp,58580493629274,5598
501,udp,58580512985394,147
502,udp,58580529893424,80
503,udp,58580571592224,69
504,udp,58580613220374,561
505,udp,58580654911704,162
506,udp,58580696626344,150
507,udp,58580738264664,58
508,udp,58580779924134,35
509,udp,58580821647864,48
510,udp,58580863247034,26
511,udp,58580904883914,27
512,udp,58580946602514,24
513,udp,58580988235164,19
514,udp,58581029996244,17
515,udp,58581071796384,19
516,udp,58581113324724,1548
517,udp,58581154942344,80
518,udp,58581196591374,76
519,udp,58581238283694,270
520,udp,58581279919404,69
521,udp,58581321579594,39
522,udp,58581363269034,38
523,udp,58581404886834,19
524,udp,58581446578524,18
525,udp,58581488339154,15
526,udp,58581530008884,12
527,udp,58581571582494,12
528,udp,58581613249164,784
529,udp,58581654902154,184
530,udp,58581696550644,69
531,udp,58581738277164,40
532,udp,58581779920884,25
533,udp,58581821552364,17
534,udp,58581863226414,13
535,udp,58581904913424,12
536,udp,58581946601334,12
537,udp,58581988367814,13
538,udp,58582029893634,12
539,udp,58582071614664,12
540,udp,58582113219954,466
541,udp,58582154904894,29
542,udp,58582196571834,29
543,udp,58582238254254,33
544,udp,58582280055924,17
545,udp,58582321581114,17
546,udp,58582363340124,18
547,udp,58582404887994,12
548,udp,58582446551514,12
549,udp,58582488239604,13
550,udp,58582529944974,12
551,udp,58582571602644,12
552,udp,58582613273814,871
553,udp,58582654922304,152
554,udp,58582696589874,46
555,udp,58582738285164,44
556,udp,58582779947154,115
557,udp,58582821584394,25
558,udp,58582863283644,23
559,udp,58582904933484,22
560,udp,58582946564964,19
561,udp,58582988280864,18
562,udp,58583029966254,15
563,udp,58583071632204,15
564,udp,58583113270344,540
565,udp,58583154864024,36
566,udp,58583196618894,31
567,udp,58583238312294,142
568,udp,58583279944494,27
569,udp,58583321635284,26
570,udp,58583363370984,37
571,udp,58583404966374,19
572,udp,58583446611084,15
573,udp,58583488295394,15
574,udp,58583529906984,15
575,udp,58583571646374,15
576,udp,58583613245814,923
577,udp,58583654933454,249
578,udp,58583696625054,51
579,udp,58583738396484,34
580,udp,58583779971984,39
581,udp,58583821646484,29
582,udp,58583863233594,25
583,udp,58583904953184,31
584,udp,58583946574044,29
585,udp,58583988233514,25
586,udp,58584029918994,23
587,udp,58584071578554,20
588,udp,58584113343594,649
589,udp,58584155279724,41
590,udp,58584196553094,38
591,udp,58584238369794,144
592,udp,58584279941694,39
593,udp,58584321569304,30
594,udp,58584363308154,38
595,udp,58584404925054,21
596,udp,58584446589924,22
597,udp,58584488254074,19
598,udp,58584529921644,12
599,udp,58584571650234,12
600,udp,58584613241124,1129
601,udp,58584654950004,294
602,udp,58584696570774,53
603,udp,58584738367674,37
604,udp,58584780076734,36
605,udp,58584821926734,25
606,udp,58584863309184,23
607,udp,58584904969644,18
608,udp,58584946654314,15
609,udp,58584988369584,16
610,udp,58585029960024,15
