frame_index,transport_protocol,receive_time_ns,payload_bytes
474,udp,10214376669304,902
475,udp,10214410057511,1102
476,udp,10214443362760,1276
477,udp,10214476825858,1138
478,udp,10214510179140,1301
479,udp,10214543516380,1450
480,tcp,10214612560811,7660
481,udp,10214628627593,745
482,udp,10214643633426,1053
483,udp,10214676995691,1286
484,udp,10214710335865,1271
485,udp,10214743649455,1037
486,udp,10214777064154,1048
487,udp,10214810388652,563
488,udp,10214843839192,1434
489,udp,10214877228316,1697
490,udp,10214910552631,809
491,udp,10214944088238,861
492,tcp,10215012984902,7786
493,udp,10215030009968,899
494,udp,10215044079976,1103
495,udp,10215077343974,621
496,udp,10215110754456,981
497,udp,10215144159255,905
498,udp,10215177451761,962
499,udp,10215210851702,1492
500,udp,10215244237800,716
501,udp,10215277579624,947
502,udp,10215310912464,1334
503,udp,10215344296088,1035
504,tcp,10215413298993,7743
505,udp,10215430076009,547
506,udp,10215444489583,1323
507,udp,10215477782457,816
508,udp,10215511085414,999
509,udp,10215544557404,1066
510,udp,10215577981636,779
511,udp,10215611325476,1119
512,udp,10215644665283,1049
513,udp,10215677897748,1340
514,udp,10215711288430,855
515,udp,10215744638779,712
516,tcp,10215813691459,7276
517,udp,10215826675492,1275
518,udp,10215844802574,1083
519,udp,10215878114698,709
520,udp,10215911465597,1349
521,udp,10215944907520,1235
522,udp,10215978294627,778
523,udp,10216011584659,1030
524,udp,10216044996149,1179
525,udp,10216078411031,885
526,udp,10216111686671,1039
527,udp,10216145080287,1125
528,tcp,10216214107575,7730
529,udp,10216230732608,1217
530,udp,10216245207966,743
531,udp,10216278538789,992
532,udp,10216311861638,750
533,udp,10216345287520,1563
534,udp,10216378601660,1037
535,udp,10216412034417,538
536,udp,10216445433349,1343
537,udp,10216478799922,743
538,udp,10216512241296,1488
539,udp,10216545496494,1028
540,tcp,10216614526808,7748
541,udp,10216631295116,894
542,udp,10216645528657,871
543,udp,10216678925664,840
544,udp,10216712362362,1230
545,udp,10216745702169,576
546,udp,10216779030243,986
547,udp,10216812487841,399
548,udp,10216845793456,1470
549,udp,10216879123363,1070
550,udp,10216912662270,1145
551,udp,10216945894094,1168
552,tcp,10217014869041,6811
553,udp,10217023631274,1025
554,udp,10217045963015,1120
555,udp,10217079329496,731
556,udp,10217112875737,1727
557,udp,10217146075019,1089
558,udp,10217179554159,2263
559,udp,10217212886082,1258
560,udp,10217246291523,1212
561,udp,10217279621796,2436
562,udp,10217312979661,1817
563,udp,10217346359252,2091
564,tcp,10217415315407,8078
565,udp,10217434712073,1453
566,udp,10217458822972,1892
567,udp,10217479770729,1765
568,udp,10217513205228,2836
569,udp,10217546502593,2544
570,udp,10217579850742,2106
571,udp,10217613259207,2530
572,udp,10217646529072,2089
573,udp,10217679939646,2908
574,udp,10217713323269,2363
575,udp,10217746659776,2012
576,tcp,10217840015214,9457
577,udp,10217846725580,1319
578,udp,10217869839971,2004
579,udp,10217886492962,2439
580,udp,10217913571294,1774
581,udp,10217946940984,2764
582,udp,10217980237433,1332
583,udp,10218013697873,2771
584,udp,10218047034747,2056
585,udp,10218080334403,2652
586,udp,10218113728844,2172
587,udp,10218147126217,1823
588,tcp,10218240341955,8835
589,udp,10218254263096,1902
590,udp,10218257981096,922
591,udp,10218280597370,1668
592,udp,10218313920493,1491
593,udp,10218347315025,2394
594,udp,10218380695074,2421
595,udp,10218414060456,1040
596,udp,10218447610913,2378
597,udp,10218480844570,1752
598,udp,10218514147068,2185
599,udp,10218547575242,1824
600,tcp,10218616517280,7332
601,udp,10218642135454,1766
602,udp,10218656886820,1907
603,udp,10218681017336,2442
604,udp,10218714358059,1460
605,udp,10218747952700,1868
606,udp,10218781071957,2350
607,udp,10218814492339,2120
608,udp,10218847805104,1758
