frame_index,transport_protocol,receive_time_ns,payload_bytes
627,tcp,49215139912134,40
628,tcp,49215139928334,30
629,tcp,49215223031454,24
630,tcp,49215223041534,19
631,tcp,49215306375774,19
632,tcp,49215306387204,19
633,tcp,49215389748354,19
634,tcp,49215389761134,19
635,tcp,49215473067024,17
636,tcp,49215473078634,880
637,tcp,49215556409184,36
638,tcp,49215556419084,36
639,tcp,49215639676194,159
640,tcp,49215639686994,30
641,tcp,49215723114204,25
642,tcp,49215723127794,46
643,tcp,49215806408934,27
644,tcp,49215806420634,20
645,tcp,49215889843254,25
646,tcp,49215889857924,12
647,tcp,49215973123494,12
648,tcp,49216256740584,718
649,tcp,49216256764704,101
650,tcp,49216256768754,75
651,tcp,49216256770734,27
652,tcp,49216256772984,19
653,tcp,49216256775324,17
654,tcp,49216256777304,12
655,tcp,49216306393674,12
656,tcp,49216424534964,12
657,tcp,49216424552604,12
658,tcp,49216424555034,12
659,tcp,49216473165744,12
660,tcp,49216473186354,308
661,tcp,49216556534724,26
662,tcp,49216839917994,24
663,tcp,49216839929334,44
664,tcp,49216839931044,18
665,tcp,49216839932214,17
666,tcp,49217040122184,17
667,tcp,49217040130464,15
668,tcp,49217040131904,15
669,tcp,49217040132984,15
670,tcp,49217040134064,12
671,tcp,49217040135144,12
672,tcp,49217040137034,1242
673,tcp,49217123452014,415
674,tcp,49217123461824,113
675,tcp,49217240466054,46
676,tcp,49217240484234,36
677,tcp,49217240487294,26
678,tcp,49217240489184,19
679,tcp,49217306467014,19
680,tcp,49217323706964,17
681,tcp,49217389863264,15
682,tcp,49217440688424,15
683,tcp,49217506664004,15
684,tcp,49217506675254,658
685,tcp,49217556384774,37
686,tcp,49217590185804,35
687,tcp,49217640893964,95
688,tcp,49217640903954,26
689,tcp,49217723167464,20
690,tcp,49217756681574,18
691,tcp,49217806400094,15
692,tcp,49217841187074,12
693,tcp,49217923353294,13
694,tcp,49217923366254,12
695,tcp,49217972992074,12
696,tcp,49218006611034,888
697,tcp,49218056314614,203
698,tcp,49218056324784,83
699,tcp,49218139695474,29
700,tcp,49218173303724,120
701,tcp,49218223021254,28
702,tcp,49218256587024,23
703,tcp,49218306388614,19
704,tcp,49218339994254,17
705,tcp,49218389682084,12
706,tcp,49218423281874,12
707,tcp,49218473072304,12
708,tcp,49218473083824,808
709,tcp,49218556456944,33
710,tcp,49218556472154,32
711,tcp,49218639754284,57
712,tcp,49218639765444,25
713,tcp,49218723202014,16
714,tcp,49218723214344,17
715,tcp,49218806570814,12
716,tcp,49218806584854,12
717,tcp,49218889867074,13
718,tcp,49218889885614,12
719,tcp,49218973140114,12
720,tcp,49218973155954,1662
721,tcp,49219056431424,993
722,tcp,49219056444654,142
723,tcp,49219139859174,58
724,tcp,49219139874024,126
725,tcp,49219223159664,53
726,tcp,49219223176764,34
727,tcp,49219306590294,29
728,tcp,49219306609554,29
729,tcp,49219389918864,25
730,tcp,49219389935154,25
731,tcp,49219473116214,23
732,tcp,49219473128634,1401
733,tcp,49219556458734,45
734,tcp,49219556472414,42
735,tcp,49219639802604,130
736,tcp,49219639817724,36
737,tcp,49219723213884,25
738,tcp,49219723227654,79
739,tcp,49219806437784,32
740,tcp,49219806452274,28
741,tcp,49219889728824,26
742,tcp,49219889739894,12
743,tcp,49219973050374,12
744,tcp,49219973060904,585
745,tcp,49220056395684,118
746,tcp,49220056405494,49
747,tcp,49220139811374,34
748,tcp,49220139820914,25
749,tcp,49220223279624,22
750,tcp,49220256714174,6396
751,tcp,49220340148764,161
752,tcp,49220340167304,81
753,tcp,49220389718154,134
754,tcp,49220423609094,74
755,tcp,49220473068684,80
756,tcp,49220473079394,328
757,tcp,49220556364494,73
758,tcp,49220556375384,76
759,tcp,49220639943714,78
760,tcp,49220639966214,63
761,tcp,49220723182644,63
762,tcp,49220723221974,69
763,tcp,49220806329054,54
764,tcp,49220806339044,57
765,tcp,49220889789384,62
766,tcp,49220889799734,47
767,tcp,49220973035604,52
768,tcp,49220973047034,1086
769,tcp,49221056419434,320
770,tcp,49221056429964,97
771,tcp,49221139702194,47
772,tcp,49221139713534,43
773,tcp,49221223127424,27
774,tcp,49221223137774,21
775,tcp,49221306420084,21
776,tcp,49221306430164,19
777,tcp,49221389738574,21
778,tcp,49221389749014,23
779,tcp,49221473041584,19
780,tcp,49221473052564,513
781,tcp,49221556462944,34
782,tcp,49221556472934,32
783,tcp,49221639934884,57
784,tcp,49221639950904,23
785,tcp,49221723054834,23
786,tcp,49221723066894,21
787,tcp,49221806411394,17
788,tcp,49221806421024,15
789,tcp,49221889790094,15
790,tcp,49221889802244,15
791,tcp,49221973070154,15
792,tcp,49221973085994,666
793,tcp,49222056509604,214
794,tcp,49222056529404,68
795,tcp,49222139916654,43
796,tcp,49222139938704,41
797,tcp,49222223116164,30
798,tcp,49222223131374,23
799,tcp,49222306392444,20
800,tcp,49222589810004,19
801,tcp,49222589820984,15
802,tcp,49222589822424,15
803,tcp,49222589826294,15
804,tcp,49222589828184,513
805,tcp,49222589830074,31
806,tcp,49223041319394,32
807,tcp,49223041358544,101
808,tcp,49223041362144,28
809,tcp,49223041364844,26
810,tcp,49223041367004,51
811,tcp,49223041369254,17
812,tcp,49223041371774,15
813,tcp,49223041374204,13
814,tcp,49223041376184,12
815,tcp,49223041378344,12
816,tcp,49223091068604,876
817,tcp,49223091079044,264
818,tcp,49223091081114,42
819,tcp,49223139848784,29
820,tcp,49223174659974,21
821,tcp,49223241408204,18
822,tcp,49223241419004,19
823,tcp,49223306513664,20
824,tcp,49223306529144,18
825,tcp,49223389874544,17
826,tcp,49223389889124,17
827,tcp,49223473130664,17
828,tcp,49223473146594,708
829,tcp,49223556534564,48
830,tcp,49223839881294,46
831,tcp,49223839896234,99
832,tcp,49223839899114,36
833,tcp,49223839901004,32
834,tcp,49223839902984,65
835,tcp,49223839905054,21
836,tcp,49223839906764,17
837,tcp,49223889786204,22
838,tcp,49223923445574,17
839,tcp,49223973081114,17
840,tcp,49224007879974,939
841,tcp,49224056490144,334
842,tcp,49224056504994,53
843,tcp,49224139817724,35
844,tcp,49224139834284,35
845,tcp,49224223084374,26
846,tcp,49224223101924,23
847,tcp,49224306429684,22
848,tcp,49224340128384,19
849,tcp,49224389867334,18
850,tcp,49224389883084,19
851,tcp,49224473195544,17
852,tcp,49224473206344,653
853,tcp,49224556443564,32
854,tcp,49224556455264,27
855,tcp,49224639799854,85
856,tcp,49224639814704,22
857,tcp,49224723130044,20
858,tcp,49224723144354,77
859,tcp,49224806463024,24
860,tcp,49224806479224,23
861,tcp,49224889788084,20
862,tcp,49224889800504,12
863,tcp,49224973073094,12
864,tcp,49224973104234,1089
865,tcp,49225056375924,305
866,tcp,49225056386634,40
867,tcp,49225139768484,35
868,tcp,49225139782434,28
869,tcp,49225223062674,24
870,tcp,49225223072844,19
871,tcp,49225306415094,19
872,tcp,49225306425894,19
873,tcp,49225389757794,18
874,tcp,49225389768504,17
875,tcp,49225473033264,15
876,tcp,49225473044064,913
877,tcp,49225556474694,36
878,tcp,49225556490354,37
879,tcp,49225639937994,95
