frame_index,transport_protocol,receive_time_ns,payload_bytes
591,tcp,56658354630084,144
592,tcp,56658396282894,39
593,tcp,56658438055224,30
594,tcp,56658479758614,38
595,tcp,56658521417274,21
596,tcp,56658563062794,22
597,tcp,56658604709304,19
598,tcp,56658646313244,12
599,tcp,56658688028784,12
600,tcp,56658729707334,1129
601,tcp,56658771417654,294
602,tcp,56658813085764,53
603,tcp,56658854711394,37
604,tcp,56658896386074,36
605,tcp,56658938315094,25
606,tcp,56658979723644,23
607,tcp,56659021311114,18
608,tcp,56659063042584,15
609,tcp,56659104700614,16
610,tcp,56659146418314,15
611,tcp,56659188121884,15
612,tcp,56659229769924,658
613,tcp,56659271375934,31
614,tcp,56659312978794,29
615,tcp,56659354580754,93
616,tcp,56659396338684,22
617,tcp,56659438024074,18
618,tcp,56659479765624,52
619,tcp,56659521473604,17
620,tcp,56659563244854,17
621,tcp,56659604714784,17
622,tcp,56659646321964,12
623,tcp,56659688064864,12
624,tcp,56659729696074,1161
625,tcp,56659771377774,245
626,tcp,56659813035894,51
627,tcp,56659854665844,40
628,tcp,56659896396954,30
629,tcp,56659938041304,24
630,tcp,56659979667024,19
631,tcp,56660021371764,19
632,tcp,56660063029344,19
633,tcp,56660104684404,19
634,tcp,56660146307514,19
635,tcp,56660188062924,17
636,tcp,56660229672534,880
637,tcp,56660271303924,36
638,tcp,56660312964024,36
639,tcp,56660354681274,159
640,tcp,56660396338764,30
641,tcp,56660438016864,25
642,tcp,56660479641954,46
643,tcp,56660521350024,27
644,tcp,56660563008054,20
645,tcp,56660604643404,25
646,tcp,56660646425274,12
647,tcp,56660688039474,12
648,tcp,56660729676354,718
649,tcp,56660771348154,101
650,tcp,56660813008704,75
651,tcp,56660854696254,27
652,tcp,56660896385514,19
653,tcp,56660938021674,17
654,tcp,56660979716334,12
655,tcp,56661021393714,12
656,tcp,56661063087204,12
657,tcp,56661104732814,12
658,tcp,56661146291484,12
659,tcp,56661187967964,12
660,tcp,56661229638504,308
661,tcp,56661271285194,26
662,tcp,56661313061844,24
663,tcp,56661354642294,44
664,tcp,56661396331824,18
665,tcp,56661438035124,17
666,tcp,56661479696844,17
667,tcp,56661521371344,15
668,tcp,56661562951254,15
669,tcp,56661604644924,15
670,tcp,56661646328424,12
671,tcp,56661688087164,12
672,tcp,56661730054074,1242
673,tcp,56661771330504,415
674,tcp,56661813014814,113
675,tcp,56661854706414,46
676,tcp,56661896387754,36
677,tcp,56661937994214,26
678,tcp,56661979626414,19
679,tcp,56662021347624,19
680,tcp,56662062997644,17
681,tcp,56662104704274,15
682,tcp,56662146391014,15
683,tcp,56662188088374,15
684,tcp,56662229689794,658
685,tcp,56662271390124,37
686,tcp,56662312957794,35
687,tcp,56662354634904,95
688,tcp,56662396331814,26
689,tcp,56662437965544,20
690,tcp,56662479724824,18
691,tcp,56662521273234,15
692,tcp,56662563036924,12
693,tcp,56662604602884,13
694,tcp,56662646311854,12
695,tcp,56662687946034,12
696,tcp,56662729630524,888
697,tcp,56662771286304,203
698,tcp,56662812957204,83
699,tcp,56662854620904,29
700,tcp,56662896414474,120
701,tcp,56662937933814,28
702,tcp,56662979628474,23
703,tcp,56663021310804,19
704,tcp,56663062947054,17
705,tcp,56663104604004,12
706,tcp,56663146283904,12
707,tcp,56663187959934,12
708,tcp,56663229647664,808
709,tcp,56663271317394,33
710,tcp,56663312974794,32
711,tcp,56663354608074,57
712,tcp,56663396228664,25
713,tcp,56663437975884,16
714,tcp,56663479599894,17
715,tcp,56663521313994,12
716,tcp,56663563089834,12
717,tcp,56663604660924,13
718,tcp,56663646363594,12
719,tcp,56663688079044,12
720,tcp,56663729691714,1662
721,tcp,56663771348934,993
722,tcp,56663812957644,142
723,tcp,56663854656984,58
724,tcp,56663896308984,126
725,tcp,56663938293174,53
726,tcp,56663979671484,34
727,tcp,56664021298014,29
728,tcp,56664063022914,29
729,tcp,56664104620914,25
730,tcp,56664146363814,25
731,tcp,56664188075574,23
732,tcp,56664229776984,1401
733,tcp,56664271393434,45
734,tcp,56664312968214,42
735,tcp,56664354712284,130
736,tcp,56664396396684,36
737,tcp,56664438068754,25
738,tcp,56664479782944,79
739,tcp,56664521483634,32
740,tcp,56664563045274,28
741,tcp,56664604695564,26
742,tcp,56664646394004,12
743,tcp,56664688055184,12
744,tcp,56664729660564,585
745,tcp,56664771351084,118
746,tcp,56664812928924,49
747,tcp,56664854673714,34
748,tcp,56664896394204,25
749,tcp,56664938103264,22
750,tcp,56664983267874,6396
751,tcp,56665021663314,161
752,tcp,56665062982854,81
753,tcp,56665104726204,134
754,tcp,56665146381624,74
755,tcp,56665188073224,80
756,tcp,56665229661414,328
757,tcp,56665271317824,73
758,tcp,56665312997544,76
759,tcp,56665354714614,78
760,tcp,56665396379754,63
761,tcp,56665437983244,63
762,tcp,56665479734694,69
763,tcp,56665521411984,54
764,tcp,56665562957064,57
765,tcp,56665604644164,62
766,tcp,56665646370684,47
767,tcp,56665688058144,52
768,tcp,56665729673424,1086
769,tcp,56665771383834,320
770,tcp,56665812979134,97
771,tcp,56665854645984,47
772,tcp,56665896310584,43
773,tcp,56665938049614,27
774,tcp,56665979725644,21
775,tcp,56666021413464,21
776,tcp,56666062983924,19
777,tcp,56666104647174,21
778,tcp,56666146327884,23
779,tcp,56666188087254,19
780,tcp,56666229677784,513
781,tcp,56666271361914,34
782,tcp,56666313010494,32
783,tcp,56666354676444,57
784,tcp,56666396322774,23
785,tcp,56666438062164,23
786,tcp,56666479694544,21
787,tcp,56666521316754,17
788,tcp,56666563056054,15
789,tcp,56666604687174,15
790,tcp,56666646301374,15
791,tcp,56666687954724,15
792,tcp,56666729637234,666
793,tcp,56666771349894,214
794,tcp,56666812968144,68
795,tcp,56666854713564,43
796,tcp,56666896412454,41
797,tcp,56666938054194,30
798,tcp,56666979769554,23
799,tcp,56667021355944,20
800,tcp,56667063009114,19
801,tcp,56667104710704,15
802,tcp,56667146415084,15
803,tcp,56667188143044,15
804,tcp,56667229769394,513
805,tcp,56667271395924,31
806,tcp,56667313066194,32
807,tcp,56667354712434,101
808,tcp,56667396371814,28
809,tcp,56667438107514,26
810,tcp,56667479672934,51
811,tcp,56667521391534,17
812,tcp,56667562966764,15
813,tcp,56667604711644,13
814,tcp,56667646314684,12
815,tcp,56667687977124,12
816,tcp,56667729731814,876
817,tcp,56667771412884,264
818,tcp,56667812996484,42
819,tcp,56667854659284,29
820,tcp,56667896375364,21
821,tcp,56667938019624,18
822,tcp,56667979770174,19
823,tcp,56668021322274,20
824,tcp,56668063090104,18
825,tcp,56668104641034,17
826,tcp,56668146408324,17
827,tcp,56668188244014,17
828,tcp,56668229701704,708
829,tcp,56668271326884,48
830,tcp,56668313003004,46
831,tcp,56668354635294,99
832,tcp,56668396409064,36
833,tcp,56668438024254,32
834,tcp,56668479751764,65
835,tcp,56668521330054,21
836,tcp,56668563013914,17
837,tcp,56668604631984,22
838,tcp,56668646329884,17
839,tcp,56668688095554,17
840,tcp,56668729666914,939
841,tcp,56668771280214,334
842,tcp,56668812988554,53
843,tcp,56668854657474,35
844,tcp,56668896341874,35
845,tcp,56668938002154,26
846,tcp,56668979687544,23
847,tcp,56669021338824,22
848,tcp,56669063009544,19
849,tcp,56669104726614,18
850,tcp,56669146317144,19
851,tcp,56669187994524,17
852,tcp,56669229657054,653
853,tcp,56669271292224,32
854,tcp,56669313003804,27
855,tcp,56669354705934,85
856,tcp,56669396349654,22
857,tcp,56669438021094,20
858,tcp,56669479634394,77
859,tcp,56669521342734,24
860,tcp,56669563000134,23
861,tcp,56669604657174,20
862,tcp,56669646427254,12
863,tcp,56669687994024,12
864,tcp,56669729701464,1089
865,tcp,56669771351034,305
866,tcp,56669812976214,40
867,tcp,56669854664934,35
868,tcp,56669896333584,28
869,tcp,56669938023744,24
870,tcp,56669979667644,19
871,tcp,56670021349704,19
872,tcp,56670063041754,19
873,tcp,56670104718414,18
874,tcp,56670146335314,17
875,tcp,56670188306364,15
876,tcp,56670229722834,913
877,tcp,56670271380414,36
878,tcp,56670313086414,37
879,tcp,56670354670194,95
880,tcp,56670396400134,24
881,tcp,56670438075354,25
882,tcp,56670479717454,24
883,tcp,56670521354964,12
884,tcp,56670563035404,12
885,tcp,56670604712964,13
886,tcp,56670646376214,12
887,tcp,56670687956754,12
888,tcp,56670729667074,672
889,tcp,56670771283884,89
890,tcp,56670813037764,49
891,tcp,56670854686254,36
892,tcp,56670896445984,34
893,tcp,56670938073324,76
894,tcp,56670979670604,30
895,tcp,56671021306404,26
896,tcp,56671062975864,21
897,tcp,56671104672774,19
898,tcp,56671146316764,17
899,tcp,56671187998914,17
900,tcp,56671229691504,365
901,tcp,56671271449254,27
902,tcp,56671313029974,29
903,tcp,56671354787454,100
904,tcp,56671396367994,25
905,tcp,56671438040874,20
906,tcp,56671479672894,18
907,tcp,56671521363954,15
908,tcp,56671563028734,15
909,tcp,56671604732754,13
910,tcp,56671646380794,12
911,tcp,56671687983834,12
912,tcp,56671729693524,1219
913,tcp,56671771301064,432
914,tcp,56671813020744,78
915,tcp,56671854696954,37
916,tcp,56671896318084,37
917,tcp,56671938010584,25
918,tcp,56671979601114,19
919,tcp,56672021353014,20
920,tcp,56672063048304,19
921,tcp,56672104741344,17
922,tcp,56672146389204,15
923,tcp,56672188062444,15
924,tcp,56672229628584,542
925,tcp,56672271332874,33
926,tcp,56672313007014,28
927,tcp,56672354742534,111
928,tcp,56672396394894,25
929,tcp,56672438083524,19
930,tcp,56672479668204,20
931,tcp,56672521314984,12
932,tcp,56672563015134,12
933,tcp,56672604704934,13
934,tcp,56672646315354,12
935,tcp,56672688080214,12
936,tcp,56672729764254,868
937,tcp,56672771435784,159
938,tcp,56672813128824,69
939,tcp,56672854801344,29
940,tcp,56672896417614,94
941,tcp,56672938124784,26
942,tcp,56672979870744,18
943,tcp,56673021454614,12
944,tcp,56673062986374,12
945,tcp,56673104688774,12
946,tcp,56673146342754,12
947,tcp,56673187964244,12
948,tcp,56673229682484,821
949,tcp,56673271350504,31
950,tcp,56673313072074,32
951,tcp,56673354681234,62
952,tcp,56673396328104,27
953,tcp,56673438010974,20
954,tcp,56673479829294,24
955,tcp,56673521323614,12
956,tcp,56673562960404,12
957,tcp,56673604650564,13
958,tcp,56673646465464,12
959,tcp,56673688106484,12
960,tcp,56673729683244,1578
961,tcp,56673771386004,687
962,tcp,56673812993724,58
963,tcp,56673854703234,54
964,tcp,56673896412744,70
965,tcp,56673938087874,63
966,tcp,56673979708374,55
967,tcp,56674021330404,52
968,tcp,56674062999594,43
969,tcp,56674104681384,33
970,tcp,56674146389004,32
971,tcp,56674188077634,30
972,tcp,56674229762394,1164
973,tcp,56674271398644,48
974,tcp,56674313020044,44
975,tcp,56674354671324,57
976,tcp,56674396387404,27
977,tcp,56674437999354,23
978,tcp,56674479722544,31
979,tcp,56674521439164,17
980,tcp,56674563049404,15
981,tcp,56674604639664,16
982,tcp,56674646334594,12
983,tcp,56674688128884,12
984,tcp,56674729768644,570
985,tcp,56674771393464,104
986,tcp,56674812988854,39
987,tcp,56674854668934,29
988,tcp,56674896350634,26
989,tcp,56674938062484,17
990,tcp,56674979667684,15
991,tcp,56675021416254,15
992,tcp,56675062979424,15
993,tcp,56675104648254,12
