experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,108,I,1,9,7301,3603.604,3686.971,UNRELIABLE,udp,25509443937444,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,109,P,0,9,1474,3636.97,3720.337,UNRELIABLE,udp,25509477296394,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,110,P,0,9,1278,3670.337,3753.704,UNRELIABLE,udp,25509510689274,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,111,P,0,9,1367,3703.704,3787.071,UNRELIABLE,udp,25509544103484,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,112,P,0,9,1679,3737.07,3820.437,UNRELIABLE,udp,25509577450644,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,113,P,0,9,1918,3770.437,3853.804,UNRELIABLE,udp,25509610795194,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,114,P,0,9,2091,3803.804,3887.171,UNRELIABLE,udp,25509644119494,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,115,P,0,9,1381,3837.171,3920.538,UNRELIABLE,udp,25509677519844,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,116,P,0,9,1597,3870.537,3953.904,UNRELIABLE,udp,25509710852154,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,117,P,0,9,1948,3903.904,3987.271,UNRELIABLE,udp,25509744223884,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,118,P,0,9,1591,3937.271,4020.638,UNRELIABLE,udp,25509777591024,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,119,P,0,9,2074,3970.637,4054.004,UNRELIABLE,udp,25509811006134,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,120,I,1,10,6332,4004.004,4087.371,UNRELIABLE,udp,25509844347444,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,121,P,0,10,1617,4037.371,4120.738,UNRELIABLE,udp,25509877680114,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,122,P,0,10,1289,4070.737,4154.104,UNRELIABLE,udp,25509911047254,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,123,P,0,10,1715,4104.104,4187.471,UNRELIABLE,udp,25509944457594,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,124,P,0,10,1809,4137.471,4220.838,UNRELIABLE,udp,25509977813664,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,125,P,0,10,1460,4170.838,4254.205,UNRELIABLE,udp,25510011192594,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,126,P,0,10,1848,4204.204,4287.571,UNRELIABLE,udp,25510044522384,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,127,P,0,10,1745,4237.571,4320.938,UNRELIABLE,udp,25510077934524,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,128,P,0,10,1620,4270.938,4354.305,UNRELIABLE,udp,25510111293564,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,129,P,0,10,1862,4304.304,4387.671,UNRELIABLE,udp,25510144641264,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,130,P,0,10,1748,4337.671,4421.038,UNRELIABLE,udp,25510177968084,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,131,P,0,10,1886,4371.038,4454.405,UNRELIABLE,udp,25510211358984,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,132,I,1,11,5243,4404.404,4487.771,UNRELIABLE,udp,25510244691564,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,133,P,0,11,1877,4437.771,4521.138,UNRELIABLE,udp,25510278078684,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,134,P,0,11,2217,4471.138,4554.505,UNRELIABLE,udp,25510311513954,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,135,P,0,11,1871,4504.505,4587.872,UNRELIABLE,udp,25510344753204,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,136,P,0,11,1892,4537.871,4621.238,UNRELIABLE,udp,25510378208994,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,137,P,0,11,1763,4571.238,4654.605,UNRELIABLE,udp,25510411590804,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,138,P,0,11,2151,4604.605,4687.972,UNRELIABLE,udp,25510444921404,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,139,P,0,11,1980,4637.971,4721.338,UNRELIABLE,udp,25510478252454,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,140,P,0,11,2131,4671.338,4754.705,UNRELIABLE,udp,25510511805714,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,141,P,0,11,2095,4704.705,4788.072,UNRELIABLE,udp,25510545075294,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,142,P,0,11,2206,4738.071,4821.438,UNRELIABLE,udp,25510578329394,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,143,P,0,11,2536,4771.438,4854.805,UNRELIABLE,udp,25510611873924,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,144,I,1,12,4994,4804.805,4888.172,UNRELIABLE,udp,25510645120464,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,145,P,0,12,1512,4838.172,4921.539,UNRELIABLE,udp,25510678486344,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,146,P,0,12,2530,4871.538,4954.905,UNRELIABLE,udp,25510711883184,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,147,P,0,12,3125,4904.905,4988.272,UNRELIABLE,udp,25510745222784,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,148,P,0,12,1283,4938.272,5021.639,UNRELIABLE,udp,25510778566704,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,149,P,0,12,2348,4971.638,5055.005,UNRELIABLE,udp,25510811966784,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,150,P,0,12,775,5005.005,5088.372,UNRELIABLE,udp,25510845349764,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,151,P,0,12,2217,5038.372,5121.739,UNRELIABLE,udp,25510878695304,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,152,P,0,12,2574,5071.738,5155.105,UNRELIABLE,udp,25510912067754,False
