experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
65998991824344,w3c_movie_300,deadline_feasible_frame_action,165,P,0,0,19,6875.0,6966.667,UNRELIABLE,udp,66005866988874,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,166,P,0,0,19,6916.667,7008.334,UNRELIABLE,udp,66005908656264,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,167,P,0,0,20,6958.333,7050.0,UNRELIABLE,udp,66005950327794,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,168,P,0,0,648,7000.0,7091.667,UNRELIABLE,udp,66005991996984,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,169,P,0,0,49,7041.667,7133.334,UNRELIABLE,udp,66006033655824,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,170,P,0,0,35,7083.333,7175.0,UNRELIABLE,udp,66006075289824,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,171,P,0,0,36,7125.0,7216.667,UNRELIABLE,udp,66006116971164,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,172,P,0,0,24,7166.667,7258.334,UNRELIABLE,udp,66006158607324,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,173,P,0,0,20,7208.333,7300.0,UNRELIABLE,udp,66006200275794,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,174,P,0,0,17,7250.0,7341.667,UNRELIABLE,udp,66006241996734,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,175,P,0,0,17,7291.667,7383.334,UNRELIABLE,udp,66006283620204,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,176,P,0,0,18,7333.333,7425.0,UNRELIABLE,udp,66006325273284,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,177,P,0,0,17,7375.0,7466.667,UNRELIABLE,udp,66006366972264,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,178,P,0,0,17,7416.667,7508.334,UNRELIABLE,udp,66006408652164,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,179,P,0,0,18,7458.333,7550.0,UNRELIABLE,udp,66006450304434,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,180,P,0,0,219,7500.0,7591.667,UNRELIABLE,udp,66006492092784,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,181,P,0,0,25,7541.667,7633.334,UNRELIABLE,udp,66006533660634,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,182,P,0,0,25,7583.333,7675.0,UNRELIABLE,udp,66006575318124,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,183,P,0,0,26,7625.0,7716.667,UNRELIABLE,udp,66006616976244,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,184,P,0,0,25,7666.667,7758.334,UNRELIABLE,udp,66006658665504,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,185,P,0,0,22,7708.333,7800.0,UNRELIABLE,udp,66006700281774,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,186,P,0,0,22,7750.0,7841.667,UNRELIABLE,udp,66006741950154,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,187,P,0,0,21,7791.667,7883.334,UNRELIABLE,udp,66006783609174,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,188,P,0,0,22,7833.333,7925.0,UNRELIABLE,udp,66006825333174,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,189,P,0,0,21,7875.0,7966.667,UNRELIABLE,udp,66006866943594,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,190,P,0,0,21,7916.667,8008.334,UNRELIABLE,udp,66006908708364,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,191,P,0,0,20,7958.333,8050.0,UNRELIABLE,udp,66006950286654,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,192,P,0,0,1224,8000.0,8091.667,UNRELIABLE,udp,66006991979424,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,193,P,0,0,212,8041.667,8133.334,UNRELIABLE,udp,66007033661484,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,194,P,0,0,44,8083.333,8175.0,UNRELIABLE,udp,66007075325094,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,195,P,0,0,37,8125.0,8216.667,UNRELIABLE,udp,66007116989604,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,196,P,0,0,54,8166.667,8258.334,UNRELIABLE,udp,66007158653214,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,197,P,0,0,29,8208.333,8300.0,UNRELIABLE,udp,66007200336444,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,198,P,0,0,29,8250.0,8341.667,UNRELIABLE,udp,66007241996184,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,199,P,0,0,28,8291.667,8383.334,UNRELIABLE,udp,66007283639724,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,200,P,0,0,25,8333.333,8425.0,UNRELIABLE,udp,66007325316204,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,201,P,0,0,25,8375.0,8466.667,UNRELIABLE,udp,66007366976124,False
