frame_index,transport_protocol,receive_time_ns,payload_bytes
283,tcp,38118430839924,3117
284,tcp,38118479307264,2001
285,tcp,38118527719704,3657
286,tcp,38118552066504,2878
287,tcp,38118624621084,3482
288,tcp,38118697357554,3778
289,tcp,38118745714644,2632
290,tcp,38118769994304,3508
291,tcp,38118866846904,2930
292,tcp,38118866857614,2472
293,tcp,38118939552954,4183
294,tcp,38118988063134,1833
295,tcp,38119060716894,3303
296,tcp,38119060728774,1564
297,tcp,38119133332944,3183
298,tcp,38119181783004,5034
299,tcp,38119230217494,2458
300,tcp,38119327103304,4470
301,tcp,38119351360644,2989
302,tcp,38119424094414,2515
303,tcp,38119472448624,3693
304,tcp,38119521026124,2379
305,tcp,38119569379884,3118
306,tcp,38119593583764,1585
307,tcp,38119666254624,4164
308,tcp,38119738945644,3099
309,tcp,38119860091404,7883
310,tcp,38119932700434,5098
311,tcp,38120005404864,3781
312,tcp,38120078094264,3610
313,tcp,38120078108484,2044
314,tcp,38120174936784,4700
315,tcp,38120223424464,2763
316,tcp,38120320313334,5236
317,tcp,38120368712724,3150
318,tcp,38120392978704,2402
319,tcp,38120489910684,4598
320,tcp,38120514102144,3024
321,tcp,38120586785604,4748
322,tcp,38120659462044,2423
323,tcp,38120707884564,3122
324,tcp,38120756359104,3921
325,tcp,38120804793324,2102
326,tcp,38120877454284,5043
327,tcp,38120950119204,3147
328,tcp,38120998594284,3082
329,tcp,38121095466864,5639
330,tcp,38121143942124,3102
331,tcp,38121192361404,3638
332,tcp,38121240817584,3711
333,tcp,38121313503474,2934
334,tcp,38121386161194,3961
335,tcp,38121410396034,3183
336,tcp,38121483110634,3978
337,tcp,38121531454134,2235
338,tcp,38121604164234,3261
339,tcp,38121701070204,5869
340,tcp,38121749523774,3057
341,tcp,38121822194544,4255
342,tcp,38121846386184,2634
343,tcp,38121894895824,3960
344,tcp,38121967524294,2441
345,tcp,38122040214414,4127
346,tcp,38122064436114,2448
347,tcp,38122137102474,4848
348,tcp,38122185553524,3078
349,tcp,38122306647534,5106
350,tcp,38122330861674,3396
351,tcp,38122403693994,2857
352,tcp,38122500473244,5558
353,tcp,38122548921504,3581
354,tcp,38122621584714,3285
355,tcp,38122621594884,644
356,tcp,38122670022984,2811
357,tcp,38122718505084,4524
358,tcp,38122791150114,2391
359,tcp,38122863785694,5674
360,tcp,38122936507674,3091
361,tcp,38122984933884,3059
362,tcp,38123057584584,3975
363,tcp,38123057595114,2224
