frame_index,transport_protocol,receive_time_ns,payload_bytes
611,udp,39855461841054,2777
613,udp,39855507620184,2467
615,udp,39855551403024,2647
617,udp,39855618089694,2503
618,udp,39855755027124,8114
619,udp,39855815679564,3413
621,udp,39855872135844,3448
622,udp,39855904975224,2287
624,udp,39855942980064,2922
626,udp,39855991047084,2132
628,udp,39856026506904,2115
630,udp,39856061649744,2456
632,udp,39856118010534,2532
634,udp,39856184732484,2078
637,udp,39856284790884,2411
641,udp,39856418044614,2898
643,udp,39856484756034,1423
646,udp,39856584723264,1787
648,udp,39856651452414,1698
649,udp,39856707833004,3418
650,udp,39856740111504,2554
652,udp,39856784781384,2292
654,udp,39856851433404,1888
656,udp,39856918151124,2278
658,udp,39856984741314,1541
660,udp,39857051489364,1717
662,udp,39857118089454,2591
664,udp,39857207624244,3113
666,udp,39857251447854,2247
668,udp,39857318107344,2159
670,udp,39857384752524,1613
672,udp,39857451454404,1585
674,udp,39857518115064,2153
676,udp,39857584721994,2185
677,udp,39857643958914,3441
678,udp,39857676605964,2449
680,udp,39857718359484,2259
682,udp,39857784702444,2378
684,udp,39857851499364,2308
686,udp,39857918174604,1789
688,udp,39857984817354,1591
689,udp,39858018218424,2814
690,udp,39858063169104,2150
692,udp,39858118088994,1934
694,udp,39858184735974,1861
696,udp,39858274278504,3186
698,udp,39858318148734,1820
700,udp,39858407649054,3166
701,udp,39858435975474,2238
702,udp,39858497529264,3394
703,udp,39858529312314,1868
704,udp,39858584778144,3153
705,udp,39858612902064,2229
706,udp,39858649881354,2885
707,udp,39858697401894,2802
708,udp,39858767793144,3311
709,udp,39858798504474,2462
710,udp,39858839148474,2755
711,udp,39858908760324,2977
712,udp,39858934115844,2224
713,udp,39858971004414,2854
714,udp,39859042221054,3406
715,udp,39859074367974,2348
716,udp,39859113309174,2915
717,udp,39859185460824,3026
718,udp,39859211592504,2042
720,udp,39859245576144,2119
721,udp,39859305078924,3116
722,udp,39859332604884,1890
723,udp,39859388419914,3487
724,udp,39859421872104,2704
725,udp,39859466464134,1589
726,udp,39859517418174,3291
727,udp,39859547760684,2639
728,udp,39859591324554,2184
729,udp,39859651853424,3611
730,udp,39859687253124,2120
732,udp,39859722582354,2908
733,udp,39859770396924,2244
734,udp,39859783408764,1211
735,udp,39859827851844,2740
736,udp,39859848781794,1055
737,udp,39859914953394,3536
738,udp,39860021914974,7009
739,udp,39860064314514,2757
741,udp,39860109780714,2909
745,udp,39860157658734,2888
747,udp,39860229452454,3242
748,udp,39860283178404,3407
750,udp,39860315367444,2688
751,udp,39860383930704,3152
753,udp,39860412077574,2100
755,udp,39860446940424,2892
757,udp,39860494590294,2753
760,udp,39860539965414,2631
762,udp,39860583427944,2170
764,udp,39860619518394,2827
766,udp,39860666079894,2894
767,udp,39860737935084,3432
768,udp,39860770496814,2547
770,udp,39860812670004,1898
772,udp,39860844329844,1669
774,udp,39860872361964,2116
776,udp,39860918125884,2678
778,udp,39861007582284,3104
779,udp,39861034889094,2587
781,udp,39861084766914,2609
782,udp,39861150702174,3527
783,udp,39861209295414,2983
785,udp,39861234387414,2897
786,udp,39861306382194,2965
788,udp,39861331414614,2805
790,udp,39861408762594,3197
791,udp,39861437617494,2798
794,udp,39861518133204,1967
796,udp,39861584817624,2040
798,udp,39861651480444,2745
800,udp,39861718101144,2099
802,udp,39861784782324,1834
804,udp,39861851404464,2925
806,udp,39861918072774,2627
808,udp,39861984747294,2176
809,udp,39862043761014,3096
810,udp,39862070976744,2456
812,udp,39862118055294,2068
814,udp,39862184757174,2922
816,udp,39862251420264,2233
818,udp,39862318117014,1522
819,udp,39862374291324,3476
820,udp,39862384715394,1290
822,udp,39862451448234,2181
824,udp,39862540993194,3593
826,udp,39862584760824,1655
827,udp,39862641005424,3119
828,udp,39862692762714,3247
829,udp,39862722402324,2839
831,udp,39862793396664,3148
832,udp,39862845631404,3323
833,udp,39862876446684,2634
834,udp,39862919960604,2323
836,udp,39862958456124,2008
838,udp,39862991932704,1551
839,udp,39863042377794,3601
841,udp,39863084757534,2647
843,udp,39863174295474,3221
844,udp,39863203557444,2925
846,udp,39863275930764,3403
847,udp,39863332296144,3457
848,udp,39863365190874,2058
850,udp,39863423686464,3511
852,udp,39863481781914,3348
853,udp,39863537273664,3438
854,udp,39863594065644,3312
855,udp,39863624770674,2904
856,udp,39863696760684,3326
857,udp,39863751888024,3582
858,udp,39863908087704,9288
860,udp,39863963755944,3193
864,udp,39863992518504,2000
865,udp,39864050066214,3151
866,udp,39864102381324,3206
867,udp,39864155577984,3022
870,udp,39864181584564,2361
872,udp,39864220701804,2722
873,udp,39864289838904,3379
874,udp,39864345763284,2988
876,udp,39864371263884,2489
878,udp,39864412435014,2538
880,udp,39864478643784,3069
882,udp,39864505388904,2432
883,udp,39864569847894,3511
884,udp,39864603678534,2687
885,udp,39864672257364,3543
886,udp,39864706604604,1981
888,udp,39864739618404,2817
890,udp,39864786117264,2497
892,udp,39864851584614,3008
893,udp,39864901564314,3613
894,udp,39864961291104,3214
895,udp,39865014589284,3163
896,udp,39865042886004,2554
898,udp,39865085083764,2160
900,udp,39865121007984,2442
902,udp,39865185612414,3321
903,udp,39865216424544,1591
905,udp,39865243266864,2618
907,udp,39865286510604,2522
908,udp,39865328155674,2752
910,udp,39865384673244,1439
912,udp,39865451382594,2295
914,udp,39865518097434,2367
916,udp,39865607664624,3372
917,udp,39865639297014,2512
919,udp,39865684819374,2401
920,udp,39865747371534,3367
922,udp,39865807636884,3008
924,udp,39865851416124,1297
925,udp,39865884806304,1111
926,udp,39865918136184,1378
927,udp,39865951456074,2611
930,udp,39866051449584,1110
932,udp,39866118103044,1411
934,udp,39866184755604,1633
936,udp,39866251425084,1893
937,udp,39866307582654,3420
938,udp,39866340037464,1671
940,udp,39866384785104,1410
942,udp,39866451423174,1891
944,udp,39866518315494,1474
946,udp,39866584834674,2192
948,udp,39866651445294,2302
950,udp,39866718080484,2803
952,udp,39866784735204,2421
954,udp,39866851406394,978
955,udp,39866884746264,2188
956,udp,39866943986874,3227
957,udp,39866973268374,1879
959,udp,39867040937304,3238
960,udp,39867070383324,2252
962,udp,39867140961954,3032
964,udp,39867184743354,2658
967,udp,39867284779614,2915
968,udp,39867355618794,3353
969,udp,39867386942664,1696
970,udp,39867439617234,3322
971,udp,39867470449164,2105
972,udp,39867529678884,3365
973,udp,39867561230814,1964
974,udp,39867618205404,3496
975,udp,39867651836964,2377
977,udp,39867691186314,2353
978,udp,39867778617354,5605
979,udp,39867846501564,2948
982,udp,39867871354254,2486
984,udp,39867912483354,2266
986,udp,39867950096604,1909
988,udp,39867984765594,1765
990,udp,39868051508154,2541
992,udp,39868118171964,1844
994,udp,39868184866644,2076
996,udp,39868251515514,2012
998,udp,39868318109664,2631
1000,udp,39868407672354,2999
1002,udp,39868451448084,2426
1004,udp,39868518117834,1250
1006,udp,39868584749244,1821
1007,udp,39868618122414,2779
1009,udp,39868684794864,2878
1011,udp,39868774327674,3575
1012,udp,39868809159384,2088
1014,udp,39868851483864,2446
1016,udp,39868940997684,3105
1018,udp,39868984778184,2592
1020,udp,39869074251864,3043
1022,udp,39869118067014,1872
1024,udp,39869184769704,2438
1026,udp,39869251414974,2920
1028,udp,39869318075094,2695
1030,udp,39869407630764,3267
1031,udp,39869461747314,3154
1032,udp,39869514080334,3040
1033,udp,39869564626764,3058
1035,udp,39869591246334,2623
1036,udp,39869658725544,3456
1037,udp,39869715920004,3258
1038,udp,39869745746634,2056
1039,udp,39869804238894,3596
1040,udp,39869839380204,2234
1041,udp,39869900682894,3623
1042,udp,39869936347914,2360
1043,udp,39869999681994,3484
1044,udp,39870057287304,3387
1045,udp,39870089177634,2331
1046,udp,39870152034174,3634
1047,udp,39870187803954,2288
1048,udp,39870249979464,3038
1049,udp,39870300517794,3330
