frame_index,transport_protocol,receive_time_ns,payload_bytes
2069,udp,108808778682,393
2070,udp,108865608253,5586
2071,udp,108923628940,6400
2072,udp,108939941847,1953
2073,udp,108956213688,2264
2074,udp,108975541603,2105
2075,udp,109009028992,660
2244,tcp,114683730198,6575
2245,udp,114702583280,1468
2246,udp,114714959012,1566
2247,udp,114747946635,807
2248,udp,114781445391,1491
2249,udp,114814689405,925
2250,udp,114848086594,1444
2251,udp,114881461966,1568
2252,udp,114914849714,586
2253,udp,114948184753,1311
2254,udp,114981556826,1199
2255,udp,115015183456,921
2256,tcp,115083957376,6081
2257,udp,115087023626,1034
2258,udp,115115091590,1255
2259,udp,115148540755,816
2260,udp,115181792835,1504
2261,udp,115215219175,1224
2262,udp,115248507097,559
2263,udp,115281872203,1438
2264,udp,115315245009,982
2265,udp,115348651823,1384
2266,udp,115381939837,1586
2267,udp,115415230326,981
2268,tcp,115484286579,6081
2269,udp,115487125679,1351
2270,udp,115515519152,1299
2271,udp,115548787183,1565
2272,udp,115582143764,723
2273,udp,115615493469,1930
2274,udp,115648948225,1201
2275,udp,115682262731,1572
2276,udp,115715602445,1841
2277,udp,115749081584,726
2278,udp,115782642032,2193
2279,udp,115815631488,1461
2280,tcp,115884826157,6022
2281,udp,115899410506,2147
2282,udp,115915752288,1150
2283,udp,115949194853,1763
2284,udp,115982487267,978
2285,udp,116015975939,1786
2286,udp,116049314737,2061
2287,udp,116082611276,867
2288,udp,116116157332,1860
2289,udp,116149370638,1207
2290,udp,116182697977,2011
2291,udp,116216143749,1975
2292,tcp,116285149952,6329
2293,udp,116302187393,1721
2294,udp,116316180767,1059
2295,udp,116349560814,1839
2296,udp,116383052787,1911
2297,udp,116416300101,1182
2298,udp,116449705907,1967
2299,udp,116483014821,1105
2300,udp,116516431443,2059
2301,udp,116549763274,2255
2302,udp,116583078147,815
2303,udp,116616532444,2027
2304,tcp,116685541122,6408
2305,udp,116703162387,1579
2306,udp,116716604661,1790
2307,udp,116750054376,822
2308,udp,116783349356,1763
2309,udp,116816640487,1398
2310,udp,116850134110,1661
2311,udp,116883601424,1688
2312,udp,116916837280,1039
2313,udp,116950208161,2165
2314,udp,116983599941,1125
2315,udp,117016933789,1724
2316,tcp,117085953559,6177
2317,udp,117089614633,599
2318,udp,117117065773,1690
2319,udp,117150290995,1555
2320,udp,117183782785,1486
2321,udp,117217109849,1734
2322,udp,117250498971,1002
2323,udp,117283904319,1851
2324,udp,117317196550,1132
2325,udp,117350570089,1450
2326,udp,117383983595,1846
2327,udp,117417283525,1041
2364,tcp,118687563888,6505
2365,udp,118693864321,1068
2366,udp,118718702136,1013
2367,udp,118752136083,1002
2368,udp,118785329956,1818
2369,udp,118818675811,1717
