experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
4930029958437,archive_popeye_512kb,frame_action_single_path,57,P,0,4,1676,1901.902,1985.269,UNRELIABLE,udp,4931932046151,False
4930029958437,archive_popeye_512kb,frame_action_single_path,58,P,0,4,2007,1935.269,2018.636,UNRELIABLE,udp,4931965366341,False
4930029958437,archive_popeye_512kb,frame_action_single_path,59,P,0,4,2245,1968.635,2052.002,UNRELIABLE,udp,4931998723747,False
4930029958437,archive_popeye_512kb,frame_action_single_path,60,I,1,5,7249,2002.002,2085.369,RELIABLE_SINGLE,tcp,4932032141929,False
4930029958437,archive_popeye_512kb,frame_action_single_path,61,P,0,5,1481,2035.369,2118.736,UNRELIABLE,udp,4932065481368,False
4930029958437,archive_popeye_512kb,frame_action_single_path,62,P,0,5,1629,2068.735,2152.102,UNRELIABLE,udp,4932098855092,False
4930029958437,archive_popeye_512kb,frame_action_single_path,63,P,0,5,1792,2102.102,2185.469,UNRELIABLE,udp,4932132244673,False
4930029958437,archive_popeye_512kb,frame_action_single_path,64,P,0,5,2160,2135.469,2218.836,UNRELIABLE,udp,4932165541763,False
4930029958437,archive_popeye_512kb,frame_action_single_path,65,P,0,5,967,2168.836,2252.203,UNRELIABLE,udp,4932198937027,False
4930029958437,archive_popeye_512kb,frame_action_single_path,66,P,0,5,2346,2202.202,2285.569,UNRELIABLE,udp,4932232383075,False
4930029958437,archive_popeye_512kb,frame_action_single_path,67,P,0,5,1927,2235.569,2318.936,UNRELIABLE,udp,4932265648632,False
4930029958437,archive_popeye_512kb,frame_action_single_path,68,P,0,5,1389,2268.936,2352.303,UNRELIABLE,udp,4932299027855,False
4930029958437,archive_popeye_512kb,frame_action_single_path,69,P,0,5,2586,2302.302,2385.669,UNRELIABLE,udp,4932332374903,False
4930029958437,archive_popeye_512kb,frame_action_single_path,70,P,0,5,1248,2335.669,2419.036,UNRELIABLE,udp,4932365802068,False
4930029958437,archive_popeye_512kb,frame_action_single_path,71,P,0,5,1293,2369.036,2452.403,UNRELIABLE,udp,4932399117032,False
4930029958437,archive_popeye_512kb,frame_action_single_path,72,I,1,6,9287,2402.402,2485.769,RELIABLE_SINGLE,tcp,4932432515780,False
4930029958437,archive_popeye_512kb,frame_action_single_path,73,P,0,6,1140,2435.769,2519.136,UNRELIABLE,udp,4932465950737,False
4930029958437,archive_popeye_512kb,frame_action_single_path,74,P,0,6,1597,2469.136,2552.503,UNRELIABLE,udp,4932499285960,False
4930029958437,archive_popeye_512kb,frame_action_single_path,75,P,0,6,867,2502.503,2585.87,UNRELIABLE,udp,4932532592858,False
4930029958437,archive_popeye_512kb,frame_action_single_path,76,P,0,6,1272,2535.869,2619.236,UNRELIABLE,udp,4932565946048,False
4930029958437,archive_popeye_512kb,frame_action_single_path,77,P,0,6,892,2569.236,2652.603,UNRELIABLE,udp,4932599329579,False
4930029958437,archive_popeye_512kb,frame_action_single_path,78,P,0,6,1611,2602.603,2685.97,UNRELIABLE,udp,4932632774252,False
4930029958437,archive_popeye_512kb,frame_action_single_path,79,P,0,6,1326,2635.969,2719.336,UNRELIABLE,udp,4932666127625,False
4930029958437,archive_popeye_512kb,frame_action_single_path,80,P,0,6,660,2669.336,2752.703,UNRELIABLE,udp,4932699467890,False
4930029958437,archive_popeye_512kb,frame_action_single_path,81,P,0,6,1335,2702.703,2786.07,UNRELIABLE,udp,4932732857930,False
4930029958437,archive_popeye_512kb,frame_action_single_path,82,P,0,6,817,2736.069,2819.436,UNRELIABLE,udp,4932766155386,False
4930029958437,archive_popeye_512kb,frame_action_single_path,83,P,0,6,1194,2769.436,2852.803,UNRELIABLE,udp,4932799545151,False
4930029958437,archive_popeye_512kb,frame_action_single_path,84,I,1,7,8549,2802.803,2886.17,RELIABLE_SINGLE,tcp,4932832913465,False
4930029958437,archive_popeye_512kb,frame_action_single_path,85,P,0,7,1242,2836.17,2919.537,UNRELIABLE,udp,4932866280680,False
4930029958437,archive_popeye_512kb,frame_action_single_path,86,P,0,7,1145,2869.536,2952.903,UNRELIABLE,udp,4932899668336,False
4930029958437,archive_popeye_512kb,frame_action_single_path,87,P,0,7,865,2902.903,2986.27,UNRELIABLE,udp,4932932941226,False
4930029958437,archive_popeye_512kb,frame_action_single_path,88,P,0,7,1225,2936.27,3019.637,UNRELIABLE,udp,4932966339608,False
4930029958437,archive_popeye_512kb,frame_action_single_path,89,P,0,7,1574,2969.636,3053.003,UNRELIABLE,udp,4932999714339,False
4930029958437,archive_popeye_512kb,frame_action_single_path,90,P,0,7,988,3003.003,3086.37,UNRELIABLE,udp,4933033049104,False
4930029958437,archive_popeye_512kb,frame_action_single_path,91,P,0,7,1445,3036.37,3119.737,UNRELIABLE,udp,4933066473427,False
4930029958437,archive_popeye_512kb,frame_action_single_path,92,P,0,7,1238,3069.736,3153.103,UNRELIABLE,udp,4933099831658,False
4930029958437,archive_popeye_512kb,frame_action_single_path,93,P,0,7,1581,3103.103,3186.47,UNRELIABLE,udp,4933133198690,False
4930029958437,archive_popeye_512kb,frame_action_single_path,94,P,0,7,1506,3136.47,3219.837,UNRELIABLE,udp,4933166518329,False
4930029958437,archive_popeye_512kb,frame_action_single_path,95,P,0,7,597,3169.837,3253.204,UNRELIABLE,udp,4933199962086,False
4930029958437,archive_popeye_512kb,frame_action_single_path,96,I,1,8,8230,3203.203,3286.57,RELIABLE_SINGLE,tcp,4933233310600,False
4930029958437,archive_popeye_512kb,frame_action_single_path,97,P,0,8,936,3236.57,3319.937,UNRELIABLE,udp,4933266670298,False
4930029958437,archive_popeye_512kb,frame_action_single_path,98,P,0,8,1270,3269.937,3353.304,UNRELIABLE,udp,4933300052546,False
4930029958437,archive_popeye_512kb,frame_action_single_path,99,P,0,8,1473,3303.303,3386.67,UNRELIABLE,udp,4933333399870,False
4930029958437,archive_popeye_512kb,frame_action_single_path,100,P,0,8,1097,3336.67,3420.037,UNRELIABLE,udp,4933366804393,False
4930029958437,archive_popeye_512kb,frame_action_single_path,101,P,0,8,1125,3370.037,3453.404,UNRELIABLE,udp,4933400126232,False
4930029958437,archive_popeye_512kb,frame_action_single_path,102,P,0,8,1375,3403.403,3486.77,UNRELIABLE,udp,4933433516914,False
4930029958437,archive_popeye_512kb,frame_action_single_path,103,P,0,8,1517,3436.77,3520.137,UNRELIABLE,udp,4933466898062,False
4930029958437,archive_popeye_512kb,frame_action_single_path,104,P,0,8,1909,3470.137,3553.504,UNRELIABLE,udp,4933500204685,False
4930029958437,archive_popeye_512kb,frame_action_single_path,105,P,0,8,1191,3503.504,3586.871,UNRELIABLE,udp,4933533551825,False
4930029958437,archive_popeye_512kb,frame_action_single_path,106,P,0,8,1991,3536.87,3620.237,UNRELIABLE,udp,4933567000439,False
4930029958437,archive_popeye_512kb,frame_action_single_path,107,P,0,8,1252,3570.237,3653.604,UNRELIABLE,udp,4933600336029,False
4930029958437,archive_popeye_512kb,frame_action_single_path,108,I,1,9,7301,3603.604,3686.971,RELIABLE_SINGLE,tcp,4933633703335,False
4930029958437,archive_popeye_512kb,frame_action_single_path,109,P,0,9,1474,3636.97,3720.337,UNRELIABLE,udp,4933667085400,False
4930029958437,archive_popeye_512kb,frame_action_single_path,110,P,0,9,1278,3670.337,3753.704,UNRELIABLE,udp,4933700409073,False
4930029958437,archive_popeye_512kb,frame_action_single_path,111,P,0,9,1367,3703.704,3787.071,UNRELIABLE,udp,4933733787105,False
4930029958437,archive_popeye_512kb,frame_action_single_path,112,P,0,9,1679,3737.07,3820.437,UNRELIABLE,udp,4933767156703,False
4930029958437,archive_popeye_512kb,frame_action_single_path,113,P,0,9,1918,3770.437,3853.804,UNRELIABLE,udp,4933800524101,False
4930029958437,archive_popeye_512kb,frame_action_single_path,114,P,0,9,2091,3803.804,3887.171,UNRELIABLE,udp,4933833860240,False
4930029958437,archive_popeye_512kb,frame_action_single_path,115,P,0,9,1381,3837.171,3920.538,UNRELIABLE,udp,4933867212513,False
4930029958437,archive_popeye_512kb,frame_action_single_path,116,P,0,9,1597,3870.537,3953.904,UNRELIABLE,udp,4933900635278,False
4930029958437,archive_popeye_512kb,frame_action_single_path,117,P,0,9,1948,3903.904,3987.271,UNRELIABLE,udp,4933933968393,False
