frame_index,transport_protocol,receive_time_ns,payload_bytes
403,udp,40913626213674,3227
404,udp,40913658422964,2567
406,udp,40913725132674,2045
407,udp,40913759514564,4122
408,udp,40913791765254,2423
409,udp,40913826267204,3079
410,udp,40913858424744,2583
412,udp,40913925048504,2275
413,udp,40913959602114,3662
414,udp,40913991735534,2177
416,udp,40914059529114,3650
417,udp,40914091726344,1950
418,udp,40914125028144,2188
419,udp,40914159527844,3259
420,udp,40914191712924,2320
421,udp,40914226243584,4062
424,udp,40914326204604,3506
425,udp,40914359463114,3597
426,udp,40914391714884,2394
427,udp,40914425090664,1937
428,udp,40914459493344,3051
430,udp,40914527423724,5323
431,udp,40914560719944,5659
432,udp,40914592858584,3623
429,tcp,40914595438344,10888
433,udp,40914626194224,3203
434,udp,40914659532384,3072
435,udp,40914692854614,3642
436,udp,40914725069844,2503
437,udp,40914760745304,5080
438,udp,40914791724564,2784
439,udp,40914826264854,4175
440,udp,40914859504824,3411
441,udp,40914892847754,4161
442,udp,40914926223714,3043
443,udp,40914959515704,4094
444,udp,40914991697994,1496
445,udp,40915025068194,2226
446,udp,40915059620994,3454
448,udp,40915125116424,2821
449,udp,40915159535844,4333
450,udp,40915191799584,2431
451,udp,40915226289024,3564
452,udp,40915258409754,2148
453,udp,40915294131294,5087
454,udp,40915325134044,2645
456,udp,40915391707224,1819
457,udp,40915426232484,3908
459,udp,40915495295964,6075
460,udp,40915526172894,3073
461,udp,40915560759984,5643
462,udp,40915591706394,2434
463,udp,40915627439634,5186
465,udp,40915692962064,4301
467,udp,40915759581504,3766
468,udp,40915791777654,2514
470,udp,40915858429674,1788
471,udp,40915891798794,2803
472,udp,40915926305154,4062
473,udp,40915959533784,3631
474,udp,40915991703654,2812
475,udp,40916027503314,4685
476,udp,40916059783794,4124
477,udp,40916091769794,2239
478,udp,40916127516084,4486
479,udp,40916158385094,2393
480,udp,40916192923134,3181
481,udp,40916226252654,3096
482,udp,40916259532584,4312
483,udp,40916291730084,2551
484,udp,40916327425524,5022
485,udp,40916358371124,2908
486,udp,40916394190044,4980
487,udp,40916425105404,2446
488,udp,40916460900744,5587
489,udp,40916492902404,3086
490,udp,40916526287004,3414
491,udp,40916558410974,2230
492,udp,40916594164284,4457
493,udp,40916626261524,3406
494,udp,40916658448494,2120
495,udp,40916694150144,4480
496,udp,40916725058754,2102
497,udp,40916759614074,4081
498,udp,40916791733004,2692
499,udp,40916825048214,2803
500,udp,40916859624504,3204
501,udp,40916891772594,1942
502,udp,40916927498814,5576
503,udp,40916958496344,2722
504,udp,40916994126084,5040
505,udp,40917026296134,2998
507,udp,40917091770324,2743
508,udp,40917125097954,2843
509,udp,40917159588204,3498
510,udp,40917192938514,3170
512,udp,40917259671354,3274
513,udp,40917291722784,2518
515,udp,40917358450044,2672
516,udp,40917392866494,3585
517,udp,40917425130864,2743
518,udp,40917459562704,4347
519,udp,40917491741754,1980
520,udp,40917525062184,2716
521,udp,40917558479184,2567
522,udp,40917592882314,3628
523,udp,40917626286624,4144
524,udp,40917658457034,2399
526,udp,40917725075394,2577
527,udp,40917758425254,2658
528,udp,40917792993354,4411
529,udp,40917826307574,3414
530,udp,40917858478884,1552
531,udp,40917892951134,3273
532,udp,40917925127664,1382
533,udp,40917959605314,4025
534,udp,40917991765464,2045
535,udp,40918026264354,4100
536,udp,40918058457714,1238
537,udp,40918092950574,3747
538,udp,40918125071664,1124
539,udp,40918159653624,3409
542,udp,40918258382724,1191
545,udp,40918359548034,3601
546,udp,40918391751744,2077
547,udp,40918426271064,3559
548,udp,40918459617864,3119
549,tcp,40918491782154,2125
551,udp,40918559594634,3183
552,udp,40918592952414,3360
553,udp,40918627494594,5103
554,udp,40918659616584,4086
556,udp,40918725206604,2335
558,udp,40918793000724,4293
559,udp,40918826295504,3823
560,udp,40918860804474,5766
561,udp,40918892882274,3344
562,udp,40918926303954,4264
564,udp,40918991785434,2474
565,udp,40919025026664,1635
566,udp,40919059516374,3087
567,udp,40919092860744,3216
568,udp,40919127466194,5751
569,udp,40919159601054,3629
570,udp,40919191785234,2284
571,udp,40919226213474,4280
572,udp,40919258513034,2654
573,udp,40919292915264,3765
574,udp,40919326212204,3639
575,udp,40919359629744,3136
577,udp,40919427471564,4785
578,udp,40919458407444,1479
579,udp,40919492890044,3576
580,udp,40919525155314,2717
582,udp,40919594143464,4959
583,udp,40919626253124,4398
584,udp,40919658427854,2581
585,udp,40919692896684,4118
586,udp,40919726248344,3050
587,udp,40919760738324,5259
588,udp,40919791763754,2836
589,udp,40919826187854,4131
590,udp,40919858420094,2354
591,udp,40919892911964,3876
592,udp,40919927502384,5402
593,udp,40919959635354,3573
594,udp,40919991798744,2621
595,udp,40920025050324,2870
599,udp,40920159621744,3765
600,udp,40920192890874,3740
601,udp,40920225086484,2135
602,udp,40920259562604,3869
604,udp,40920326355294,3194
605,udp,40920360054174,3796
606,udp,40920392979954,3127
607,udp,40920426197874,4196
608,udp,40920458428134,1448
609,udp,40920492888774,3352
610,udp,40920526200564,3402
611,udp,40920558478164,2777
612,udp,40920592907214,4087
613,udp,40920625017774,2467
614,udp,40920659571204,4156
615,udp,40920691795344,2647
616,udp,40920726305934,3950
617,udp,40920758377524,2503
618,tcp,40920795344754,8114
619,udp,40920826159944,3413
620,udp,40920859535904,3738
621,udp,40920892887474,3448
622,udp,40920925076334,2287
623,udp,40920960720114,4672
624,udp,40920991740504,2922
625,udp,40921026173874,4302
626,udp,40921058418714,2132
627,udp,40921092853344,4112
628,udp,40921125131754,2115
629,udp,40921159551984,3972
630,udp,40921191702864,2456
632,udp,40921258446414,2532
633,udp,40921292868174,4300
635,udp,40921360906374,5108
636,udp,40921392888414,3794
637,udp,40921425106524,2411
638,udp,40921459725834,4287
639,udp,40921492882464,4125
640,udp,40921529891364,8033
643,udp,40921625044854,1423
644,udp,40921661979684,6063
645,udp,40921692879204,3817
646,udp,40921725022074,1787
648,udp,40921791712074,1698
649,udp,40921826157234,3418
650,udp,40921858383444,2554
652,udp,40921925045364,2292
654,udp,40921991785674,1888
655,udp,40922027357184,4945
656,udp,40922058413844,2278
658,udp,40922125065414,1541
659,udp,40922159632704,4283
660,udp,40922191717344,1717
661,udp,40922227404954,4932
662,udp,40922258366214,2591
665,udp,40922360748324,5381
666,udp,40922391685284,2247
668,udp,40922458506414,2159
669,udp,40922494129044,4487
670,udp,40922525017044,1613
672,udp,40922591745564,1585
673,udp,40922626348314,3931
674,udp,40922658374364,2153
675,udp,40922692950564,4339
