frame_index,transport_protocol,receive_time_ns,payload_bytes
727,tcp,6166104185253,2202
728,tcp,6166137563561,2501
729,tcp,6166170938753,2490
730,tcp,6166204226678,1748
731,tcp,6166237597378,2048
732,tcp,6166282403952,5413
733,tcp,6166304554744,2250
734,tcp,6166337739177,2540
735,tcp,6166371092002,1756
736,tcp,6166404453169,2339
737,tcp,6166437866769,2097
738,tcp,6166471146719,2328
739,tcp,6166504649786,2245
740,tcp,6166537965211,1439
741,tcp,6166571336186,2152
742,tcp,6166604703769,1387
743,tcp,6166638056594,664
744,tcp,6166682968311,2947
745,tcp,6166704721269,501
746,tcp,6166738178685,562
747,tcp,6166771564510,804
748,tcp,6166804898727,527
749,tcp,6166838261819,790
750,tcp,6166871584944,1047
751,tcp,6166904996252,1576
752,tcp,6166938340460,1734
753,tcp,6166971654327,1811
754,tcp,6167005038044,2096
755,tcp,6167038446419,2088
756,tcp,6167071853877,572
757,tcp,6167105227419,1987
758,tcp,6167138546510,1214
759,tcp,6167172250143,677
760,tcp,6167205241710,332
761,tcp,6167238620385,629
762,tcp,6167272129502,647
763,tcp,6167305396985,934
764,tcp,6167338811227,1298
765,tcp,6167372175877,1304
766,tcp,6167405510093,1882
767,tcp,6167438864752,1640
768,tcp,6167483613210,3786
769,tcp,6167505672427,1798
770,tcp,6167539149185,1598
771,tcp,6167572313177,2064
772,tcp,6167605643360,1829
773,tcp,6167639024601,2055
774,tcp,6167672439760,1739
775,tcp,6167705771868,1979
776,tcp,6167739140735,2440
777,tcp,6167772519043,1528
778,tcp,6167805871776,2578
779,tcp,6167839266768,2057
780,tcp,6167908370235,6576
781,tcp,6167915194726,1854
782,tcp,6167939337435,1964
783,tcp,6167972717301,2549
784,tcp,6168006033643,2158
785,tcp,6168039404526,1846
786,tcp,6168072833343,2250
787,tcp,6168106198451,1453
788,tcp,6168151268934,2990
789,tcp,6168172891909,1747
790,tcp,6168206396993,1624
791,tcp,6168239611126,1929
792,tcp,6168332862068,9462
793,tcp,6168339654018,1394
794,tcp,6168351379651,1806
795,tcp,6168373090443,1367
796,tcp,6168406562526,1214
797,tcp,6168439813601,771
798,tcp,6168473196126,1520
799,tcp,6168506626226,865
800,tcp,6168539885917,927
801,tcp,6168573244242,1872
802,tcp,6168606624201,1020
803,tcp,6168640125801,1323
804,tcp,6168733336226,9442
805,tcp,6168739955934,1238
806,tcp,6168750391451,1350
807,tcp,6168773482742,1109
808,tcp,6168806800276,1480
809,tcp,6168840199117,1696
810,tcp,6168873571467,1239
811,tcp,6168906912742,886
812,tcp,6168940310301,961
813,tcp,6168973684484,1198
814,tcp,6169007159409,1837
815,tcp,6169040393709,778
816,tcp,6169133710100,9240
817,tcp,6169138714367,1252
818,tcp,6169149256309,1355
819,tcp,6169173885125,1201
820,tcp,6169207241709,779
821,tcp,6169240679967,988
822,tcp,6169274027109,648
823,tcp,6169307379017,1904
824,tcp,6169340793992,879
825,tcp,6169374158092,944
826,tcp,6169407519258,1295
827,tcp,6169440774733,389
828,tcp,6169534061700,10051
829,tcp,6169545534242,1168
830,tcp,6169555477417,1040
831,tcp,6169574305567,1373
832,tcp,6169607661325,701
833,tcp,6169641015433,1027
834,tcp,6169674385858,691
835,tcp,6169707706050,1517
836,tcp,6169741116442,1516
837,tcp,6169774432692,575
838,tcp,6169807826400,1265
839,tcp,6169841269608,1440
840,tcp,6169934492133,9721
841,tcp,6169943346400,1457
842,tcp,6169956150950,436
843,tcp,6169974695941,1510
844,tcp,6170008059950,784
845,tcp,6170041374733,812
846,tcp,6170074770183,1184
847,tcp,6170108131075,447
848,tcp,6170141470058,1159
849,tcp,6170174898600,718
850,tcp,6170208247666,1514
851,tcp,6170241635416,707
852,tcp,6170334848866,9950
853,tcp,6170345542149,963
854,tcp,6170353856499,796
855,tcp,6170375052399,985
856,tcp,6170408450141,1640
857,tcp,6170441788758,807
858,tcp,6170475175316,1441
859,tcp,6170508505683,1081
860,tcp,6170541879499,527
861,tcp,6170575298049,1414
862,tcp,6170608606691,667
863,tcp,6170641978124,882
864,tcp,6170735298916,9342
865,tcp,6170741113333,964
866,tcp,6170749393583,942
867,tcp,6170775502082,874
868,tcp,6170809010832,1926
869,tcp,6170842192699,1319
870,tcp,6170875557074,779
871,tcp,6170908908341,1209
872,tcp,6170942293616,519
873,tcp,6170975673024,1559
874,tcp,6171009022457,988
875,tcp,6171042384907,613
876,tcp,6171135753641,9335
877,tcp,6171141458241,1129
878,tcp,6171151057024,924
879,tcp,6171175856432,1019
880,tcp,6171209294049,936
881,tcp,6171242593982,941
882,tcp,6171275982007,1622
883,tcp,6171309403032,893
884,tcp,6171342764840,1748
885,tcp,6171376126557,980
886,tcp,6171409404582,1851
887,tcp,6171442800674,495
888,tcp,6171536056840,9528
889,tcp,6171543340307,1639
890,tcp,6171557551207,929
891,tcp,6171576370557,1274
892,tcp,6171609674249,1070
893,tcp,6171642990040,1956
894,tcp,6171676377973,1692
895,tcp,6171709857848,820
896,tcp,6171743137798,1017
897,tcp,6171776448548,1352
898,tcp,6171809822090,1503
899,tcp,6171843236882,1198
900,tcp,6171936458215,9935
901,tcp,6171947044157,1033
902,tcp,6171955891823,564
903,tcp,6171976706848,1349
904,tcp,6172010023465,1187
905,tcp,6172043389490,546
906,tcp,6172076785398,1114
907,tcp,6172110088540,682
908,tcp,6172143488298,1823
909,tcp,6172176900431,1088
910,tcp,6172210274798,1051
911,tcp,6172243570423,1422
912,tcp,6172336856198,10109
913,tcp,6172348799540,1089
914,tcp,6172358148623,877
915,tcp,6172377085673,1838
916,tcp,6172410489373,1505
917,tcp,6172443846690,565
918,tcp,6172477135806,1506
919,tcp,6172510540240,1052
920,tcp,6172543927348,1344
921,tcp,6172577263214,630
922,tcp,6172610607789,912
923,tcp,6172643969139,1651
924,tcp,6172737326781,9376
925,tcp,6172743435173,1180
926,tcp,6172753409514,790
927,tcp,6172777523806,1012
928,tcp,6172810880023,1767
929,tcp,6172844185364,1075
930,tcp,6172877525723,794
931,tcp,6172910944089,1224
932,tcp,6172944358148,942
933,tcp,6172977648364,1245
934,tcp,6173011040881,1400
935,tcp,6173044464014,526
936,tcp,6173113385981,8329
937,tcp,6173134804447,1258
938,tcp,6173145471514,836
939,tcp,6173177861197,548
940,tcp,6173246871622,6471
941,tcp,6173301343897,5867
